3,1199,960,1131,910,33.56,S,70.6,W,21,8,2020,14,5,38,634.5,26.99,944.78,584.29
3,1228,980,1148,947,33.56,S,70.6,W,21,8,2020,14,6,11,634.5,26.99,944.78,584.29
3,1244,939,1132,880,33.56,S,70.6,W,21,8,2020,14,6,44,634.5,26.99,944.78,584.29
3,4095,4095,4095,4095,33.56,S,70.6,W,21,8,2020,14,12,19,631.6,27.13,944.84,583.75
3,0,0,0,0,33.56,S,70.6,W,21,8,2020,14,12,20,631.6,27.13,944.84,583.75
3,0,0,0,0,33.56,S,70.6,W,21,8,2020,14,12,21,631.6,27.13,944.84,583.75
3,4095,4095,4095,4095,33.56,S,70.6,W,21,8,2020,14,17,19,627.6,27.91,944.71,584.9
3,0,0,0,0,33.56,S,70.6,W,21,8,2020,14,17,20,627.6,27.91,944.71,584.9
3,0,0,0,0,33.56,S,70.6,W,21,8,2020,14,17,21,627.6,27.91,944.71,584.9
3,899,753,1192,1024,33.56,S,70.6,W,21,8,2020,14,20,38,632.3,28.29,944.76,584.43
3,1264,895,1199,1016,33.56,S,70.6,W,21,8,2020,14,21,11,632.6,28.29,944.76,584.43
3,1328,1064,1231,1024,33.56,S,70.6,W,21,8,2020,14,21,44,632.6,28.29,944.76,584.43
3,1304,1063,1239,1023,33.56,S,70.6,W,21,8,2020,14,25,38,627.7,28.72,944.69,585.06
3,1315,1064,1240,1023,33.56,S,70.6,W,21,8,2020,14,26,11,627.9,28.72,944.69,585.06
3,1280,1063,1248,1027,33.56,S,70.6,W,21,8,2020,14,26,44,627.9,28.72,944.69,585.06
3,1136,1039,1246,952,33.56,S,70.6,W,21,8,2020,14,30,38,630.4,28.46,944.87,583.49
3,1343,1080,1248,1055,33.56,S,70.6,W,21,8,2020,14,31,11,631,28.46,944.87,583.49
3,1336,1084,1263,1056,33.56,S,70.6,W,21,8,2020,14,31,44,631,28.46,944.87,583.49
3,1331,1047,1216,1035,33.56,S,70.6,W,21,8,2020,14,35,38,631.4,29.21,944.75,584.49
3,1336,1023,1240,963,33.56,S,70.6,W,21,8,2020,14,36,11,631.3,29.21,944.75,584.49
3,1332,1039,1239,1031,33.56,S,70.6,W,21,8,2020,14,36,44,631.3,29.21,944.75,584.49
3,1351,1008,1248,1039,33.56,S,70.6,W,21,8,2020,14,40,38,630.7,29.37,944.78,584.25
3,1327,1057,1255,1025,33.56,S,70.6,W,21,8,2020,14,41,11,630.9,29.37,944.78,584.25
3,984,743,1223,1016,33.56,S,70.6,W,21,8,2020,14,41,44,630.9,29.37,944.78,584.25
3,1376,1041,1272,1039,33.56,S,70.6,W,21,8,2020,14,45,38,635.4,29.76,944.7,584.98
3,1367,991,1271,1055,33.56,S,70.6,W,21,8,2020,14,46,11,635.5,29.76,944.7,584.98
3,1295,1079,1255,1055,33.56,S,70.6,W,21,8,2020,14,46,44,635.5,29.76,944.7,584.98
3,1383,1063,1287,1067,33.56,S,70.6,W,21,8,2020,14,50,38,630.8,30.05,944.7,584.99
3,1376,1087,1280,1071,33.56,S,70.6,W,21,8,2020,14,51,11,630.7,30.05,944.7,584.99
3,1375,1071,1279,1039,33.56,S,70.6,W,21,8,2020,14,51,44,630.7,30.05,944.7,584.99
3,1377,1096,1280,1035,33.56,S,70.6,W,21,8,2020,14,55,38,632.3,29.95,944.71,584.85
3,1295,1104,1281,1072,33.56,S,70.6,W,21,8,2020,14,56,11,633,29.95,944.71,584.85
3,1392,1038,1287,1063,33.56,S,70.6,W,21,8,2020,14,56,44,633,29.95,944.71,584.85
