3,7,5,6,5,33.56,S,70.6,W,20,8,2020,12,0,37,633.7,2.49,950.42,534.71
3,8,5,6,5,33.56,S,70.6,W,20,8,2020,12,1,11,633.6,2.49,950.42,534.71
3,6,5,6,6,33.56,S,70.6,W,20,8,2020,12,1,43,633.6,2.49,950.42,534.71
3,58,62,98,59,33.56,S,70.6,W,20,8,2020,12,5,38,631.2,3.14,950.04,538.04
3,145,118,148,103,33.56,S,70.6,W,20,8,2020,12,6,11,631.3,3.14,950.04,538.04
3,151,128,150,111,33.56,S,70.6,W,20,8,2020,12,6,44,631.3,3.14,950.04,538.04
3,178,150,174,128,33.56,S,70.6,W,20,8,2020,12,10,37,632.6,3.14,950.04,538.04
3,198,153,179,147,33.56,S,70.6,W,20,8,2020,12,11,10,632.6,3.14,950.04,538.04
3,182,159,188,143,33.56,S,70.6,W,20,8,2020,12,11,43,632.6,3.14,950.04,538.04
3,228,168,219,188,33.56,S,70.6,W,20,8,2020,12,15,38,634.3,7.09,948.54,551.17
3,227,186,227,149,33.56,S,70.6,W,20,8,2020,12,16,11,634.3,7.09,948.54,551.17
3,234,186,231,184,33.56,S,70.6,W,20,8,2020,12,16,44,634.3,7.09,948.54,551.17
3,321,267,323,244,33.56,S,70.6,W,20,8,2020,12,25,37,629.6,8.97,948.45,551.94
3,317,258,325,270,33.56,S,70.6,W,20,8,2020,12,26,10,629.8,8.97,948.45,551.94
3,320,279,332,273,33.56,S,70.6,W,20,8,2020,12,26,44,629.8,8.97,948.45,551.94
3,392,303,362,300,33.56,S,70.6,W,20,8,2020,12,30,37,633.3,10.16,948.44,552.02
3,395,322,368,283,33.56,S,70.6,W,20,8,2020,12,31,11,633.2,10.16,948.44,552.02
3,405,319,376,301,33.56,S,70.6,W,20,8,2020,12,31,44,633.2,10.16,948.44,552.02
3,399,296,397,321,33.56,S,70.6,W,20,8,2020,12,35,38,632.2,11.52,948.17,554.44
3,437,336,406,318,33.56,S,70.6,W,20,8,2020,12,36,11,632.2,11.52,948.17,554.44
3,425,316,423,287,33.56,S,70.6,W,20,8,2020,12,36,44,632.2,11.52,948.17,554.44
3,488,395,463,367,33.56,S,70.6,W,20,8,2020,12,40,38,632.6,12.61,948.3,553.26
3,483,365,459,378,33.56,S,70.6,W,20,8,2020,12,41,11,632.6,12.61,948.3,553.26
3,488,344,451,368,33.56,S,70.6,W,20,8,2020,12,41,44,632.7,12.61,948.3,553.26
3,517,384,472,389,33.56,S,70.6,W,20,8,2020,12,45,37,633,13.87,948.26,553.61
3,551,399,504,381,33.56,S,70.6,W,20,8,2020,12,46,11,633,13.87,948.26,553.61
3,540,440,518,423,33.56,S,70.6,W,20,8,2020,12,46,44,633,13.87,948.26,553.61
3,617,455,587,446,33.56,S,70.6,W,20,8,2020,12,50,37,624.8,14.19,948.56,550.96
3,640,501,598,489,33.56,S,70.6,W,20,8,2020,12,51,11,625.1,14.19,948.56,550.96
3,615,513,603,495,33.56,S,70.6,W,20,8,2020,12,51,44,625.1,14.19,948.56,550.96
3,722,581,675,563,33.56,S,70.6,W,20,8,2020,12,55,37,629.8,14.95,948.56,551.04
3,659,586,696,571,33.56,S,70.6,W,20,8,2020,12,56,10,629.9,14.95,948.56,551.04
3,736,591,692,568,33.56,S,70.6,W,20,8,2020,12,56,44,629.9,14.95,948.56,551.04
