003,1199,879,1140,923,33.44,S,70.52,W,17,9,2020,20,1,43,792.70,34.34,928.91,725.01
003,1227,959,1137,932,33.44,S,70.52,W,17,9,2020,20,1,43,792.70,34.34,928.91,725.01
003,1179,956,1132,927,33.44,S,70.52,W,17,9,2020,20,1,43,792.70,34.34,928.91,725.01
003,1159,940,1127,918,33.44,S,70.52,W,17,9,2020,20,6,43,786.60,35.28,928.83,725.78
003,1008,871,1118,894,33.44,S,70.52,W,17,9,2020,20,6,43,786.60,35.28,928.83,725.78
003,1171,870,1119,895,33.44,S,70.52,W,17,9,2020,20,6,43,786.60,35.28,928.83,725.78
003,982,840,1103,784,33.44,S,70.52,W,17,9,2020,20,11,43,784.40,34.15,928.94,724.74
003,1088,856,1099,867,33.44,S,70.52,W,17,9,2020,20,11,43,784.40,34.15,928.94,724.74
003,936,787,1103,880,33.44,S,70.52,W,17,9,2020,20,11,43,784.40,34.15,928.94,724.74
003,1023,760,977,784,33.44,S,70.52,W,17,9,2020,20,16,43,791.80,32.57,928.91,725.03
003,1030,779,977,793,33.44,S,70.52,W,17,9,2020,20,16,43,791.80,32.57,928.91,725.03
003,1038,816,976,769,33.44,S,70.52,W,17,9,2020,20,16,43,791.80,32.57,928.91,725.03
003,1092,876,1031,799,33.44,S,70.52,W,17,9,2020,20,21,43,791.00,31.71,928.97,724.47
003,1087,832,1047,782,33.44,S,70.52,W,17,9,2020,20,21,43,791.00,31.71,928.97,724.47
003,789,720,1054,827,33.44,S,70.52,W,17,9,2020,20,21,43,791.00,31.71,928.97,724.47
003,952,671,1035,735,33.44,S,70.52,W,17,9,2020,20,26,43,789.60,31.51,928.95,724.67
003,1087,855,1033,828,33.44,S,70.52,W,17,9,2020,20,26,43,789.60,31.51,928.95,724.67
003,943,639,1035,692,33.44,S,70.52,W,17,9,2020,20,26,43,789.60,31.51,928.95,724.67
003,4095,4095,4095,4095,33.44,S,70.52,W,17,9,2020,20,27,20,789.60,31.35,928.89,725.18
003,0,0,0,0,33.44,S,70.52,W,17,9,2020,20,27,20,789.60,31.35,928.89,725.18
003,0,0,0,0,33.44,S,70.52,W,17,9,2020,20,27,20,789.60,31.35,928.89,725.18
003,1043,831,992,809,33.44,S,70.52,W,17,9,2020,20,31,43,792.30,31.88,928.81,725.92
003,1039,816,1000,801,33.44,S,70.52,W,17,9,2020,20,31,43,792.30,31.88,928.81,725.92
003,1015,815,999,807,33.44,S,70.52,W,17,9,2020,20,31,43,792.30,31.88,928.81,725.92
003,4095,4095,4095,4095,33.44,S,70.52,W,17,9,2020,20,32,20,792.30,31.72,928.90,725.14
003,0,0,0,0,33.44,S,70.52,W,17,9,2020,20,32,20,792.30,31.72,928.90,725.14
003,0,0,0,0,33.44,S,70.52,W,17,9,2020,20,32,20,792.30,31.72,928.90,725.14
003,975,752,935,750,33.44,S,70.52,W,17,9,2020,20,36,43,797.00,32.41,928.78,726.24
003,963,766,911,748,33.44,S,70.52,W,17,9,2020,20,36,43,797.00,32.41,928.78,726.24
003,988,768,943,744,33.44,S,70.52,W,17,9,2020,20,36,43,797.00,32.41,928.78,726.24
003,4095,4095,4095,4095,33.44,S,70.52,W,17,9,2020,20,37,20,797.00,32.35,928.75,726.47
003,0,0,0,0,33.44,S,70.52,W,17,9,2020,20,37,20,797.00,32.35,928.75,726.47
003,0,0,0,0,33.44,S,70.52,W,17,9,2020,20,37,20,797.00,32.35,928.75,726.47
003,971,760,931,736,33.44,S,70.52,W,17,9,2020,20,41,43,793.60,31.94,928.83,725.72
003,976,760,927,732,33.44,S,70.52,W,17,9,2020,20,41,43,793.60,31.94,928.83,725.72
003,924,729,911,714,33.44,S,70.52,W,17,9,2020,20,41,43,793.60,31.94,928.83,725.72
003,920,716,856,692,33.44,S,70.52,W,17,9,2020,20,46,43,794.30,32.00,928.72,726.73
003,759,675,833,665,33.44,S,70.52,W,17,9,2020,20,46,43,794.30,32.00,928.72,726.73
003,743,655,858,702,33.44,S,70.52,W,17,9,2020,20,46,43,794.30,32.00,928.72,726.73
003,899,703,863,664,33.44,S,70.52,W,17,9,2020,20,51,43,809.30,31.17,928.80,726.04
003,791,595,824,679,33.44,S,70.52,W,17,9,2020,20,51,43,809.30,31.17,928.80,726.04
003,768,635,831,664,33.44,S,70.52,W,17,9,2020,20,51,43,809.30,31.17,928.80,726.04
003,736,575,790,635,33.44,S,70.52,W,17,9,2020,20,56,43,796.40,30.11,928.89,725.19
003,799,623,775,624,33.44,S,70.52,W,17,9,2020,20,56,43,796.40,30.11,928.89,725.19
003,800,639,780,624,33.44,S,70.52,W,17,9,2020,20,56,43,796.40,30.11,928.89,725.19
