010,3,3,3,3,33.56,S,70.60,W,22,9,2020,11,11,42,627.20,9.02,944.52,586.52
010,3,4,3,3,33.56,S,70.60,W,22,9,2020,11,11,42,627.20,9.02,944.52,586.52
010,3,3,3,3,33.56,S,70.60,W,22,9,2020,11,11,42,627.20,9.02,944.52,586.52
010,700,205,113,515,33.56,S,70.60,W,22,9,2020,11,16,42,627.30,9.49,944.74,584.64
010,718,213,118,522,33.56,S,70.60,W,22,9,2020,11,16,42,627.30,9.49,944.74,584.64
010,737,212,125,542,33.56,S,70.60,W,22,9,2020,11,16,42,627.30,9.49,944.74,584.64
010,816,268,174,619,33.56,S,70.60,W,22,9,2020,11,21,42,627.70,10.68,944.70,584.94
010,824,279,180,623,33.56,S,70.60,W,22,9,2020,11,21,42,627.70,10.68,944.70,584.94
010,824,281,186,628,33.56,S,70.60,W,22,9,2020,11,21,42,627.70,10.68,944.70,584.94
010,890,354,223,698,33.56,S,70.60,W,22,9,2020,11,26,42,627.20,12.12,944.64,585.52
010,909,363,230,708,33.56,S,70.60,W,22,9,2020,11,26,42,627.20,12.12,944.64,585.52
010,899,357,237,713,33.56,S,70.60,W,22,9,2020,11,26,42,627.20,12.12,944.64,585.52
010,955,413,268,756,33.56,S,70.60,W,22,9,2020,11,31,42,631.00,13.38,944.67,585.21
010,953,398,271,753,33.56,S,70.60,W,22,9,2020,11,31,42,631.00,13.38,944.67,585.21
010,959,420,275,752,33.56,S,70.60,W,22,9,2020,11,31,42,631.00,13.38,944.67,585.21
010,1019,476,320,818,33.56,S,70.60,W,22,9,2020,11,36,42,630.70,14.21,944.87,583.45
010,1025,486,327,818,33.56,S,70.60,W,22,9,2020,11,36,42,630.70,14.21,944.87,583.45
010,1029,511,331,824,33.56,S,70.60,W,22,9,2020,11,36,42,630.70,14.21,944.87,583.45
010,1060,545,361,857,33.56,S,70.60,W,22,9,2020,11,41,42,625.90,15.34,944.93,582.91
010,1057,533,363,860,33.56,S,70.60,W,22,9,2020,11,41,42,625.90,15.34,944.93,582.91
010,1059,526,366,864,33.56,S,70.60,W,22,9,2020,11,41,42,625.90,15.34,944.93,582.91
010,1114,587,424,917,33.56,S,70.60,W,22,9,2020,11,46,42,627.60,16.39,945.01,582.22
010,1119,609,428,922,33.56,S,70.60,W,22,9,2020,11,46,42,627.60,16.39,945.01,582.22
010,1113,560,428,921,33.56,S,70.60,W,22,9,2020,11,46,42,627.60,16.39,945.01,582.22
010,1133,670,451,934,33.56,S,70.60,W,22,9,2020,11,51,42,631.60,16.89,944.99,582.39
010,1138,674,461,939,33.56,S,70.60,W,22,9,2020,11,51,42,631.60,16.89,944.99,582.39
010,1142,694,469,951,33.56,S,70.60,W,22,9,2020,11,51,42,631.60,16.89,944.99,582.39
010,1178,744,511,970,33.56,S,70.60,W,22,9,2020,11,56,42,632.10,17.78,944.92,583.01
010,1182,758,512,981,33.56,S,70.60,W,22,9,2020,11,56,42,632.10,17.78,944.92,583.01
010,1190,742,521,977,33.56,S,70.60,W,22,9,2020,11,56,42,632.10,17.78,944.92,583.01
