1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,0,37,638.9,23.49,950.94,530.16
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,1,10,639.1,23.49,950.94,530.16
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,1,43,639.1,23.49,950.94,530.16
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,5,37,640.7,23.96,950.89,530.54
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,6,10,640.8,23.96,950.89,530.54
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,6,43,640.8,23.96,950.89,530.54
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,10,37,640.9,24.55,950.88,530.64
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,11,10,641,24.55,950.88,530.64
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,11,43,641,24.55,950.88,530.64
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,15,37,634.9,25.47,950.71,532.1
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,16,10,635.8,25.47,950.71,532.1
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,16,43,635.8,25.47,950.71,532.1
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,20,37,639.4,24.58,950.65,532.68
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,21,10,639.4,24.58,950.65,532.68
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,21,43,639.4,24.58,950.65,532.68
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,25,37,636,23.21,950.53,533.69
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,26,10,636.4,23.21,950.53,533.69
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,26,43,636.4,23.21,950.53,533.69
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,30,37,641.4,23.61,950.48,534.17
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,31,10,641.1,23.61,950.48,534.17
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,31,43,641.1,23.61,950.48,534.17
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,35,37,633.5,24.18,950.43,534.61
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,36,10,634.3,24.18,950.43,534.61
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,36,43,634.3,24.18,950.43,534.61
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,40,37,634.3,23.66,950.41,534.78
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,41,10,634.6,23.66,950.41,534.78
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,41,43,634.6,23.66,950.41,534.78
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,45,37,632.4,25.04,950.37,535.1
1,656,660,2048,960,33.56,S,70.6,W,19,8,2020,17,46,10,633,25.04,950.37,535.1
1,836,735,743,960,33.56,S,70.6,W,19,8,2020,17,46,43,633,25.04,950.37,535.1
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,50,37,627.4,25.04,950.36,535.19
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,51,10,628.1,25.04,950.36,535.19
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,51,43,628.1,25.04,950.36,535.19
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,55,37,636.8,24.35,950.28,535.94
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,56,10,636.7,24.35,950.28,535.94
1,4095,4095,4095,4095,33.56,S,70.6,W,19,8,2020,17,56,43,636.7,24.35,950.28,535.94
