001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,1,44,551.70,34.49,956.37,482.64
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,1,44,551.70,34.49,956.37,482.64
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,1,44,551.70,34.49,956.37,482.64
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,6,44,556.20,34.52,956.28,483.41
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,6,44,556.20,34.52,956.28,483.41
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,6,44,556.20,34.52,956.28,483.41
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,11,44,557.30,34.97,956.10,485.00
001,4095,4095,4080,4032,33.46,S,70.66,W,9,10,2020,15,11,44,557.30,34.97,956.10,485.00
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,11,44,557.30,34.97,956.10,485.00
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,16,44,550.20,36.27,956.16,484.47
001,4095,4080,4095,3072,33.46,S,70.66,W,9,10,2020,15,16,44,550.20,36.27,956.16,484.47
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,16,44,550.20,36.27,956.16,484.47
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,21,44,551.70,37.09,956.17,484.34
001,4095,4095,4095,4080,33.46,S,70.66,W,9,10,2020,15,21,44,551.70,37.09,956.17,484.34
001,4095,4095,4095,3840,33.46,S,70.66,W,9,10,2020,15,21,44,551.70,37.09,956.17,484.34
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,26,44,552.80,37.23,956.05,485.46
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,26,44,552.80,37.23,956.05,485.46
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,26,44,552.80,37.23,956.05,485.46
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,31,44,552.50,37.39,956.11,484.89
001,4095,4095,4095,4092,33.46,S,70.66,W,9,10,2020,15,31,44,552.50,37.39,956.11,484.89
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,31,44,552.50,37.39,956.11,484.89
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,36,44,557.40,38.17,956.02,485.71
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,36,44,557.40,38.17,956.02,485.71
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,36,44,557.40,38.17,956.02,485.71
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,41,44,549.80,38.55,955.85,487.19
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,41,44,549.80,38.55,955.85,487.19
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,41,44,549.80,38.55,955.85,487.19
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,46,44,547.90,38.65,955.89,486.87
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,46,44,547.90,38.65,955.89,486.87
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,46,44,547.90,38.65,955.89,486.87
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,51,44,567.50,39.28,955.84,487.30
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,51,44,567.50,39.28,955.84,487.30
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,51,44,567.50,39.28,955.84,487.30
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,56,44,548.30,38.62,955.79,487.73
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,56,44,548.30,38.62,955.79,487.73
001,4095,4095,4095,4095,33.46,S,70.66,W,9,10,2020,15,56,44,548.30,38.62,955.79,487.73
