002,1064,851,863,540,33.56,S,70.60,W,14,9,2020,14,1,42,637.70,,,
002,1038,791,849,551,33.56,S,70.60,W,14,9,2020,14,1,42,637.70,,,
002,1078,816,864,587,33.56,S,70.60,W,14,9,2020,14,1,42,637.70,,,
002,1127,840,844,552,33.56,S,70.60,W,14,9,2020,14,6,42,637.70,,,
002,1072,843,847,563,33.56,S,70.60,W,14,9,2020,14,6,42,637.70,,,
002,1064,824,844,509,33.56,S,70.60,W,14,9,2020,14,6,42,637.70,,,
002,1103,806,872,543,33.56,S,70.60,W,14,9,2020,14,11,42,638.90,,,
002,1121,888,873,535,33.56,S,70.60,W,14,9,2020,14,11,42,638.90,,,
002,1080,776,863,572,33.56,S,70.60,W,14,9,2020,14,11,42,638.90,,,
002,1120,880,896,555,33.56,S,70.60,W,14,9,2020,14,16,42,640.60,,,
002,1127,880,883,558,33.56,S,70.60,W,14,9,2020,14,16,42,640.60,,,
002,1111,824,888,551,33.56,S,70.60,W,14,9,2020,14,16,42,640.60,,,
002,1163,860,832,551,33.56,S,70.60,W,14,9,2020,14,21,42,648.00,,,
002,1164,864,887,563,33.56,S,70.60,W,14,9,2020,14,21,42,648.00,,,
002,1055,816,887,534,33.56,S,70.60,W,14,9,2020,14,21,42,648.00,,,
002,1120,848,888,577,33.56,S,70.60,W,14,9,2020,14,26,42,639.00,,,
002,1212,880,899,628,33.56,S,70.60,W,14,9,2020,14,26,42,639.00,,,
002,1183,823,907,568,33.56,S,70.60,W,14,9,2020,14,26,42,639.00,,,
002,1167,888,903,611,33.56,S,70.60,W,14,9,2020,14,31,42,637.20,,,
002,1169,896,916,601,33.56,S,70.60,W,14,9,2020,14,31,42,637.20,,,
002,1144,883,927,584,33.56,S,70.60,W,14,9,2020,14,31,42,637.20,,,
002,1201,848,904,591,33.56,S,70.60,W,14,9,2020,14,36,42,637.90,,,
002,1187,852,903,583,33.56,S,70.60,W,14,9,2020,14,36,42,637.90,,,
002,1167,919,915,588,33.56,S,70.60,W,14,9,2020,14,36,42,637.90,,,
002,1208,944,953,638,33.56,S,70.60,W,14,9,2020,14,41,42,641.90,,,
002,1187,937,960,608,33.56,S,70.60,W,14,9,2020,14,41,42,641.90,,,
002,1193,911,951,628,33.56,S,70.60,W,14,9,2020,14,41,42,641.90,,,
002,1215,984,958,622,33.56,S,70.60,W,14,9,2020,14,46,42,639.90,,,
002,1232,929,952,631,33.56,S,70.60,W,14,9,2020,14,46,42,639.90,,,
002,1183,891,956,641,33.56,S,70.60,W,14,9,2020,14,46,42,639.90,,,
002,1216,967,932,619,33.56,S,70.60,W,14,9,2020,14,51,42,640.10,,,
002,1244,888,911,606,33.56,S,70.60,W,14,9,2020,14,51,42,640.10,,,
002,1251,935,936,668,33.56,S,70.60,W,14,9,2020,14,51,42,640.10,,,
002,1260,967,960,600,33.56,S,70.60,W,14,9,2020,14,56,42,638.00,,,
002,1257,888,967,641,33.56,S,70.60,W,14,9,2020,14,56,42,638.00,,,
002,1240,923,960,641,33.56,S,70.60,W,14,9,2020,14,56,42,638.00,,,
