002,979,768,819,305,33.46,S,70.66,W,11,11,2020,14,1,43,552.20,,,
002,1008,703,939,567,33.46,S,70.66,W,11,11,2020,14,1,43,552.20,,,
002,968,724,931,488,33.46,S,70.66,W,11,11,2020,14,1,43,552.20,,,
002,984,756,948,401,33.46,S,70.66,W,11,11,2020,14,6,43,553.20,,,
002,953,728,931,520,33.46,S,70.66,W,11,11,2020,14,6,43,553.20,,,
002,879,576,896,531,33.46,S,70.66,W,11,11,2020,14,6,43,553.20,,,
002,988,764,865,522,33.46,S,70.66,W,11,11,2020,14,11,43,551.50,,,
002,1007,771,947,499,33.46,S,70.66,W,11,11,2020,14,11,43,551.50,,,
002,1055,788,975,556,33.46,S,70.66,W,11,11,2020,14,11,43,551.50,,,
002,971,768,975,521,33.46,S,70.66,W,11,11,2020,14,16,43,547.00,,,
002,960,775,944,502,33.46,S,70.66,W,11,11,2020,14,16,43,547.00,,,
002,1000,783,812,489,33.46,S,70.66,W,11,11,2020,14,16,43,547.00,,,
002,1103,830,992,552,33.46,S,70.66,W,11,11,2020,14,21,43,546.10,,,
002,1059,787,995,537,33.46,S,70.66,W,11,11,2020,14,21,43,546.10,,,
002,952,816,939,566,33.46,S,70.66,W,11,11,2020,14,21,43,546.10,,,
002,884,743,980,533,33.46,S,70.66,W,11,11,2020,14,26,43,550.00,,,
002,984,795,975,527,33.46,S,70.66,W,11,11,2020,14,26,43,550.00,,,
002,1024,782,951,542,33.46,S,70.66,W,11,11,2020,14,26,43,550.00,,,
002,1031,790,967,536,33.46,S,70.66,W,11,11,2020,14,31,43,548.60,,,
002,1068,824,1008,552,33.46,S,70.66,W,11,11,2020,14,31,43,548.60,,,
002,1073,761,991,600,33.46,S,70.66,W,11,11,2020,14,31,43,548.60,,,
002,1089,791,1032,599,33.46,S,70.66,W,11,11,2020,14,41,43,551.50,,,
002,984,752,647,551,33.46,S,70.66,W,11,11,2020,14,41,43,551.50,,,
002,1023,731,940,536,33.46,S,70.66,W,11,11,2020,14,41,43,551.50,,,
002,1131,872,1064,592,33.46,S,70.66,W,11,11,2020,14,46,43,554.50,,,
002,1132,880,999,600,33.46,S,70.66,W,11,11,2020,14,46,43,554.50,,,
002,1136,824,1071,524,33.46,S,70.66,W,11,11,2020,14,46,43,554.50,,,
002,1160,846,1086,576,33.46,S,70.66,W,11,11,2020,14,51,43,550.50,,,
002,1137,883,1033,585,33.46,S,70.66,W,11,11,2020,14,51,43,550.50,,,
002,1150,892,1047,617,33.46,S,70.66,W,11,11,2020,14,51,43,550.50,,,
002,1171,883,1072,547,33.46,S,70.66,W,11,11,2020,14,56,43,570.10,,,
002,1183,894,1096,600,33.46,S,70.66,W,11,11,2020,14,56,43,570.10,,,
002,872,695,1008,599,33.46,S,70.66,W,11,11,2020,14,56,43,570.10,,,
1,11,2020,14,46,43,5
