002,1359,1020,1240,592,33.46,S,70.66,W,10,11,2020,17,1,43,543.60, NAN, NAN, NAN
002,1406,967,1223,655,33.46,S,70.66,W,10,11,2020,17,1,43,543.60, NAN, NAN, NAN
002,1267,1003,1183,732,33.46,S,70.66,W,10,11,2020,17,1,43,543.60, NAN, NAN, NAN
002,1368,1052,1270,663,33.46,S,70.66,W,10,11,2020,17,6,43,540.00, NAN, NAN, NAN
002,1335,995,1264,744,33.46,S,70.66,W,10,11,2020,17,6,43,540.00, NAN, NAN, NAN
002,1311,889,1248,728,33.46,S,70.66,W,10,11,2020,17,6,43,540.00, NAN, NAN, NAN
002,1328,1048,942,681,33.46,S,70.66,W,10,11,2020,17,11,43,540.10,35.26,952.58,515.75
002,1336,1016,1244,592,33.46,S,70.66,W,10,11,2020,17,11,43,540.10,35.26,952.58,515.75
002,1311,927,1216,604,33.46,S,70.66,W,10,11,2020,17,11,43,540.10,35.26,952.58,515.75
002,1368,995,1164,660,33.46,S,70.66,W,10,11,2020,17,16,43,541.10, NAN, NAN, NAN
002,1324,1048,1190,667,33.46,S,70.66,W,10,11,2020,17,16,43,541.10, NAN, NAN, NAN
002,1400,920,1132,697,33.46,S,70.66,W,10,11,2020,17,16,43,541.10, NAN, NAN, NAN
002,1392,1059,1254,491,33.46,S,70.66,W,10,11,2020,17,21,43,539.90,,,
002,1392,1025,1214,728,33.46,S,70.66,W,10,11,2020,17,21,43,539.90,,,
002,1127,924,1248,489,33.46,S,70.66,W,10,11,2020,17,21,43,539.90,,,
002,1276,956,1079,697,33.46,S,70.66,W,10,11,2020,17,26,43,542.80,34.60,952.53,516.19
002,1351,1033,1159,704,33.46,S,70.66,W,10,11,2020,17,26,43,542.80,34.60,952.53,516.19
002,1176,883,1248,493,33.46,S,70.66,W,10,11,2020,17,26,43,542.80,34.60,952.53,516.19
002,1401,1031,1199,697,33.46,S,70.66,W,10,11,2020,17,31,43,544.20, NAN, NAN, NAN
002,1344,1023,1256,679,33.46,S,70.66,W,10,11,2020,17,31,43,544.20, NAN, NAN, NAN
002,1395,1031,1167,734,33.46,S,70.66,W,10,11,2020,17,31,43,544.20, NAN, NAN, NAN
002,1376,1087,1118,668,33.46,S,70.66,W,10,11,2020,17,36,43,544.10, NAN, NAN, NAN
002,1408,1063,1187,572,33.46,S,70.66,W,10,11,2020,17,36,43,544.10, NAN, NAN, NAN
002,1244,908,1220,686,33.46,S,70.66,W,10,11,2020,17,36,43,544.10, NAN, NAN, NAN
002,1361,1051,1120,692,33.46,S,70.66,W,10,11,2020,17,41,43,549.10,35.75,952.50,516.43
002,1240,824,1256,711,33.46,S,70.66,W,10,11,2020,17,41,43,549.10,35.75,952.50,516.43
002,1295,958,1240,744,33.46,S,70.66,W,10,11,2020,17,41,43,549.10,35.75,952.50,516.43
002,1360,1014,1228,700,33.46,S,70.66,W,10,11,2020,17,46,43,549.50, NAN, NAN, NAN
002,1297,903,1232,670,33.46,S,70.66,W,10,11,2020,17,46,43,549.50, NAN, NAN, NAN
002
