002,1127,929,1107,623,33.46,S,70.66,W,10,11,2020,19,1,43,541.20, NAN, NAN, NAN
002,1127,876,1022,619,33.46,S,70.66,W,10,11,2020,19,1,43,541.20, NAN, NAN, NAN
002,1167,915,1006,634,33.46,S,70.66,W,10,11,2020,19,1,43,541.20, NAN, NAN, NAN
002,1251,916,1132,590,33.46,S,70.66,W,10,11,2020,19,6,43,544.80,33.89,952.22,518.90
002,1196,735,1123,627,33.46,S,70.66,W,10,11,2020,19,6,43,544.80,33.89,952.22,518.90
002,1143,851,1132,625,33.46,S,70.66,W,10,11,2020,19,6,43,544.80,33.89,952.22,518.90
002,1188,920,1107,623,33.46,S,70.66,W,10,11,2020,19,11,43,544.20,33.15,952.18,519.28
002,1227,915,1016,415,33.46,S,70.66,W,10,11,2020,19,11,43,544.20,33.15,952.18,519.28
002,1187,895,1095,582,33.46,S,70.66,W,10,11,2020,19,11,43,544.20,33.15,952.18,519.28
002,1072,871,1095,599,33.46,S,70.66,W,10,11,2020,19,16,43,544.40,34.07,952.20,519.09
002,833,713,1039,574,33.46,S,70.66,W,10,11,2020,19,16,43,544.40,34.07,952.20,519.09
002,1227,888,1091,508,33.46,S,70.66,W,10,11,2020,19,16,43,544.40,34.07,952.20,519.09
002,1156,896,1083,628,33.46,S,70.66,W,10,11,2020,19,21,43,541.60,33.92,952.11,519.84
002,1147,899,1068,667,33.46,S,70.66,W,10,11,2020,19,21,43,541.60,33.92,952.11,519.84
002,1038,860,1079,576,33.46,S,70.66,W,10,11,2020,19,21,43,541.60,33.92,952.11,519.84
002,1043,702,1080,580,33.46,S,70.66,W,10,11,2020,19,26,43,543.80,33.16,952.22,518.94
002,1048,607,1072,566,33.46,S,70.66,W,10,11,2020,19,26,43,543.80,33.16,952.22,518.94
002,848,791,1033,628,33.46,S,70.66,W,10,11,2020,19,26,43,543.80,33.16,952.22,518.94
002,1164,878,1060,511,33.46,S,70.66,W,10,11,2020,19,31,43,545.60,33.81,952.30,518.20
002,1171,907,1054,609,33.46,S,70.66,W,10,11,2020,19,31,43,545.60,33.81,952.30,518.20
002,1076,801,1039,591,33.46,S,70.66,W,10,11,2020,19,31,43,545.60,33.81,952.30,518.20
002,1020,814,985,558,33.46,S,70.66,W,10,11,2020,19,36,43,544.40,33.91,952.21,519.00
002,1144,780,1046,559,33.46,S,70.66,W,10,11,2020,19,36,43,544.40,33.91,952.21,519.00
002,1076,831,1054,593,33.46,S,70.66,W,10,11,2020,19,36,43,544.40,33.91,952.21,519.00
002,1112,847,1043,543,33.46,S,70.66,W,10,11,2020,19,41,43,544.90,33.64,952.27,518.44
002,1111,824,1022,558,33.46,S,70.66,W,10,11,2020,19,41,43,544.90,33.64,952.27,518.44
002,1132,852,1006,488,33.46,S,70.66,W,10,11,2020,19,41,43,544.90,33.64,952.27,518.44
002,896,697,969,478,33.46,S,70.66,W,10,11,2020,19,46,43,546.00,33.73,952
