002,1287,1012,1247,694,33.46,S,70.66,W,11,11,2020,18,1,43,554.20,35.94,954.03,503.06
002,1176,871,1187,700,33.46,S,70.66,W,11,11,2020,18,1,43,554.20,35.94,954.03,503.06
002,1040,947,1175,703,33.46,S,70.66,W,11,11,2020,18,1,43,554.20,35.94,954.03,503.06
002,1384,982,1183,671,33.46,S,70.66,W,11,11,2020,18,6,43,553.90,35.47,953.89,504.32
002,1183,911,1224,656,33.46,S,70.66,W,11,11,2020,18,6,43,553.90,35.47,953.89,504.32
002,1248,887,1024,679,33.46,S,70.66,W,11,11,2020,18,6,43,553.90,35.47,953.89,504.32
002,1308,956,1175,651,33.46,S,70.66,W,11,11,2020,18,11,43,554.60,36.77,953.94,503.90
002,1336,958,1212,707,33.46,S,70.66,W,11,11,2020,18,11,43,554.60,36.77,953.94,503.90
002,1272,966,1191,632,33.46,S,70.66,W,11,11,2020,18,11,43,554.60,36.77,953.94,503.90
002,1288,974,1201,695,33.46,S,70.66,W,11,11,2020,18,16,43,551.90,34.95,953.86,504.54
002,1311,952,1212,675,33.46,S,70.66,W,11,11,2020,18,16,43,551.90,34.95,953.86,504.54
002,1345,984,956,709,33.46,S,70.66,W,11,11,2020,18,16,43,551.90,34.95,953.86,504.54
002,1363,992,1208,678,33.46,S,70.66,W,11,11,2020,18,21,43,558.20, NAN, NAN, NAN
002,1051,959,1193,636,33.46,S,70.66,W,11,11,2020,18,21,43,558.20, NAN, NAN, NAN
002,1255,943,1201,656,33.46,S,70.66,W,11,11,2020,18,21,43,558.20, NAN, NAN, NAN
002,1137,798,1184,671,33.46,S,70.66,W,11,11,2020,18,26,43,553.20, NAN, NAN, NAN
002,1359,931,1223,679,33.46,S,70.66,W,11,11,2020,18,26,43,553.20, NAN, NAN, NAN
002,1376,1028,1187,683,33.46,S,70.66,W,11,11,2020,18,26,43,553.20, NAN, NAN, NAN
002,1164,952,1216,652,33.46,S,70.66,W,11,11,2020,18,31,43,548.90, NAN, NAN, NAN
002,1352,939,1207,616,33.46,S,70.66,W,11,11,2020,18,31,43,548.90, NAN, NAN, NAN
002,1199,864,1231,715,33.46,S,70.66,W,11,11,2020,18,31,43,548.90, NAN, NAN, NAN
002,1299,944,1219,684,33.46,S,70.66,W,11,11,2020,18,36,43,555.30,34.82,953.65,506.38
002,1328,897,1212,718,33.46,S,70.66,W,11,11,2020,18,36,43,555.30,34.82,953.65,506.38
002,1329,937,1215,766,33.46,S,70.66,W,11,11,2020,18,36,43,555.30,34.82,953.65,506.38
002,1190,987,1123,656,33.46,S,70.66,W,11,11,2020,18,41,43,548.10, NAN, NAN, NAN
002,1308,927,1196,600,33.46,S,70.66,W,11,11,2020,18,41,43,548.10, NAN, NAN, NAN
002,1267,979,1200,673,33.46,S,70.66,W,11,11,2020,18,41,43,548.10, NAN, NAN, NAN
002,1284,944,1167,675,33.46,S,70.66,W,11,11,2020,18,46,43,546.60,,,
002,1279,956,1163,661,33.46,S,70.66,W,11,11,2020,18,46,43,546.60,,,
002,1272,920,1144,665,33.46,S,70.66,W,11,11,2020,18,46,43,546.60,,,
002,1191,928,1084,624,33.46,S,70.66,W,11,11,2020,18,51,43,550.80,33.84,953.55,507.24
002,1214,844,1086,435,33.46,S,70.66,W,11,11,2020,18,51,43,550.80,33.84,953.55,507.24
002,984,692,1008,558,33.46,S,70.66,W,11,11,2020,18,51,43,550.80,33.84,953.55,507.24
002,777,648,752,496,33.46,S,70.66,W,11,11,2020,18,56,43,546.60,33.74,953.57,507.13
002,1119,864,1007,572,33.46,S,70.66,W,11,11,2020,18,56,43,546.60,33.74,953.57,507.13
002,1131,840,1007,563,33.46,S,70.66,W,11,11,2020,18,56,43,546.60,33.74,953.57,507.13
02,11
