009,1465,1177,1547,1826,33.46,S,70.66,W,7,11,2020,19,1,43,556.80,38.84,947.97,556.20
009,1465,1194,1577,1732,33.46,S,70.66,W,7,11,2020,19,1,43,556.80,38.84,947.97,556.20
009,1514,1184,1419,1830,33.46,S,70.66,W,7,11,2020,19,1,43,556.80,38.84,947.97,556.20
009,1359,1093,1578,1580,33.46,S,70.66,W,7,11,2020,19,6,43,553.00,38.14,947.95,556.39
009,1469,1150,1406,1803,33.46,S,70.66,W,7,11,2020,19,6,43,553.00,38.14,947.95,556.39
009,1504,1133,1557,1694,33.46,S,70.66,W,7,11,2020,19,6,43,553.00,38.14,947.95,556.39
009,1403,1104,1542,1795,33.46,S,70.66,W,7,11,2020,19,11,43,542.70,38.73,947.91,556.70
009,1081,698,1520,1489,33.46,S,70.66,W,7,11,2020,19,11,43,542.70,38.73,947.91,556.70
009,1453,1174,1536,1759,33.46,S,70.66,W,7,11,2020,19,11,43,542.70,38.73,947.91,556.70
009,1402,1114,1465,1636,33.46,S,70.66,W,7,11,2020,19,16,43,541.40,37.95,947.89,556.87
009,1453,1140,1377,1770,33.46,S,70.66,W,7,11,2020,19,16,43,541.40,37.95,947.89,556.87
009,1223,781,1469,1456,33.46,S,70.66,W,7,11,2020,19,16,43,541.40,37.95,947.89,556.87
009,1115,912,1509,1363,33.46,S,70.66,W,7,11,2020,19,21,43,541.10,37.40,947.86,557.17
009,1351,1143,1510,1725,33.46,S,70.66,W,7,11,2020,19,21,43,541.10,37.40,947.86,557.17
009,1428,1136,1500,1652,33.46,S,70.66,W,7,11,2020,19,21,43,541.10,37.40,947.86,557.17
009,1050,801,1496,1482,33.46,S,70.66,W,7,11,2020,19,26,43,540.00,36.96,947.92,556.63
009,1426,1092,1361,1690,33.46,S,70.66,W,7,11,2020,19,26,43,540.00,36.96,947.92,556.63
009,1429,1070,1412,1573,33.46,S,70.66,W,7,11,2020,19,26,43,540.00,36.96,947.92,556.63
009,1309,1058,1477,1524,33.46,S,70.66,W,7,11,2020,19,31,43,540.90,36.79,947.96,556.31
009,1238,1046,1464,1565,33.46,S,70.66,W,7,11,2020,19,31,43,540.90,36.79,947.96,556.31
009,1110,743,1466,1696,33.46,S,70.66,W,7,11,2020,19,31,43,540.90,36.79,947.96,556.31
009,1393,1109,1273,1201,33.46,S,70.66,W,7,11,2020,19,36,43,561.10,36.40,947.98,556.09
009,1363,1109,1468,1562,33.46,S,70.66,W,7,11,2020,19,36,43,561.10,36.40,947.98,556.09
009,1050,731,1404,1623,33.46,S,70.66,W,7,11,2020,19,36,43,561.10,36.40,947.98,556.09
009,5,5,7,5,33.46,S,70.66,W,7,11,2020,19,37,20,557.60,36.23,947.91,556.75
009,0,0,0,0,33.46,S,70.66,W,7,11,2020,19,37,20,557.60,36.23,947.91,556.75
009,0,0,0,0,33.46,S,70.66,W,7,11,2020,19,37,20,557.60,36.23,947.91,556.75
009,1369,1069,1442,1554,33.46,S,70.66,W,7,11,2020,19,41,43,553.90,36.73,947.93,556.54
009,767,696,1284,985,33.46,S,70.66,W,7,11,2020,19,41,43,553.90,36.73,947.93,556.54
009,158,64,250,288,33.46,S,70.66,W,7,11,2020,19,41,43,553.90,36.73,947.93,556.54
009,1126,1042,1226,1128,33.46,S,70.66,W,7,11,2020,19,46,43,542.50,37.16,947.98,556.13
009,310,218,683,365,33.46,S,70.66,W,7,11,2020,19,46,43,542.50,37.16,947.98,556.13
009,1388,1073,1446,1693,33.46,S,70.66,W,7,11,2020,19,46,43,542.50,37.16,947.98,556.13
009,1023,998,799,973,33.46,S,70.66,W,7,11,2020,19,51,43,544.20,35.87,947.87,557.07
009,1061,674,1364,1411,33.46,S,70.66,W,7,11,2020,19,51,43,544.20,35.87,947.87,557.07
009,1008,872,1349,1417,33.46,S,70.66,W,7,11,2020,19,51,43,544.20,35.87,947.87,557.07
009,1320,1043,1373,1278,33.46,S,70.66,W,7,11,2020,19,56,43,545.50,35.14,947.90,556.82
009,791,595,1357,1091,33.46,S,70.66,W,7,11,2020,19,56,43,545.50,35.14,947.90,556.82
009,1199,722,946,980,33.46,S,70.66,W,7,11,2020,19,56,43,545.50,35.14,947.90,556.82
