009,657,534,676,829,33.46,S,70.66,W,16,10,2020,21,1,43,541.40,26.78,950.99,529.65
009,650,408,641,829,33.46,S,70.66,W,16,10,2020,21,1,43,541.40,26.78,950.99,529.65
009,668,479,689,831,33.46,S,70.66,W,16,10,2020,21,1,43,541.40,26.78,950.99,529.65
009,618,510,635,767,33.46,S,70.66,W,16,10,2020,21,6,43,543.60,26.37,951.06,529.09
009,623,461,622,714,33.46,S,70.66,W,16,10,2020,21,6,43,543.60,26.37,951.06,529.09
009,588,498,622,771,33.46,S,70.66,W,16,10,2020,21,6,43,543.60,26.37,951.06,529.09
009,594,459,594,668,33.46,S,70.66,W,16,10,2020,21,11,43,547.30,26.34,951.17,528.10
009,485,425,585,704,33.46,S,70.66,W,16,10,2020,21,11,43,547.30,26.34,951.17,528.10
009,586,464,589,699,33.46,S,70.66,W,16,10,2020,21,11,43,547.30,26.34,951.17,528.10
009,441,353,561,687,33.46,S,70.66,W,16,10,2020,21,16,43,550.30,25.66,951.11,528.65
009,507,428,553,682,33.46,S,70.66,W,16,10,2020,21,16,43,550.30,25.66,951.11,528.65
009,559,448,541,689,33.46,S,70.66,W,16,10,2020,21,16,43,550.30,25.66,951.11,528.65
009,563,428,544,656,33.46,S,70.66,W,16,10,2020,21,21,43,553.10,25.44,951.07,528.98
009,531,416,546,680,33.46,S,70.66,W,16,10,2020,21,21,43,553.10,25.44,951.07,528.98
009,524,428,539,530,33.46,S,70.66,W,16,10,2020,21,21,43,553.10,25.44,951.07,528.98
009,508,400,530,633,33.46,S,70.66,W,16,10,2020,21,26,43,551.10,25.09,951.01,529.49
009,527,425,520,635,33.46,S,70.66,W,16,10,2020,21,26,43,551.10,25.09,951.01,529.49
009,502,407,509,628,33.46,S,70.66,W,16,10,2020,21,26,43,551.10,25.09,951.01,529.49
009,5,5,5,4,33.46,S,70.66,W,16,10,2020,21,27,20,551.10,25.03,950.95,530.03
009,0,0,0,0,33.46,S,70.66,W,16,10,2020,21,27,20,551.10,25.03,950.95,530.03
009,0,0,0,0,33.46,S,70.66,W,16,10,2020,21,27,20,551.10,25.03,950.95,530.03
009,476,388,481,594,33.46,S,70.66,W,16,10,2020,21,31,43,544.20,25.20,950.93,530.19
009,478,378,446,578,33.46,S,70.66,W,16,10,2020,21,31,43,544.20,25.20,950.93,530.19
009,475,312,450,567,33.46,S,70.66,W,16,10,2020,21,31,43,544.20,25.20,950.93,530.19
009,442,339,433,539,33.46,S,70.66,W,16,10,2020,21,36,43,544.70,25.17,950.93,530.18
009,421,304,430,505,33.46,S,70.66,W,16,10,2020,21,36,43,544.70,25.17,950.93,530.18
009,428,352,416,530,33.46,S,70.66,W,16,10,2020,21,36,43,544.70,25.17,950.93,530.18
009,398,314,342,482,33.46,S,70.66,W,16,10,2020,21,41,43,549.30,24.76,950.96,529.96
009,391,295,370,478,33.46,S,70.66,W,16,10,2020,21,41,43,549.30,24.76,950.96,529.96
009,323,242,363,463,33.46,S,70.66,W,16,10,2020,21,41,43,549.30,24.76,950.96,529.96
009,325,270,322,375,33.46,S,70.66,W,16,10,2020,21,46,43,551.10,24.48,951.00,529.61
009,327,255,312,378,33.46,S,70.66,W,16,10,2020,21,46,43,551.10,24.48,951.00,529.61
009,316,248,273,387,33.46,S,70.66,W,16,10,2020,21,46,43,551.10,24.48,951.00,529.61
009,262,211,242,317,33.46,S,70.66,W,16,10,2020,21,51,43,548.80,24.19,951.02,529.37
009,256,209,250,300,33.46,S,70.66,W,16,10,2020,21,51,43,548.80,24.19,951.02,529.37
009,254,211,237,305,33.46,S,70.66,W,16,10,2020,21,51,43,548.80,24.19,951.02,529.37
009,223,186,219,280,33.46,S,70.66,W,16,10,2020,21,56,43,550.50,23.53,951.04,529.22
009,227,173,214,276,33.46,S,70.66,W,16,10,2020,21,56,43,550.50,23.53,951.04,529.22
009,187,168,196,261,33.46,S,70.66,W,16,10,2020,21,56,43,550.50,23.53,951.04,529.22
