005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,1,54,559.60,28.15,952.85,513.38
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,1,54,559.60,28.15,952.85,513.38
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,1,54,559.60,28.15,952.85,513.38
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,6,54,561.00,29.04,952.82,513.62
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,6,54,561.00,29.04,952.82,513.62
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,6,54,561.00,29.04,952.82,513.62
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,11,54,560.70,29.23,952.94,512.58
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,11,54,560.70,29.23,952.94,512.58
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,11,54,560.70,29.23,952.94,512.58
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,16,54,567.20,27.53,953.06,511.60
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,16,54,567.20,27.53,953.06,511.60
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,16,54,567.20,27.53,953.06,511.60
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,21,54,558.30,28.28,952.95,512.52
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,21,54,558.30,28.28,952.95,512.52
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,21,54,558.30,28.28,952.95,512.52
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,26,54,553.50,29.66,952.82,513.64
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,26,54,553.50,29.66,952.82,513.64
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,26,54,553.50,29.66,952.82,513.64
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,31,54,560.40,30.52,952.76,514.18
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,31,54,560.40,30.52,952.76,514.18
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,31,54,560.40,30.52,952.76,514.18
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,32,31,560.40,30.61,952.74,514.31
005,0,0,0,0,33.46,S,70.66,W,12,10,2020,13,32,31,560.40,30.61,952.74,514.31
005,0,0,0,0,33.46,S,70.66,W,12,10,2020,13,32,31,560.40,30.61,952.74,514.31
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,36,54,553.20,30.54,952.81,513.76
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,36,54,553.20,30.54,952.81,513.76
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,36,54,553.20,30.54,952.81,513.76
005,5,5,5,5,33.46,S,70.66,W,12,10,2020,13,41,54,555.00,31.83,952.71,514.60
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,41,54,555.00,31.83,952.71,514.60
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,41,54,555.00,31.83,952.71,514.60
005,6,6,6,5,33.46,S,70.66,W,12,10,2020,13,46,54,559.20,33.02,952.67,514.97
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,46,54,559.20,33.02,952.67,514.97
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,46,54,559.20,33.02,952.67,514.97
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,51,54,557.80,33.34,952.60,515.61
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,51,54,557.80,33.34,952.60,515.61
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,51,54,557.80,33.34,952.60,515.61
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,56,54,557.50,33.87,952.61,515.50
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,56,54,557.50,33.87,952.61,515.50
005,6,6,6,6,33.46,S,70.66,W,12,10,2020,13,56,54,557.50,33.87,952.61,515.50
