005,210,359,261,184,33.46,S,70.66,W,15,11,2020,11,1,42,557.00,19.34,953.61,506.71
005,149,292,194,267,33.46,S,70.66,W,15,11,2020,11,1,42,557.00,19.34,953.61,506.71
005,196,403,235,133,33.46,S,70.66,W,15,11,2020,11,1,42,557.00,19.34,953.61,506.71
005,4,4,5,4,33.46,S,70.66,W,15,11,2020,11,2,19,557.00,19.38,953.57,507.12
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,2,19,557.00,19.38,953.57,507.12
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,2,19,557.00,19.38,953.57,507.12
005,263,360,361,343,33.46,S,70.66,W,15,11,2020,11,6,42,558.30,19.60,953.61,506.71
005,131,298,131,200,33.46,S,70.66,W,15,11,2020,11,6,42,558.30,19.60,953.61,506.71
005,267,361,368,347,33.46,S,70.66,W,15,11,2020,11,6,42,558.30,19.60,953.61,506.71
005,4,4,5,4,33.46,S,70.66,W,15,11,2020,11,7,19,558.30,19.64,953.66,506.34
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,7,19,558.30,19.64,953.66,506.34
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,7,19,558.30,19.64,953.66,506.34
005,139,318,140,206,33.46,S,70.66,W,15,11,2020,11,11,42,557.50,20.41,953.54,507.36
005,214,362,323,390,33.46,S,70.66,W,15,11,2020,11,11,42,557.50,20.41,953.54,507.36
005,254,451,360,406,33.46,S,70.66,W,15,11,2020,11,11,42,557.50,20.41,953.54,507.36
005,279,496,257,223,33.46,S,70.66,W,15,11,2020,11,16,42,556.10,20.91,953.60,506.81
005,191,388,268,390,33.46,S,70.66,W,15,11,2020,11,16,42,556.10,20.91,953.60,506.81
005,320,535,379,444,33.46,S,70.66,W,15,11,2020,11,16,42,556.10,20.91,953.60,506.81
005,285,517,248,256,33.46,S,70.66,W,15,11,2020,11,21,42,550.90,21.24,953.55,507.28
005,331,554,450,476,33.46,S,70.66,W,15,11,2020,11,21,42,550.90,21.24,953.55,507.28
005,340,572,435,480,33.46,S,70.66,W,15,11,2020,11,21,42,550.90,21.24,953.55,507.28
005,230,449,238,321,33.46,S,70.66,W,15,11,2020,11,26,42,549.60,21.11,953.64,506.46
005,226,441,182,276,33.46,S,70.66,W,15,11,2020,11,26,42,549.60,21.11,953.64,506.46
005,295,561,255,354,33.46,S,70.66,W,15,11,2020,11,26,42,549.60,21.11,953.64,506.46
005,339,582,441,399,33.46,S,70.66,W,15,11,2020,11,31,42,555.10,21.78,953.62,506.65
005,389,639,479,525,33.46,S,70.66,W,15,11,2020,11,31,42,555.10,21.78,953.62,506.65
005,374,647,383,302,33.46,S,70.66,W,15,11,2020,11,31,42,555.10,21.78,953.62,506.65
005,4,4,5,4,33.46,S,70.66,W,15,11,2020,11,32,20,555.10,21.89,953.55,507.23
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,32,20,555.10,21.89,953.55,507.23
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,32,20,555.10,21.89,953.55,507.23
005,346,585,504,511,33.46,S,70.66,W,15,11,2020,11,36,42,553.00,22.70,953.59,506.93
005,396,679,435,522,33.46,S,70.66,W,15,11,2020,11,36,42,553.00,22.70,953.59,506.93
005,424,664,546,426,33.46,S,70.66,W,15,11,2020,11,36,42,553.00,22.70,953.59,506.93
005,291,448,450,543,33.46,S,70.66,W,15,11,2020,11,41,42,553.70,23.24,953.51,507.61
005,375,655,546,591,33.46,S,70.66,W,15,11,2020,11,41,42,553.70,23.24,953.51,507.61
005,332,615,297,396,33.46,S,70.66,W,15,11,2020,11,41,42,553.70,23.24,953.51,507.61
005,438,735,485,567,33.46,S,70.66,W,15,11,2020,11,46,42,547.90,23.06,953.73,505.65
005,435,579,609,623,33.46,S,70.66,W,15,11,2020,11,46,42,547.90,23.06,953.73,505.65
005,150,409,174,223,33.46,S,70.66,W,15,11,2020,11,46,42,547.90,23.06,953.73,505.65
005,5,4,5,4,33.46,S,70.66,W,15,11,2020,11,47,20,547.90,23.07,953.70,505.98
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,47,20,547.90,23.07,953.70,505.98
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,47,20,547.90,23.07,953.70,505.98
005,169,424,245,343,33.46,S,70.66,W,15,11,2020,11,51,42,541.00,23.90,953.79,505.20
005,34,97,86,79,33.46,S,70.66,W,15,11,2020,11,51,42,541.00,23.90,953.79,505.20
005,257,615,463,541,33.46,S,70.66,W,15,11,2020,11,51,42,541.00,23.90,953.79,505.20
005,5,5,5,4,33.46,S,70.66,W,15,11,2020,11,52,20,541.00,23.74,953.79,505.13
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,52,20,541.00,23.74,953.79,505.13
005,0,0,0,0,33.46,S,70.66,W,15,11,2020,11,52,20,541.00,23.74,953.79,505.13
005,360,736,456,592,33.46,S,70.66,W,15,11,2020,11,56,42,546.50,24.17,953.74,505.63
005,460,768,584,485,33.46,S,70.66,W,15,11,2020,11,56,42,546.50,24.17,953.74,505.63
005,459,780,641,648,33.46,S,70.66,W,15,11,2020,11,56,42,546.50,24.17,953.74,505.63
