002,14,12,12,10,33.4581,S,70.6619,W,14,8,2020,16,16,32,562.50, NAN, NAN, NAN
002,13,7,12,10,33.4581,S,70.6619,W,14,8,2020,16,17,11,562.50, NAN, NAN, NAN
002,12,6,9,9,33.4581,S,70.6619,W,14,8,2020,16,17,50,562.50, NAN, NAN, NAN
002,35,29,26,27,33.4581,S,70.6619,W,14,8,2020,17,5,44,561.00, NAN, NAN, NAN
002,80,73,74,50,33.4581,S,70.6619,W,14,8,2020,17,6,23,561.00, NAN, NAN, NAN
002,12,8,13,9,33.4581,S,70.6619,W,14,8,2020,17,7,2,561.00, NAN, NAN, NAN
002,12,7,10,9,33.4582,S,70.6620,W,14,8,2020,17,10,44,556.40,20.70,957.06,476.63
002,13,6,11,9,33.4582,S,70.6620,W,14,8,2020,17,11,23,556.40,20.70,957.06,476.63
002,13,6,10,9,33.4582,S,70.6620,W,14,8,2020,17,12,2,556.40,20.70,957.06,476.63
002,544,459,506,246,33.4581,S,70.6619,W,14,8,2020,17,15,44,561.40,21.16,957.03,476.89
002,97,79,116,17,33.4581,S,70.6619,W,14,8,2020,17,16,23,561.40,21.16,957.03,476.89
002,11,6,8,8,33.4581,S,70.6619,W,14,8,2020,17,17,2,561.40,21.16,957.03,476.89
002,11,6,8,9,33.4582,S,70.6619,W,14,8,2020,17,20,44,556.70,19.85,957.02,476.99
002,11,6,9,10,33.4582,S,70.6619,W,14,8,2020,17,21,23,556.70,19.85,957.02,476.99
002,12,8,12,9,33.4582,S,70.6619,W,14,8,2020,17,22,2,556.70,19.85,957.02,476.99
002,12,6,9,8,33.4582,S,70.6620,W,14,8,2020,17,25,44,557.40,17.83,956.99,477.23
002,13,10,12,10,33.4582,S,70.6620,W,14,8,2020,17,26,23,557.40,17.83,956.99,477.23
002,14,6,9,10,33.4582,S,70.6620,W,14,8,2020,17,27,2,557.40,17.83,956.99,477.23
002,301,291,256,159,33.4582,S,70.6619,W,14,8,2020,17,30,44,558.90,17.02,956.85,478.46
002,380,335,335,168,33.4582,S,70.6619,W,14,8,2020,17,31,23,558.90,17.02,956.85,478.46
002,279,264,311,157,33.4582,S,70.6619,W,14,8,2020,17,32,2,,17.02,956.85,478.46
002,459,432,442,185,33.4581,S,70.6620,W,14,8,2020,17,35,44,555.00,16.87,956.72,479.58
002,598,509,544,274,33.4581,S,70.6620,W,14,8,2020,17,36,23,555.00,16.87,956.72,479.58
002,611,505,551,274,33.4581,S,70.6620,W,14,8,2020,17,37,2,,16.87,956.72,479.58
002,258,238,263,190,33.4582,S,70.6619,W,14,8,2020,17,40,44,557.20,17.85,956.73,479.46
002,224,190,172,87,33.4582,S,70.6619,W,14,8,2020,17,41,23,557.20,17.85,956.73,479.46
002,101,112,70,50,33.4582,S,70.6619,W,14,8,2020,17,42,2,,17.85,956.73,479.46
002,569,463,489,293,33.4582,S,70.6619,W,14,8,2020,17,45,44,558.90,18.89,956.67,480.03
002,578,496,520,258,33.4582,S,70.6619,W,14,8,2020,17,46,23,558.90,18.89,956.67,480.03
002,607,501,535,290,33.4582,S,70.6619,W,14,8,2020,17,47,2,,18.89,956.67,480.03
002,606,547,575,281,33.4582,S,70.6619,W,14,8,2020,17,55,44,559.70,23.89,956.67,479.98
002,615,522,554,249,33.4582,S,70.6619,W,14,8,2020,17,56,23,559.70,23.89,956.67,479.98
002,624,530,560,261,33.4582,S,70.6619,W,14,8,2020,17,57,2,,23.89,956.67,479.98
002,582,447,520,234,33.4582,S,70.6619,W,14,8,2020,18,0,44,560.50,25.91,956.65,480.19
002,563,441,499,238,33.4582,S,70.6619,W,14,8,2020,18,1,23,560.50,25.91,956.65,480.19
002,451,375,451,179,33.4582,S,70.6619,W,14,8,2020,18,2,2,,25.91,956.65,480.19
002,181,120,98,61,33.4582,S,70.6619,W,14,8,2020,18,5,44,556.80,22.68,956.51,481.39
002,91,62,86,54,33.4582,S,70.6619,W,14,8,2020,18,6,23,556.80,22.68,956.51,481.39
002,28,12,16,9,33.4582,S,70.6619,W,14,8,2020,18,7,2,556.80,22.68,956.51,481.39
002,22,20,14,10,33.4582,S,70.6619,W,14,8,2020,18,10,44,549.60,18.62,956.44,482.05
002,14,6,9,10,33.4582,S,70.6619,W,14,8,2020,18,11,23,549.60,18.62,956.44,482.05
002,12,6,11,10,33.4582,S,70.6619,W,14,8,2020,18,12,2,549.60,18.62,956.44,482.05
002,13,12,13,12,33.4582,S,70.6619,W,14,8,2020,18,15,44,550.60,16.19,956.39,482.45
002,13,10,11,10,33.4582,S,70.6619,W,14,8,2020,18,16,23,550.60,16.19,956.39,482.45
002,13,6,11,9,33.4582,S,70.6619,W,14,8,2020,18,17,2,550.60,16.19,956.39,482.45
002,14,7,11,9,33.4582,S,70.6619,W,14,8,2020,18,20,44,553.30,15.19,956.47,481.75
002,14,6,9,9,33.4582,S,70.6619,W,14,8,2020,18,21,23,553.30,15.19,956.47,481.75
002,13,6,9,9,33.4582,S,70.6619,W,14,8,2020,18,22,2,553.30,15.19,956.47,481.75
002,14,8,10,9,33.4582,S,70.6619,W,14,8,2020,18,25,44,556.90,15.41,956.40,482.42
002,39,27,52,34,33.4582,S,70.6619,W,14,8,2020,18,26,23,556.90,15.41,956.40,482.42
002,22,12,18,18,33.4582,S,70.6619,W,14,8,2020,18,27,2,556.90,15.41,956.40,482.42
002,14,6,10,10,33.4582,S,70.6619,W,14,8,2020,18,30,44,546.40,15.79,956.34,482.89
002,14,6,9,9,33.4582,S,70.6619,W,14,8,2020,18,31,23,546.40,15.79,956.34,482.89
002,17,14,15,12,33.4582,S,70.6619,W,14,8,2020,18,32,2,546.40,15.79,956.34,482.89
002,565,476,498,218,33.4582,S,70.6619,W,14,8,2020,18,35,44,566.00,18.49,956.40,482.36
002,583,471,503,225,33.4582,S,70.6619,W,14,8,2020,18,36,23,566.00,18.49,956.40,482.36
002,568,461,504,238,33.4582,S,70.6619,W,14,8,2020,18,37,2,,18.49,956.40,482.36
002,484,405,457,204,33.4582,S,70.6619,W,14,8,2020,18,40,44,553.70,21.75,956.49,481.56
