008,1091,892,929,1106,33.5567,S,70.5995,W,13,7,2020,15,33,45,0.00,24.82,948.93,547.77
008,1122,876,932,1087,33.5567,S,70.5995,W,13,7,2020,15,34,24,630.90,24.82,948.93,547.77
008,1171,967,905,1090,33.5567,S,70.5995,W,13,7,2020,15,35,4,,24.82,948.93,547.77
008,6,5,5,4,33.5567,S,70.5995,W,13,7,2020,15,47,19,624.40,26.17,948.72,549.64
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,15,47,20,624.40,26.17,948.72,549.64
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,15,47,21,624.40,26.17,948.72,549.64
008,5,5,5,4,33.5566,S,70.5995,W,13,7,2020,15,52,19,631.30,26.86,948.89,548.11
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,15,52,20,631.30,26.86,948.89,548.11
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,15,52,21,631.30,26.86,948.89,548.11
008,5,5,5,4,33.5566,S,70.5995,W,13,7,2020,15,57,19,631.00,27.57,948.77,549.18
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,15,57,20,631.00,27.57,948.77,549.18
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,15,57,21,631.00,27.57,948.77,549.18
008,5,5,5,5,33.5566,S,70.5995,W,13,7,2020,16,2,19,626.70,27.14,948.55,551.06
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,16,2,20,626.70,27.14,948.55,551.06
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,16,2,21,626.70,27.14,948.55,551.06
008,1348,1115,1058,1315,33.5566,S,70.5995,W,13,7,2020,16,5,43,624.40,26.65,948.59,550.71
008,1246,1126,1037,1273,33.5566,S,70.5995,W,13,7,2020,16,6,22,625.40,26.65,948.59,550.71
008,1301,1128,1044,1228,33.5567,S,70.5995,W,13,7,2020,16,7,1,,26.65,948.59,550.71
008,1243,1073,981,1200,33.5566,S,70.5995,W,13,7,2020,16,10,43,627.00,26.85,948.57,550.91
008,1128,895,976,1219,33.5566,S,70.5995,W,13,7,2020,16,11,22,626.00,26.85,948.57,550.91
008,1220,1026,967,1146,33.5566,S,70.5995,W,13,7,2020,16,12,1,,26.85,948.57,550.91
008,1175,983,940,1107,33.5566,S,70.5995,W,13,7,2020,16,15,43,623.00,27.21,948.40,552.45
008,1190,1050,967,993,33.5566,S,70.5995,W,13,7,2020,16,16,22,626.10,27.21,948.40,552.45
008,1303,1084,1022,1149,33.5566,S,70.5995,W,13,7,2020,16,17,1,,27.21,948.40,552.45
008,5,5,5,4,33.5566,S,70.5995,W,13,7,2020,16,22,19,622.60,27.44,948.29,553.40
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,16,22,20,622.60,27.44,948.29,553.40
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,16,22,21,622.60,27.44,948.29,553.40
008,1295,1069,992,1036,33.5566,S,70.5995,W,13,7,2020,16,25,43,628.70,27.31,948.44,552.05
008,1292,1080,1008,1226,33.5566,S,70.5995,W,13,7,2020,16,26,22,626.80,27.31,948.44,552.05
008,1247,969,992,1259,33.5566,S,70.5995,W,13,7,2020,16,27,1,,27.31,948.44,552.05
008,5,5,5,5,33.5566,S,70.5995,W,13,7,2020,16,32,19,624.70,27.87,948.28,553.45
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,16,32,20,624.70,27.87,948.28,553.45
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,16,32,21,624.70,27.87,948.28,553.45
008,1338,1081,1038,1220,33.5566,S,70.5995,W,13,7,2020,16,35,43,631.60,28.40,948.24,553.82
008,1336,1107,1031,1279,33.5566,S,70.5995,W,13,7,2020,16,36,22,629.80,28.40,948.24,553.82
008,764,620,962,967,33.5566,S,70.5995,W,13,7,2020,16,37,1,,28.40,948.24,553.82
008,5,5,5,5,33.5566,S,70.5996,W,13,7,2020,16,42,19,633.50,28.74,948.08,555.18
008,0,0,0,0,33.5566,S,70.5996,W,13,7,2020,16,42,20,633.50,28.74,948.08,555.18
008,0,0,0,0,33.5566,S,70.5996,W,13,7,2020,16,42,21,633.50,28.74,948.08,555.18
008,1388,1139,1094,1348,33.5566,S,70.5995,W,13,7,2020,16,45,43,630.30,28.70,948.08,555.22
008,1399,1164,1088,1343,33.5566,S,70.5995,W,13,7,2020,16,46,22,631.70,28.70,948.08,555.22
008,1393,1156,1009,1347,33.5566,S,70.5995,W,13,7,2020,16,47,1,,28.70,948.08,555.22
008,1299,1072,998,1252,33.5565,S,70.5995,W,13,7,2020,16,50,43,628.70,28.56,947.97,556.20
008,1221,1101,1014,1265,33.5566,S,70.5995,W,13,7,2020,16,51,22,630.90,28.56,947.97,556.20
008,1294,1065,949,1248,33.5566,S,70.5995,W,13,7,2020,16,52,1,,28.56,947.97,556.20
008,5,5,5,5,33.5565,S,70.5995,W,13,7,2020,16,57,19,626.70,29.11,947.94,556.41
008,0,0,0,0,33.5565,S,70.5995,W,13,7,2020,16,57,20,626.70,29.11,947.94,556.41
008,0,0,0,0,33.5565,S,70.5995,W,13,7,2020,16,57,21,626.70,29.11,947.94,556.41
008,5,5,5,5,33.5566,S,70.5995,W,13,7,2020,17,12,19,632.50,29.35,947.70,558.52
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,17,12,20,632.50,29.35,947.70,558.52
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,17,12,21,632.50,29.35,947.70,558.52
008,1310,1036,1014,1214,33.5565,S,70.5995,W,13,7,2020,17,15,43,625.70,29.24,947.72,558.42
008,1123,1041,988,1185,33.5565,S,70.5995,W,13,7,2020,17,16,22,627.00,29.24,947.72,558.42
008,1224,874,965,1195,33.5565,S,70.5995,W,13,7,2020,17,17,1,,29.24,947.72,558.42
008,1202,971,961,1151,33.5566,S,70.5995,W,13,7,2020,17,20,43,622.80,29.18,947.55,559.88
008,1216,1014,935,1165,33.5566,S,70.5995,W,13,7,2020,17,21,22,624.50,29.18,947.55,559.88
008,1174,976,909,1121,33.5566,S,70.5995,W,13,7,2020,17,22,1,,29.18,947.55,559.88
008,1236,1006,934,1181,33.5565,S,70.5995,W,13,7,2020,17,25,43,618.60,29.86,947.54,560.00
008,1228,972,956,1175,33.5565,S,70.5995,W,13,7,2020,17,26,22,620.00,29.86,947.54,560.00
008,1136,932,974,1208,33.5565,S,70.5995,W,13,7,2020,17,27,1,,29.86,947.54,560.00
008,1234,1006,939,1164,33.5566,S,70.5995,W,13,7,2020,17,30,43,631.20,30.79,947.65,558.97
008,1173,931,926,933,33.5566,S,70.5995,W,13,7,2020,17,31,22,627.80,30.79,947.65,558.97
008,1208,1001,930,1156,33.5566,S,70.5995,W,13,7,2020,17,32,1,,30.79,947.65,558.97
008,1176,979,907,1119,33.5566,S,70.5995,W,13,7,2020,17,35,43,636.00,30.46,947.57,559.67
008,1143,990,914,1078,33.5566,S,70.5995,W,13,7,2020,17,36,22,631.50,30.46,947.57,559.67
008,1175,965,906,1131,33.5566,S,70.5995,W,13,7,2020,17,37,1,,30.46,947.57,559.67
008,5,5,5,5,33.5565,S,70.5995,W,13,7,2020,17,42,19,632.00,30.17,947.42,561.05
008,0,0,0,0,33.5565,S,70.5995,W,13,7,2020,17,42,20,632.00,30.17,947.42,561.05
008,0,0,0,0,33.5565,S,70.5995,W,13,7,2020,17,42,21,632.00,30.17,947.42,561.05
008,5,5,5,5,33.5565,S,70.5995,W,13,7,2020,17,47,19,628.60,30.32,947.54,560.00
008,0,0,0,0,33.5565,S,70.5995,W,13,7,2020,17,47,20,628.60,30.32,947.54,560.00
008,0,0,0,0,33.5565,S,70.5995,W,13,7,2020,17,47,21,628.60,30.32,947.54,560.00
008,1185,979,927,1143,33.5566,S,70.5995,W,13,7,2020,17,50,43,620.80,30.95,947.51,560.27
008,1085,716,924,1151,33.5566,S,70.5995,W,13,7,2020,17,51,22,623.20,30.95,947.51,560.27
008,1073,995,922,1110,33.5566,S,70.5995,W,13,7,2020,17,52,1,,30.95,947.51,560.27
008,951,736,896,1126,33.5566,S,70.5996,W,13,7,2020,17,55,43,628.50,30.72,947.44,560.82
008,814,771,889,581,33.5566,S,70.5996,W,13,7,2020,17,56,22,628.00,30.72,947.44,560.82
008,1125,921,896,1043,33.5566,S,70.5996,W,13,7,2020,17,57,1,,30.72,947.44,560.82
008,5,5,5,5,33.5566,S,70.5995,W,13,7,2020,18,2,19,626.80,30.61,947.48,560.51
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,2,20,626.80,30.61,947.48,560.51
008,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,2,21,626.80,30.61,947.48,560.51
008,784,780,845,555,33.5566,S,70.5995,W,13,7,2020,18,5,43,625.70,31.47,947.51,560.20
008,791,796,843,877,33.5566,S,70.5995,W,13,7,2020,18,6,22,627.10,31.47,947.51,560.20
008,990,774,837,1044,33.5566,S,70.5995,W,13,7,2020,18,7,1,,31.47,947.51,560.20
008,1118,827,837,1065,33.5566,S,70.5995,W,13,7,2020,18,10,43,630.20,31.75,947.46,560.67
008,1122,921,869,1055,33.5566,S,70.5995,W,13,7,2020,18,11,22,629.80,31.75,947.46,560.67
