009,4,5,5,4,,,0,0,2000,0,0,0,0.00,23.64,943.29,597.37
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,23.64,943.29,597.37
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,23.64,943.29,597.37
009,894,694,917,962,,,0,0,2000,0,0,0,0.00,23.01,943.28,597.49
009,905,696,916,976,,,0,0,2000,0,0,0,0.00,23.01,943.28,597.49
009,896,691,919,968,,,0,0,2000,0,0,0,0.00,23.01,943.28,597.49
009,786,599,768,837,,,0,0,2000,0,0,0,0.00,22.23,943.21,598.13
009,727,570,742,789,,,0,0,2000,0,0,0,0.00,22.23,943.21,598.13
009,723,564,735,782,,,0,0,2000,0,0,0,0.00,22.23,943.21,598.13
009,840,658,857,926,,,0,0,2000,0,0,0,0.00,22.04,943.18,598.40
009,873,687,885,954,,,0,0,2000,0,0,0,0.00,22.04,943.18,598.40
009,870,676,887,949,,,0,0,2000,0,0,0,0.00,22.04,943.18,598.40
009,4,4,5,4,,,0,0,2000,0,0,0,0.00,21.95,942.99,600.07
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,21.95,942.99,600.07
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,21.95,942.99,600.07
009,789,619,800,864,,,0,0,2000,0,0,0,0.00,21.72,943.08,599.29
009,785,603,785,812,,,0,0,2000,0,0,0,0.00,21.72,943.08,599.29
009,702,536,703,752,,,0,0,2000,0,0,0,0.00,21.72,943.08,599.29
009,700,547,696,765,,,0,0,2000,0,0,0,0.00,21.25,942.95,600.41
009,671,525,693,728,,,0,0,2000,0,0,0,0.00,21.25,942.95,600.41
009,690,535,705,752,,,0,0,2000,0,0,0,0.00,21.25,942.95,600.41
009,832,646,846,908,,,0,0,2000,0,0,0,0.00,21.37,943.00,599.91
009,815,631,830,886,,,0,0,2000,0,0,0,0.00,21.37,943.00,599.91
009,775,600,793,841,,,0,0,2000,0,0,0,0.00,21.37,943.00,599.91
009,674,519,676,731,,,0,0,2000,0,0,0,0.00,21.81,943.08,599.25
009,673,520,674,725,,,0,0,2000,0,0,0,0.00,21.81,943.08,599.25
009,698,539,694,757,,,0,0,2000,0,0,0,0.00,21.81,943.08,599.25
009,727,564,737,769,,,0,0,2000,0,0,0,0.00,22.11,942.87,601.09
009,706,546,712,759,,,0,0,2000,0,0,0,0.00,22.11,942.87,601.09
009,682,541,706,760,,,0,0,2000,0,0,0,0.00,22.11,942.87,601.09
009,4,4,5,4,,,0,0,2000,0,0,0,0.00,22.41,942.75,602.18
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,22.41,942.75,602.18
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,22.41,942.75,602.18
009,842,653,854,921,,,0,0,2000,0,0,0,0.00,22.40,942.71,602.55
009,850,661,856,922,,,0,0,2000,0,0,0,0.00,22.40,942.71,602.55
009,862,668,868,922,,,0,0,2000,0,0,0,0.00,22.40,942.71,602.55
009,802,642,830,883,,,0,0,2000,0,0,0,0.00,22.96,942.68,602.76
009,815,632,825,885,,,0,0,2000,0,0,0,0.00,22.96,942.68,602.76
009,846,650,846,917,,,0,0,2000,0,0,0,0.00,22.96,942.68,602.76
009,4,5,5,4,,,0,0,2000,0,0,0,0.00,23.75,942.58,603.62
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,23.75,942.58,603.62
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,23.75,942.58,603.62
009,827,645,833,900,,,0,0,2000,0,0,0,0.00,24.35,942.58,603.66
009,844,661,855,917,,,0,0,2000,0,0,0,0.00,24.35,942.58,603.66
009,834,643,854,911,,,0,0,2000,0,0,0,0.00,24.35,942.58,603.66
009,846,659,860,925,,,0,0,2000,0,0,0,0.00,23.50,942.54,603.98
009,857,667,869,937,,,0,0,2000,0,0,0,0.00,23.50,942.54,603.98
009,867,669,873,932,,,0,0,2000,0,0,0,0.00,23.50,942.54,603.98
009,862,676,876,924,,,0,0,2000,0,0,0,0.00,22.77,942.40,605.22
009,862,671,887,941,,,0,0,2000,0,0,0,0.00,22.77,942.40,605.22
009,892,691,905,966,,,0,0,2000,0,0,0,0.00,22.77,942.40,605.22
009,847,661,869,913,,,0,0,2000,0,0,0,0.00,23.36,942.35,605.65
009,836,650,854,913,,,0,0,2000,0,0,0,0.00,23.36,942.35,605.65
009,823,639,836,902,,,0,0,2000,0,0,0,0.00,23.36,942.35,605.65
009,966,758,988,1053,,,0,0,2000,0,0,0,0.00,23.69,942.21,606.90
009,969,743,984,1056,,,0,0,2000,0,0,0,0.00,23.69,942.21,606.90
009,964,748,984,1046,,,0,0,2000,0,0,0,0.00,23.69,942.21,606.90
009,911,712,931,986,,,0,0,2000,0,0,0,0.00,23.45,942.14,607.56
009,913,701,932,995,,,0,0,2000,0,0,0,0.00,23.45,942.14,607.56
009,890,691,913,965,,,0,0,2000,0,0,0,0.00,23.45,942.14,607.56
009,4,5,5,4,,,0,0,2000,0,0,0,0.00,24.29,942.09,608.00
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,24.29,942.09,608.00
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,24.29,942.09,608.00
009,832,651,785,911,,,0,0,2000,0,0,0,0.00,24.56,942.17,607.25
009,831,646,849,897,,,0,0,2000,0,0,0,0.00,24.56,942.17,607.25
009,838,643,828,783,,,0,0,2000,0,0,0,0.00,24.56,942.17,607.25
009,874,690,894,966,,,0,0,2000,0,0,0,0.00,24.12,942.05,608.36
009,890,700,906,967,,,0,0,2000,0,0,0,0.00,24.12,942.05,608.36
009,892,703,919,986,,,0,0,2000,0,0,0,0.00,24.12,942.05,608.36
009,901,701,919,975,,,0,0,2000,0,0,0,0.00,23.46,942.05,608.29
009,900,697,913,983,,,0,0,2000,0,0,0,0.00,23.46,942.05,608.29
009,858,692,913,988,,,0,0,2000,0,0,0,0.00,23.46,942.05,608.29
009,906,708,920,994,,,0,0,2000,0,0,0,0.00,22.59,941.95,609.19
009,915,709,929,996,,,0,0,2000,0,0,0,0.00,22.59,941.95,609.19
009,915,706,932,992,,,0,0,2000,0,0,0,0.00,22.59,941.95,609.19
009,895,702,911,972,,,0,0,2000,0,0,0,0.00,23.43,941.83,610.28
009,902,710,925,976,,,0,0,2000,0,0,0,0.00,23.43,941.83,610.28
009,912,708,930,998,,,0,0,2000,0,0,0,0.00,23.43,941.83,610.28
009,4,4,5,4,,,0,0,2000,0,0,0,0.00,22.94,941.72,611.30
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,22.94,941.72,611.30
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,22.94,941.72,611.30
009,933,727,946,1020,,,0,0,2000,0,0,0,0.00,23.50,941.67,611.65
009,924,728,943,1010,,,0,0,2000,0,0,0,0.00,23.50,941.67,611.65
009,929,718,944,1014,,,0,0,2000,0,0,0,0.00,23.50,941.67,611.65
009,923,729,954,1017,,,0,0,2000,0,0,0,0.00,23.88,941.65,611.90
009,937,733,958,1026,,,0,0,2000,0,0,0,0.00,23.88,941.65,611.90
009,948,738,973,1026,,,0,0,2000,0,0,0,0.00,23.88,941.65,611.90
009,921,729,942,1018,,,0,0,2000,0,0,0,0.00,24.96,941.64,611.97
009,917,727,938,991,,,0,0,2000,0,0,0,0.00,24.96,941.64,611.97
009,915,716,937,994,,,0,0,2000,0,0,0,0.00,24.96,941.64,611.97
009,891,696,916,977,,,0,0,2000,0,0,0,0.00,24.83,941.63,612.02
009,876,692,896,965,,,0,0,2000,0,0,0,0.00,24.83,941.63,612.02
009,866,675,877,943,,,0,0,2000,0,0,0,0.00,24.83,941.63,612.02
009,929,727,950,997,,,0,0,2000,0,0,0,0.00,24.01,941.58,612.53
009,935,728,944,1018,,,0,0,2000,0,0,0,0.00,24.01,941.58,612.53
009,927,714,941,1013,,,0,0,2000,0,0,0,0.00,24.01,941.58,612.53
009,4,4,5,4,,,0,0,2000,0,0,0,0.00,23.80,941.48,613.39
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,23.80,941.48,613.39
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,23.80,941.48,613.39
009,861,676,873,940,,,0,0,2000,0,0,0,0.00,24.52,941.54,612.88
009,870,669,876,936,,,0,0,2000,0,0,0,0.00,24.52,941.54,612.88
009,866,666,870,935,,,0,0,2000,0,0,0,0.00,24.52,941.54,612.88
009,852,668,870,924,,,0,0,2000,0,0,0,0.00,23.26,941.45,613.60
009,850,665,894,932,,,0,0,2000,0,0,0,0.00,23.26,941.45,613.60
009,848,690,870,934,,,0,0,2000,0,0,0,0.00,23.26,941.45,613.60
009,867,692,873,949,,,0,0,2000,0,0,0,0.00,22.93,941.43,613.78
009,868,677,887,946,,,0,0,2000,0,0,0,0.00,22.93,941.43,613.78
009,866,679,880,951,,,0,0,2000,0,0,0,0.00,22.93,941.43,613.78
009,864,676,874,937,,,0,0,2000,0,0,0,0.00,23.22,941.48,613.37
009,859,673,872,946,,,0,0,2000,0,0,0,0.00,23.22,941.48,613.37
009,868,671,869,942,,,0,0,2000,0,0,0,0.00,23.22,941.48,613.37
009,835,659,839,908,,,0,0,2000,0,0,0,0.00,22.72,941.37,614.37
009,828,641,837,901,,,0,0,2000,0,0,0,0.00,22.72,941.37,614.37
009,820,631,819,887,,,0,0,2000,0,0,0,0.00,22.72,941.37,614.37
009,791,603,788,841,,,0,0,2000,0,0,0,0.00,22.67,941.34,614.63
009,771,604,787,841,,,0,0,2000,0,0,0,0.00,22.67,941.34,614.63
009,786,609,793,856,,,0,0,2000,0,0,0,0.00,22.67,941.34,614.63
009,801,629,807,874,,,0,0,2000,0,0,0,0.00,22.86,941.35,614.55
009,798,619,802,867,,,0,0,2000,0,0,0,0.00,22.86,941.35,614.55
009,806,623,812,879,,,0,0,2000,0,0,0,0.00,22.86,941.35,614.55
009,812,629,801,882,,,0,0,2000,0,0,0,0.00,23.20,941.29,615.03
009,821,641,817,866,,,0,0,2000,0,0,0,0.00,23.20,941.29,615.03
009,818,641,826,894,,,0,0,2000,0,0,0,0.00,23.20,941.29,615.03
009,805,626,802,870,,,0,0,2000,0,0,0,0.00,22.74,941.27,615.27
009,801,618,801,870,,,0,0,2000,0,0,0,0.00,22.74,941.27,615.27
009,778,603,772,843,,,0,0,2000,0,0,0,0.00,22.74,941.27,615.27
009,763,589,755,824,,,0,0,2000,0,0,0,0.00,22.37,941.28,615.11
009,756,585,746,822,,,0,0,2000,0,0,0,0.00,22.37,941.28,615.11
009,750,588,750,816,,,0,0,2000,0,0,0,0.00,22.37,941.28,615.11
009,707,550,703,768,,,0,0,2000,0,0,0,0.00,22.26,941.20,615.86
009,698,546,703,771,,,0,0,2000,0,0,0,0.00,22.26,941.20,615.86
009,703,542,697,764,,,0,0,2000,0,0,0,0.00,22.26,941.20,615.86
009,664,519,660,719,,,0,0,2000,0,0,0,0.00,21.91,941.20,615.84
009,645,505,641,707,,,0,0,2000,0,0,0,0.00,21.91,941.20,615.84
009,646,505,635,696,,,0,0,2000,0,0,0,0.00,21.91,941.20,615.84
009,630,481,620,686,,,0,0,2000,0,0,0,0.00,21.25,941.19,615.98
009,624,476,620,685,,,0,0,2000,0,0,0,0.00,21.25,941.19,615.98
009,635,487,630,695,,,0,0,2000,0,0,0,0.00,21.25,941.19,615.98
009,608,486,580,654,,,0,0,2000,0,0,0,0.00,20.93,941.17,616.15
009,591,464,583,648,,,0,0,2000,0,0,0,0.00,20.93,941.17,616.15
009,591,457,579,641,,,0,0,2000,0,0,0,0.00,20.93,941.17,616.15
009,569,441,558,614,,,0,0,2000,0,0,0,0.00,20.67,941.17,616.10
009,558,439,543,608,,,0,0,2000,0,0,0,0.00,20.67,941.17,616.10
009,557,426,543,581,,,0,0,2000,0,0,0,0.00,20.67,941.17,616.10
009,532,418,534,576,,,0,0,2000,0,0,0,0.00,20.08,941.19,615.97
009,533,413,508,565,,,0,0,2000,0,0,0,0.00,20.08,941.19,615.97
009,520,408,509,562,,,0,0,2000,0,0,0,0.00,20.08,941.19,615.97
009,494,386,488,541,,,0,0,2000,0,0,0,0.00,19.97,941.13,616.49
009,494,387,482,536,,,0,0,2000,0,0,0,0.00,19.97,941.13,616.49
009,489,381,479,529,,,0,0,2000,0,0,0,0.00,19.97,941.13,616.49
009,449,352,439,489,,,0,0,2000,0,0,0,0.00,19.80,941.05,617.19
009,446,338,434,484,,,0,0,2000,0,0,0,0.00,19.80,941.05,617.19
009,440,347,429,472,,,0,0,2000,0,0,0,0.00,19.80,941.05,617.19
009,416,322,398,452,,,0,0,2000,0,0,0,0.00,19.15,941.03,617.32
009,399,312,396,430,,,0,0,2000,0,0,0,0.00,19.15,941.03,617.32
009,386,306,373,422,,,0,0,2000,0,0,0,0.00,19.15,941.03,617.32
009,4,4,5,4,,,0,0,2000,0,0,0,0.00,18.88,941.01,617.55
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,18.88,941.01,617.55
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,18.88,941.01,617.55
009,4,4,5,4,,,0,0,2000,0,0,0,0.00,18.69,940.96,617.95
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,18.69,940.96,617.95
009,0,0,0,0,,,0,0,2000,0,0,0,0.00,18.69,940.96,617.95
009,236,186,224,253,,,0,0,2000,0,0,0,0.00,18.32,940.98,617.75
009,233,183,224,247,,,0,0,2000,0,0,0,0.00,18.32,940.98,617.75
009,229,181,215,245,,,0,0,2000,0,0,0,0.00,18.32,940.98,617.75
009,209,163,179,206,,,0,0,2000,0,0,0,0.00,17.93,940.89,618.55
009,196,164,168,204,,,0,0,2000,0,0,0,0.00,17.93,940.89,618.55
009,189,147,152,190,,,0,0,2000,0,0,0,0.00,17.93,940.89,618.55
009,161,120,136,138,,,0,0,2000,0,0,0,0.00,17.37,940.86,618.83
009,148,111,129,144,,,0,0,2000,0,0,0,0.00,17.37,940.86,618.83
009,147,114,117,116,,,0,0,2000,0,0,0,0.00,17.37,940.86,618.83
009,6,7,16,5,,,0,0,2000,0,0,0,0.00,16.98,940.85,618.97
009,6,6,8,4,,,0,0,2000,0,0,0,0.00,16.98,940.85,618.97
009,11,10,11,10,,,0,0,2000,0,0,0,0.00,16.98,940.85,618.97
009,12,11,11,10,,,0,0,2000,0,0,0,0.00,16.36,940.90,618.49
009,12,13,14,14,,,0,0,2000,0,0,0,0.00,16.36,940.90,618.49
009,21,33,48,21,,,0,0,2000,0,0,0,0.00,16.36,940.90,618.49
009,9,9,9,9,,,0,0,2000,0,0,0,0.00,15.83,941.02,617.41
009,7,13,21,11,,,0,0,2000,0,0,0,0.00,15.83,941.02,617.41
009,10,17,22,10,,,0,0,2000,0,0,0,0.00,15.83,941.02,617.41
