008,39,32,32,21,33.4357,S,70.5214,W,15,8,2020,12,34,9,798.70,3.21,928.88,725.34
008,19,5,5,4,33.4357,S,70.5214,W,15,8,2020,12,34,48,764.80,3.21,928.88,725.34
008,12,5,5,4,33.4357,S,70.5214,W,15,8,2020,12,35,27,760.50,3.21,928.88,725.34
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,5,44,780.80,7.59,929.06,723.73
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,6,23,779.20,7.59,929.06,723.73
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,7,2,780.80,7.59,929.06,723.73
008,10,4,4,4,33.4359,S,70.5217,W,15,8,2020,13,10,44,786.90,7.85,929.11,723.25
008,10,4,4,4,33.4359,S,70.5217,W,15,8,2020,13,11,23,789.90,7.85,929.11,723.25
008,10,4,4,4,33.4359,S,70.5217,W,15,8,2020,13,12,2,789.20,7.85,929.11,723.25
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,15,44,784.60,8.88,929.02,724.10
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,16,23,787.30,8.88,929.02,724.10
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,17,2,787.30,8.88,929.02,724.10
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,20,44,785.40,10.38,928.92,724.94
008,10,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,21,23,785.20,10.38,928.92,724.94
008,10,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,22,2,785.30,10.38,928.92,724.94
008,10,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,25,44,780.10,10.70,928.91,725.05
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,26,23,786.30,10.70,928.91,725.05
008,10,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,27,2,784.90,10.70,928.91,725.05
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,30,44,781.90,11.28,928.91,725.06
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,31,23,787.70,11.28,928.91,725.06
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,32,2,787.60,11.28,928.91,725.06
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,35,44,790.80,11.62,928.96,724.61
008,11,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,36,23,790.90,11.62,928.96,724.61
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,37,2,790.90,11.62,928.96,724.61
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,40,44,779.60,12.09,928.88,725.29
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,41,23,783.10,12.09,928.88,725.29
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,42,2,783.20,12.09,928.88,725.29
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,45,44,778.70,12.67,928.89,725.24
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,46,23,781.10,12.67,928.89,725.24
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,47,2,781.20,12.67,928.89,725.24
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,50,44,784.20,13.20,928.94,724.74
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,51,23,783.60,13.20,928.94,724.74
008,9,4,4,4,33.4359,S,70.5218,W,15,8,2020,13,52,2,783.70,13.20,928.94,724.74
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,55,44,779.30,13.88,928.80,725.99
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,56,23,782.70,13.88,928.80,725.99
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,13,57,2,782.80,13.88,928.80,725.99
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,0,44,791.80,14.14,928.82,725.88
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,1,23,789.10,14.14,928.82,725.88
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,2,2,789.10,14.14,928.82,725.88
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,5,44,789.90,14.12,928.81,725.96
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,6,23,790.70,14.12,928.81,725.96
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,7,2,790.60,14.12,928.81,725.96
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,10,44,787.20,14.84,928.66,727.24
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,11,23,787.70,14.84,928.66,727.24
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,12,2,787.50,14.84,928.66,727.24
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,15,44,790.40,15.46,928.68,727.13
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,16,23,789.00,15.46,928.68,727.13
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,17,2,789.80,15.46,928.68,727.13
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,20,44,788.20,15.30,928.68,727.11
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,21,23,788.50,15.30,928.68,727.11
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,22,2,788.60,15.30,928.68,727.11
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,25,44,795.80,14.06,928.65,727.41
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,26,23,795.50,14.06,928.65,727.41
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,27,2,795.50,14.06,928.65,727.41
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,30,44,797.60,13.62,928.81,725.96
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,31,23,797.50,13.62,928.81,725.96
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,32,2,797.30,13.62,928.81,725.96
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,35,44,796.00,13.14,928.76,726.37
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,36,23,796.70,13.14,928.76,726.37
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,37,2,796.70,13.14,928.76,726.37
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,40,44,793.20,13.39,928.67,727.15
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,41,23,794.40,13.39,928.67,727.15
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,42,2,794.40,13.39,928.67,727.15
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,45,44,790.40,13.20,928.79,726.14
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,46,23,792.60,13.20,928.79,726.14
008,10,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,47,2,791.20,13.20,928.79,726.14
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,50,44,797.10,13.28,928.78,726.21
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,51,23,794.30,13.28,928.78,726.21
008,9,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,52,2,794.40,13.28,928.78,726.21
008,8,4,4,4,33.4358,S,70.5217,W,15,8,2020,14,55,44,789.30,12.89,928.76,726.41
008,8,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,56,23,793.80,12.89,928.76,726.41
008,8,4,4,4,33.4358,S,70.5218,W,15,8,2020,14,57,2,792.90,12.89,928.76,726.41
008,8,4,4,4,33.4358,S,70.5218,W,15,8,2020,15,0,44,783.80,14.22,928.76,726.36
008,8,4,4,4,33.4357,S,70.5219,W,15,8,2020,15,1,23,786.20,14.22,928.76,726.36
008,8,4,4,4,33.4357,S,70.5219,W,15,8,2020,15,2,2,787.80,14.22,928.76,726.36
008,8,4,4,4,33.4357,S,70.5218,W,15,8,2020,15,5,44,800.50,15.68,928.66,727.29
008,8,4,4,4,33.4357,S,70.5218,W,15,8,2020,15,6,23,790.20,15.68,928.66,727.29
008,9,4,4,4,33.4357,S,70.5218,W,15,8,2020,15,7,2,790.50,15.68,928.66,727.29
008,964,797,740,919,33.4358,S,70.5218,W,15,8,2020,15,10,44,802.10,17.01,928.72,726.78
008,976,803,748,926,33.4358,S,70.5218,W,15,8,2020,15,11,23,798.10,17.01,928.72,726.78
008,954,748,750,890,33.4358,S,70.5218,W,15,8,2020,15,12,2,,17.01,928.72,726.78
008,852,629,718,573,33.4358,S,70.5218,W,15,8,2020,15,15,44,797.20,17.50,928.68,727.14
008,836,683,733,721,33.4358,S,70.5218,W,15,8,2020,15,16,23,797.90,17.50,928.68,727.14
008,957,796,721,906,33.4358,S,70.5218,W,15,8,2020,15,17,2,,17.50,928.68,727.14
008,6,4,4,4,33.4358,S,70.5218,W,15,8,2020,15,22,22,798.20,17.43,928.76,726.39
008,0,0,0,0,33.4358,S,70.5218,W,15,8,2020,15,22,23,798.20,17.43,928.76,726.39
