009,1036,682,1121,1144,33.5567,S,70.5995,W,13,7,2020,15,44,4,0.00,22.66,947.33,
009,1045,833,1144,1207,33.5567,S,70.5995,W,13,7,2020,15,44,43,637.30,22.66,947.33,
009,1120,870,1164,1175,33.5567,S,70.5995,W,13,7,2020,15,45,22,,22.66,947.33,
009,1073,834,1102,1177,33.5567,S,70.5995,W,13,7,2020,15,55,45,636.60,26.74,,
009,1088,853,1110,1191,33.5567,S,70.5995,W,13,7,2020,15,56,22,635.80,26.74,,
009,1065,861,1125,1197,33.5567,S,70.5995,W,13,7,2020,15,57,1,,26.74,,
009,1211,959,1254,1335,33.5566,S,70.5995,W,13,7,2020,16,5,43,629.40,25.60,947.23,
009,1205,951,1236,1322,33.5566,S,70.5995,W,13,7,2020,16,6,22,629.40,25.60,947.23,
009,1205,958,1239,1316,33.5566,S,70.5995,W,13,7,2020,16,7,1,,25.60,947.23,
009,1129,893,1177,1244,33.5566,S,70.5995,W,13,7,2020,16,10,43,628.10,25.86,,
009,1111,893,1167,1234,33.5566,S,70.5995,W,13,7,2020,16,11,22,628.10,25.86,,
009,1114,876,1152,1227,33.5566,S,70.5995,W,13,7,2020,16,12,1,,25.86,,
009,1165,917,1216,1283,33.5566,S,70.5995,W,13,7,2020,16,20,43,624.20,26.35,,
009,1176,929,1207,1255,33.5566,S,70.5995,W,13,7,2020,16,21,22,624.30,26.35,,
009,1165,923,1210,1174,33.5566,S,70.5995,W,13,7,2020,16,22,1,,26.35,,
009,1146,910,1182,1252,33.5566,S,70.5995,W,13,7,2020,16,25,43,626.40,26.19,,
009,1155,915,1193,1263,33.5566,S,70.5995,W,13,7,2020,16,26,22,625.60,26.19,,
009,1178,917,1210,1240,33.5566,S,70.5995,W,13,7,2020,16,27,1,,26.19,,
009,1257,1001,1302,1381,33.5566,S,70.5995,W,13,7,2020,16,45,43,632.90,27.50,,
009,1252,988,1296,1362,33.5566,S,70.5995,W,13,7,2020,16,46,22,632.70,27.50,,
009,1257,985,1283,1199,33.5566,S,70.5995,W,13,7,2020,16,47,1,,27.50,,
009,1164,920,1195,1280,33.5566,S,70.5995,W,13,7,2020,16,50,43,630.60,27.65,,
009,1175,926,1206,1287,33.5566,S,70.5995,W,13,7,2020,16,51,22,630.80,27.65,,
009,1173,917,1212,1236,33.5566,S,70.5995,W,13,7,2020,16,52,1,,27.65,,
009,1092,868,1121,1186,33.5566,S,70.5995,W,13,7,2020,16,55,43,631.70,27.87,,
009,1097,862,1131,1178,33.5566,S,70.5995,W,13,7,2020,16,56,22,631.70,27.87,,
009,1084,819,1146,1205,33.5566,S,70.5995,W,13,7,2020,16,57,1,,27.87,,
009,1171,932,1217,1217,33.5566,S,70.5995,W,13,7,2020,17,0,43,634.70,28.23,946.54,
009,1181,925,1221,1281,33.5566,S,70.5995,W,13,7,2020,17,1,22,634.60,28.23,946.54,
009,1181,930,1228,1297,33.5566,S,70.5995,W,13,7,2020,17,2,1,,28.23,946.54,
009,1119,879,1166,1238,33.5566,S,70.5995,W,13,7,2020,17,5,43,634.80,28.24,946.52,
009,1126,895,1160,1234,33.5566,S,70.5995,W,13,7,2020,17,6,22,635.00,28.24,946.52,
009,1118,887,1162,1227,33.5566,S,70.5995,W,13,7,2020,17,7,1,,28.24,946.52,
009,1188,927,1187,1282,33.5566,S,70.5995,W,13,7,2020,17,15,43,631.10,27.98,,
009,1166,929,1188,1275,33.5566,S,70.5995,W,13,7,2020,17,16,22,631.20,27.98,,
009,1131,894,1172,1236,33.5566,S,70.5995,W,13,7,2020,17,17,1,,27.98,,
009,1103,871,1145,1221,33.5566,S,70.5995,W,13,7,2020,17,20,43,629.80,27.87,,
009,1078,848,1116,1185,33.5566,S,70.5995,W,13,7,2020,17,21,22,629.80,27.87,,
009,1062,833,1091,1175,33.5566,S,70.5995,W,13,7,2020,17,22,1,,27.87,,
009,5,5,6,5,33.5566,S,70.5995,W,13,7,2020,17,32,19,632.80,29.15,946.18,571.95
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,17,32,20,632.80,29.15,946.18,571.95
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,17,32,21,632.70,29.15,946.18,571.95
009,5,5,6,5,33.5566,S,70.5995,W,13,7,2020,17,37,19,633.20,28.78,946.15,572.22
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,17,37,20,633.20,28.78,946.15,572.22
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,17,37,21,633.20,28.78,946.15,572.22
009,1045,834,1082,1145,33.5566,S,70.5995,W,13,7,2020,17,55,43,631.50,29.44,,
009,1051,824,1079,1135,33.5566,S,70.5995,W,13,7,2020,17,56,22,631.60,29.44,,
009,1028,797,1081,1142,33.5566,S,70.5995,W,13,7,2020,17,57,1,,29.44,,
009,1046,823,1082,1147,33.5566,S,70.5995,W,13,7,2020,18,0,43,634.70,29.49,946.13,
009,1041,836,1077,1142,33.5566,S,70.5995,W,13,7,2020,18,1,22,634.60,29.49,946.13,
009,1031,824,1064,1125,33.5566,S,70.5995,W,13,7,2020,18,2,1,,29.49,946.13,
009,836,666,1003,1081,33.5566,S,70.5995,W,13,7,2020,18,5,43,635.30,30.02,946.14,
009,881,732,992,1068,33.5566,S,70.5995,W,13,7,2020,18,6,22,635.30,30.02,946.14,
009,964,739,1008,1065,33.5566,S,70.5995,W,13,7,2020,18,7,1,,30.02,946.14,
009,5,5,7,5,33.5566,S,70.5995,W,13,7,2020,18,12,19,636.70,30.12,946.16,572.08
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,12,20,636.70,30.12,946.16,572.08
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,12,21,636.70,30.12,946.16,572.08
009,926,743,964,1014,33.5566,S,70.5995,W,13,7,2020,18,15,43,632.00,29.47,946.20,
009,951,737,966,1034,33.5566,S,70.5995,W,13,7,2020,18,16,22,632.00,29.47,946.20,
009,939,750,966,1031,33.5566,S,70.5995,W,13,7,2020,18,17,1,,29.47,946.20,
009,5,5,7,5,33.5566,S,70.5995,W,13,7,2020,18,22,19,634.10,28.86,946.13,572.35
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,22,20,634.10,28.86,946.13,572.35
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,22,21,634.10,28.86,946.13,572.35
009,936,740,954,1018,33.5566,S,70.5995,W,13,7,2020,18,25,43,640.00,28.93,946.16,
009,927,724,951,1012,33.5566,S,70.5995,W,13,7,2020,18,26,22,640.20,28.93,946.16,
009,914,727,959,979,33.5566,S,70.5995,W,13,7,2020,18,27,1,,28.93,946.16,
009,5,5,7,5,33.5566,S,70.5995,W,13,7,2020,18,32,19,638.00,28.19,946.07,572.88
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,32,20,637.90,28.19,946.07,572.88
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,18,32,21,637.50,28.19,946.07,572.88
009,850,669,876,924,33.5566,S,70.5995,W,13,7,2020,18,35,43,637.00,28.66,946.12,572.44
009,864,671,864,914,33.5566,S,70.5995,W,13,7,2020,18,36,22,637.50,28.66,946.12,572.44
009,844,673,868,881,33.5566,S,70.5995,W,13,7,2020,18,37,1,,28.66,946.12,572.44
009,778,639,852,894,33.5566,S,70.5995,W,13,7,2020,18,40,43,637.40,28.49,946.10,572.66
009,834,621,844,915,33.5566,S,70.5995,W,13,7,2020,18,41,22,637.50,28.49,946.10,572.66
009,824,654,849,918,33.5566,S,70.5995,W,13,7,2020,18,42,1,,28.49,946.10,572.66
009,774,636,850,872,33.5566,S,70.5995,W,13,7,2020,18,45,43,632.30,28.22,946.10,572.62
009,778,582,824,771,33.5566,S,70.5995,W,13,7,2020,18,46,22,634.00,28.22,946.10,572.62
009,700,622,828,834,33.5566,S,70.5995,W,13,7,2020,18,47,1,,28.22,946.10,572.62
009,812,644,828,893,33.5566,S,70.5995,W,13,7,2020,18,50,43,633.10,27.65,946.12,572.47
009,821,675,845,898,33.5566,S,70.5995,W,13,7,2020,18,51,22,633.10,27.65,946.12,572.47
009,816,650,833,898,33.5566,S,70.5995,W,13,7,2020,18,52,1,,27.65,946.12,572.47
009,820,658,842,886,33.5566,S,70.5995,W,13,7,2020,18,55,43,636.80,27.56,946.13,572.39
009,802,631,822,864,33.5566,S,70.5995,W,13,7,2020,18,56,22,636.70,27.56,946.13,572.39
009,805,647,823,857,33.5566,S,70.5995,W,13,7,2020,18,57,1,,27.56,946.13,572.39
009,5,5,7,5,33.5566,S,70.5995,W,13,7,2020,19,2,19,634.60,28.06,946.07,572.92
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,2,20,634.60,28.06,946.07,572.92
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,2,21,634.60,28.06,946.07,572.92
009,877,682,870,945,33.5566,S,70.5995,W,13,7,2020,19,5,43,635.40,29.24,946.08,572.83
009,862,681,870,945,33.5566,S,70.5995,W,13,7,2020,19,6,22,635.30,29.24,946.08,572.83
009,858,679,746,942,33.5566,S,70.5995,W,13,7,2020,19,7,1,,29.24,946.08,572.83
009,5,5,7,5,33.5566,S,70.5995,W,13,7,2020,19,12,19,634.00,29.75,946.08,572.79
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,12,20,634.10,29.75,946.08,572.79
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,12,21,634.10,29.75,946.08,572.79
009,813,649,810,900,33.5566,S,70.5995,W,13,7,2020,19,15,43,634.70,29.02,946.05,573.04
009,805,644,808,874,33.5566,S,70.5995,W,13,7,2020,19,16,22,634.70,29.02,946.05,573.04
009,804,630,821,876,33.5566,S,70.5995,W,13,7,2020,19,17,1,,29.02,946.05,573.04
009,736,596,779,837,33.5566,S,70.5995,W,13,7,2020,19,20,43,637.80,28.24,946.07,572.89
009,755,614,769,812,33.5566,S,70.5995,W,13,7,2020,19,21,22,637.80,28.24,946.07,572.89
009,715,552,748,810,33.5566,S,70.5995,W,13,7,2020,19,22,1,,28.24,946.07,572.89
009,722,582,740,793,33.5566,S,70.5995,W,13,7,2020,19,25,43,634.70,27.66,945.99,573.56
009,776,610,739,829,33.5566,S,70.5995,W,13,7,2020,19,26,22,634.80,27.66,945.99,573.56
009,795,630,737,859,33.5566,S,70.5995,W,13,7,2020,19,27,1,,27.66,945.99,573.56
009,5,5,6,5,33.5566,S,70.5995,W,13,7,2020,19,37,19,629.40,28.24,946.03,573.28
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,37,20,629.40,28.24,946.03,573.28
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,37,21,629.40,28.24,946.03,573.28
009,702,572,707,752,33.5566,S,70.5995,W,13,7,2020,19,40,43,631.50,27.96,946.10,572.60
009,694,548,703,730,33.5566,S,70.5995,W,13,7,2020,19,41,22,631.30,27.96,946.10,572.60
009,684,542,695,745,33.5566,S,70.5995,W,13,7,2020,19,42,1,,27.96,946.10,572.60
009,724,588,703,722,33.5566,S,70.5995,W,13,7,2020,19,45,43,635.10,27.76,946.14,572.31
009,723,578,705,791,33.5566,S,70.5995,W,13,7,2020,19,46,22,634.70,27.76,946.14,572.31
009,701,548,701,759,33.5566,S,70.5995,W,13,7,2020,19,47,1,,27.76,946.14,572.31
009,5,5,6,5,33.5566,S,70.5995,W,13,7,2020,19,52,19,635.60,27.43,946.07,572.92
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,52,20,635.60,27.43,946.07,572.92
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,52,21,635.60,27.43,946.07,572.92
009,642,515,648,705,33.5566,S,70.5995,W,13,7,2020,19,55,43,628.30,26.78,946.12,572.45
009,659,513,657,710,33.5566,S,70.5995,W,13,7,2020,19,56,22,632.40,26.78,946.12,572.45
009,667,522,658,709,33.5566,S,70.5995,W,13,7,2020,19,57,1,,26.78,946.12,572.45
009,678,550,671,735,33.5566,S,70.5995,W,13,7,2020,20,0,43,632.60,26.50,946.06,572.95
009,689,528,674,733,33.5566,S,70.5995,W,13,7,2020,20,1,22,632.60,26.50,946.06,572.95
009,682,528,671,750,33.5566,S,70.5995,W,13,7,2020,20,2,1,,26.50,946.06,572.95
009,681,534,676,758,33.5566,S,70.5995,W,13,7,2020,20,5,43,633.00,26.20,946.05,573.09
009,682,543,679,751,33.5566,S,70.5995,W,13,7,2020,20,6,22,632.90,26.20,946.05,573.09
009,688,563,689,750,33.5566,S,70.5995,W,13,7,2020,20,7,1,,26.20,946.05,573.09
009,4,5,6,4,33.5566,S,70.5994,W,13,7,2020,20,12,19,626.00,25.75,945.90,574.40
009,0,0,0,0,33.5566,S,70.5994,W,13,7,2020,20,12,20,626.00,25.75,945.90,574.40
009,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,20,12,21,626.00,25.75,945.90,574.40
009,639,503,615,679,33.5566,S,70.5994,W,13,7,2020,20,15,43,623.50,25.75,945.94,574.03
009,607,493,607,675,33.5566,S,70.5994,W,13,7,2020,20,16,22,623.50,25.75,945.94,574.03
009,620,494,614,674,33.5566,S,70.5994,W,13,7,2020,20,17,1,,25.75,945.94,574.03
009,572,465,580,643,33.5566,S,70.5995,W,13,7,2020,20,20,43,629.10,25.67,945.88,574.59
009,606,477,587,653,33.5566,S,70.5995,W,13,7,2020,20,21,22,628.70,25.67,945.88,574.59
009,623,482,587,647,33.5566,S,70.5995,W,13,7,2020,20,22,1,,25.67,945.88,574.59
009,539,465,590,636,33.5566,S,70.5994,W,13,7,2020,20,25,43,627.60,25.54,945.90,574.42
009,585,450,575,627,33.5566,S,70.5994,W,13,7,2020,20,26,22,628.20,25.54,945.90,574.42
009,514,427,588,630,33.5566,S,70.5994,W,13,7,2020,20,27,1,,25.54,945.90,574.42
009,529,431,540,614,33.5566,S,70.5994,W,13,7,2020,20,30,43,630.00,25.56,945.90,574.37
009,530,420,522,573,33.5566,S,70.5994,W,13,7,2020,20,31,22,630.00,25.56,945.90,574.37
009,551,443,511,582,33.5566,S,70.5994,W,13,7,2020,20,32,1,,25.56,945.90,574.37
009,388,279,505,530,33.5566,S,70.5994,W,13,7,2020,20,35,43,628.60,25.67,945.96,573.87
009,419,283,494,541,33.5566,S,70.5994,W,13,7,2020,20,36,22,628.80,25.67,945.96,573.87
009,430,337,498,544,33.5566,S,70.5994,W,13,7,2020,20,37,1,,25.67,945.96,573.87
009,4,5,6,4,33.5566,S,70.5994,W,13,7,2020,20,42,19,629.90,25.63,945.98,573.73
009,0,0,0,0,33.5566,S,70.5994,W,13,7,2020,20,42,20,629.90,25.63,945.98,573.73
009,0,0,0,0,33.5566,S,70.5994,W,13,7,2020,20,42,21,630.00,25.63,945.98,573.73
009,434,368,419,462,33.5566,S,70.5994,W,13,7,2020,20,45,43,627.20,25.04,945.93,574.17
009,431,340,416,458,33.5566,S,70.5994,W,13,7,2020,20,46,22,627.50,25.04,945.93,574.17
009,423,332,402,449,33.5566,S,70.5994,W,13,7,2020,20,47,1,,25.04,945.93,574.17
009,4,5,6,4,33.5566,S,70.5995,W,13,7,2020,20,52,19,628.60,24.39,945.94,574.07
009,0,0,0,0,33.5566,S,70.5994,W,13,7,2020,20,52,20,628.70,24.39,945.94,574.07
009,0,0,0,0,33.5566,S,70.5994,W,13,7,2020,20,52,21,628.70,24.39,945.94,574.07
009,350,293,318,352,33.5566,S,70.5995,W,13,7,2020,20,55,43,634.60,24.29,945.97,573.74
009,319,281,314,350,33.5566,S,70.5995,W,13,7,2020,20,56,22,634.50,24.29,945.97,573.74
009,314,254,291,344,33.5566,S,70.5995,W,13,7,2020,20,57,1,,24.29,945.97,573.74
009,276,226,260,298,33.5566,S,70.5995,W,13,7,2020,21,0,43,629.30,23.94,945.91,574.34
009,265,213,252,280,33.5566,S,70.5995,W,13,7,2020,21,1,22,629.50,23.94,945.91,574.34
009,260,209,247,272,33.5566,S,70.5995,W,13,7,2020,21,2,1,,23.94,945.91,574.34
009,486,387,439,469,33.4358,S,70.5218,W,28,7,2020,12,56,6,792.50,5.18,928.76,726.38
009,509,391,460,574,33.4358,S,70.5218,W,28,7,2020,12,56,45,788.60,5.18,928.76,726.38
009,520,404,484,598,33.4358,S,70.5218,W,28,7,2020,12,57,24,,5.18,928.76,726.38
009,622,486,547,694,33.4357,S,70.5218,W,0,0,2000,13,5,44,785.40,10.05,928.69,726.97
009,612,487,543,727,33.4358,S,70.5218,W,28,7,2020,13,6,23,785.40,10.05,928.69,726.97
009,623,500,526,686,33.4358,S,70.5218,W,28,7,2020,13,7,2,,10.05,928.69,726.97
009,992,785,1016,1214,33.4358,S,70.5218,W,0,0,2000,14,20,44,789.70,18.73,928.63,
