004,478,703,655,271,33.5566,S,70.5995,W,13,7,2020,18,50,0,644.50,31.31,947.47,560.61
004,479,728,663,240,33.5566,S,70.5995,W,13,7,2020,18,50,40,644.50,31.31,947.47,560.61
004,481,723,671,268,33.5566,S,70.5995,W,13,7,2020,18,51,19,,31.31,947.47,560.61
004,487,720,679,255,33.5566,S,70.5995,W,13,7,2020,19,5,43,0.00,33.35,947.50,560.36
004,507,739,683,306,33.5566,S,70.5995,W,13,7,2020,19,6,22,634.00,33.35,947.50,560.36
004,503,732,683,298,33.5566,S,70.5995,W,13,7,2020,19,7,1,,33.35,947.50,560.36
004,472,699,651,262,33.5566,S,70.5995,W,13,7,2020,19,10,43,0.00,34.31,947.46,560.62
004,468,705,651,276,33.5566,S,70.5995,W,13,7,2020,19,11,22,635.70,34.31,947.46,560.62
004,464,689,643,219,33.5566,S,70.5995,W,13,7,2020,19,12,1,,34.31,947.46,560.62
004,471,696,655,280,33.5566,S,70.5995,W,13,7,2020,19,15,43,0.00,33.45,947.39,561.30
004,460,700,638,280,33.5566,S,70.5995,W,13,7,2020,19,16,22,638.90,33.45,947.39,561.30
004,463,687,651,235,33.5566,S,70.5995,W,13,7,2020,19,17,1,,33.45,947.39,561.30
004,4095,4095,4095,2047,33.5566,S,70.5995,W,13,7,2020,19,22,18,634.40,31.91,947.42,561.02
004,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,22,19,634.40,31.91,947.42,561.02
004,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,22,20,,31.91,947.42,561.02
004,4095,4095,4095,2047,33.5566,S,70.5995,W,13,7,2020,19,42,18,636.70,31.52,947.55,559.89
004,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,42,19,636.70,31.52,947.55,559.89
004,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,19,42,20,,31.52,947.55,559.89
004,415,600,567,234,33.5566,S,70.5995,W,13,7,2020,19,45,43,0.00,31.54,947.61,559.31
004,411,598,559,196,33.5566,S,70.5995,W,13,7,2020,19,46,22,625.50,31.54,947.61,559.31
004,364,622,529,195,33.5566,S,70.5995,W,13,7,2020,19,47,1,,31.54,947.61,559.31
004,4095,2047,4095,4095,33.5566,S,70.5995,W,13,7,2020,20,7,18,633.30,30.17,947.53,560.04
004,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,20,7,19,633.30,30.17,947.53,560.04
004,0,0,0,0,33.5566,S,70.5995,W,13,7,2020,20,7,20,,30.17,947.53,560.04
004,370,545,494,190,33.5566,S,70.5995,W,13,7,2020,20,10,43,622.20,29.57,947.55,559.91
004,368,560,500,219,33.5566,S,70.5995,W,13,7,2020,20,11,22,622.20,29.57,947.55,559.91
004,383,567,519,192,33.5566,S,70.5995,W,13,7,2020,20,12,1,,29.57,947.55,559.91
004,357,556,496,211,33.5566,S,70.5995,W,13,7,2020,20,15,43,627.60,29.51,947.53,560.02
004,353,536,495,200,33.5566,S,70.5995,W,13,7,2020,20,16,22,627.60,29.51,947.53,560.02
004,357,532,492,216,33.5566,S,70.5995,W,13,7,2020,20,17,1,,29.51,947.53,560.02
004,335,474,471,187,33.5566,S,70.5995,W,13,7,2020,20,25,43,0.00,28.84,947.47,560.61
004,341,496,465,186,33.5566,S,70.5995,W,13,7,2020,20,26,22,624.30,28.84,947.47,560.61
004,338,511,468,179,33.5566,S,70.5995,W,13,7,2020,20,27,1,,28.84,947.47,560.61
004,255,390,344,172,33.5566,S,70.5995,W,13,7,2020,20,45,43,0.00,28.87,947.47,560.61
004,252,370,333,156,33.5566,S,70.5995,W,13,7,2020,20,46,22,630.80,28.87,947.47,560.61
004,244,345,331,156,33.5566,S,70.5995,W,13,7,2020,20,47,1,,28.87,947.47,560.61
004,186,301,225,144,33.5566,S,70.5995,W,13,7,2020,20,50,43,0.00,28.01,947.56,559.80
004,206,291,296,155,33.5566,S,70.5995,W,13,7,2020,20,51,22,634.00,28.01,947.56,559.80
004,178,240,195,140,33.5566,S,70.5995,W,13,7,2020,20,52,1,,28.01,947.56,559.80
004,193,296,266,156,33.5566,S,70.5995,W,13,7,2020,20,55,43,0.00,27.70,947.56,559.80
004,180,289,250,152,33.5566,S,70.5995,W,13,7,2020,20,56,22,634.10,27.70,947.56,559.80
004,186,282,250,150,33.5566,S,70.5995,W,13,7,2020,20,57,1,,27.70,947.56,559.80
004,124,200,171,94,33.5566,S,70.5995,W,13,7,2020,21,5,43,0.00,26.59,947.56,559.77
004,126,204,157,95,33.5566,S,70.5995,W,13,7,2020,21,6,22,632.70,26.59,947.56,559.77
004,120,169,152,66,33.5566,S,70.5995,W,13,7,2020,21,7,1,,26.59,947.56,559.77
