002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,1,47,547.30,,,
002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,1,47,547.30,,,
002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,1,47,547.30,,,
002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,6,47,540.30,,,
002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,6,47,540.30,,,
002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,6,47,540.30,,,
002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,11,47,546.20,,,
002,7,5,6,8,33.46,S,70.66,W,18,10,2020,21,11,47,546.20,,,
002,6,5,6,8,33.46,S,70.66,W,18,10,2020,21,11,47,546.20,,,
002,7,5,6,8,33.46,S,70.66,W,18,10,2020,21,16,47,546.80,,,
002,7,5,6,8,33.46,S,70.66,W,18,10,2020,21,16,47,546.80,,,
002,7,5,6,8,33.46,S,70.66,W,18,10,2020,21,16,47,546.80,,,
002,7,5,6,8,33.46,S,70.66,W,18,10,2020,21,21,47,546.00,,,
002,7,5,6,8,33.46,S,70.66,W,18,10,2020,21,21,47,546.00,,,
002,7,5,6,8,33.46,S,70.66,W,18,10,2020,21,21,47,546.00,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,26,47,546.60,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,26,47,546.60,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,26,47,546.60,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,31,47,544.20,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,31,47,544.20,,,
002,7,5,5,7,33.46,S,70.66,W,18,10,2020,21,31,47,544.20,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,36,47,546.80,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,36,47,546.80,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,36,47,546.80,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,41,48,552.10,,,
002,6,5,6,7,33.46,S,70.66,W,18,10,2020,21,41,48,552.10,,,
002,6,5,6,7,33.46,S,70.66,W,18,10,2020,21,41,48,552.10,,,
002,6,6,6,7,33.46,S,70.66,W,18,10,2020,21,46,48,547.70,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,46,48,547.70,,,
002,6,5,5,8,33.46,S,70.66,W,18,10,2020,21,46,48,547.70,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,51,47,552.10,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,51,47,552.10,,,
002,6,5,6,7,33.46,S,70.66,W,18,10,2020,21,51,47,552.10,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,56,47,545.10,,,
002,6,5,5,7,33.46,S,70.66,W,18,10,2020,21,56,47,545.10,,,
002,6,6,6,7,33.46,S,70.66,W,18,10,2020,21,56,47,545.10,,,
