002,777,599,608,355,33.46,S,70.66,W,16,9,2020,15,6,43,549.50,,,
002,752,607,609,347,33.46,S,70.66,W,16,9,2020,15,6,43,549.50,,,
002,718,603,601,358,33.46,S,70.66,W,16,9,2020,15,6,43,549.50,,,
002,788,591,616,381,33.46,S,70.66,W,16,9,2020,15,11,43,553.30,,,
002,752,598,611,352,33.46,S,70.66,W,16,9,2020,15,11,43,553.30,,,
002,752,606,619,355,33.46,S,70.66,W,16,9,2020,15,11,43,553.30,,,
002,740,564,575,334,33.46,S,70.66,W,16,9,2020,15,16,43,552.90,,,
002,759,600,608,353,33.46,S,70.66,W,16,9,2020,15,16,43,552.90,,,
002,742,588,608,323,33.46,S,70.66,W,16,9,2020,15,16,43,552.90,,,
002,763,576,583,378,33.46,S,70.66,W,16,9,2020,15,21,43,558.10,,,
002,815,607,614,385,33.46,S,70.66,W,16,9,2020,15,21,43,558.10,,,
002,777,632,631,359,33.46,S,70.66,W,16,9,2020,15,21,43,558.10,,,
002,768,568,622,433,33.46,S,70.66,W,16,9,2020,15,26,43,546.30,,,
002,775,612,632,361,33.46,S,70.66,W,16,9,2020,15,26,43,546.30,,,
002,743,527,621,367,33.46,S,70.66,W,16,9,2020,15,26,43,546.30,,,
002,843,641,641,377,33.46,S,70.66,W,16,9,2020,15,31,43,558.00,,,
002,803,656,620,382,33.46,S,70.66,W,16,9,2020,15,31,43,558.00,,,
002,811,618,624,383,33.46,S,70.66,W,16,9,2020,15,31,43,558.00,,,
002,839,655,660,382,33.46,S,70.66,W,16,9,2020,15,36,43,552.10,,,
002,828,615,663,387,33.46,S,70.66,W,16,9,2020,15,36,43,552.10,,,
002,867,684,691,395,33.46,S,70.66,W,16,9,2020,15,36,43,552.10,,,
002,836,643,696,431,33.46,S,70.66,W,16,9,2020,15,41,44,546.80,,,
002,822,668,696,416,33.46,S,70.66,W,16,9,2020,15,41,44,546.80,,,
002,846,688,700,449,33.46,S,70.66,W,16,9,2020,15,41,44,546.80,,,
002,896,678,696,453,33.46,S,70.66,W,16,9,2020,15,46,44,543.40,,,
002,886,704,716,416,33.46,S,70.66,W,16,9,2020,15,46,44,543.40,,,
002,875,716,707,409,33.46,S,70.66,W,16,9,2020,15,46,44,543.40,,,
002,840,679,695,412,33.46,S,70.66,W,16,9,2020,15,51,44,545.50,,,
002,831,681,676,407,33.46,S,70.66,W,16,9,2020,15,51,44,545.50,,,
002,812,638,688,415,33.46,S,70.66,W,16,9,2020,15,51,44,545.50,,,
002,803,643,688,414,33.46,S,70.66,W,16,9,2020,15,56,44,541.70,,,
002,900,631,684,409,33.46,S,70.66,W,16,9,2020,15,56,44,541.70,,,
002,819,667,627,427,33.46,S,70.66,W,16,9,2020,15,56,44,541.70,,,
