002,764,530,608,356,33.46,S,70.66,W,16,9,2020,20,1,44,545.50,,,
002,748,558,609,322,33.46,S,70.66,W,16,9,2020,20,1,44,545.50,,,
002,743,576,614,424,33.46,S,70.66,W,16,9,2020,20,1,44,545.50,,,
002,756,582,620,347,33.46,S,70.66,W,16,9,2020,20,6,44,547.70,,,
002,747,535,595,358,33.46,S,70.66,W,16,9,2020,20,6,44,547.70,,,
002,712,576,587,334,33.46,S,70.66,W,16,9,2020,20,6,44,547.70,,,
002,704,527,566,303,33.46,S,70.66,W,16,9,2020,20,11,44,543.30,,,
002,716,549,580,331,33.46,S,70.66,W,16,9,2020,20,11,44,543.30,,,
002,712,549,572,309,33.46,S,70.66,W,16,9,2020,20,11,44,543.30,,,
002,675,534,575,310,33.46,S,70.66,W,16,9,2020,20,16,44,546.70,,,
002,659,520,559,347,33.46,S,70.66,W,16,9,2020,20,16,44,546.70,,,
002,672,533,557,291,33.46,S,70.66,W,16,9,2020,20,16,44,546.70,,,
002,659,521,538,297,33.46,S,70.66,W,16,9,2020,20,21,44,548.20,,,
002,684,519,535,280,33.46,S,70.66,W,16,9,2020,20,21,44,548.20,,,
002,673,523,534,289,33.46,S,70.66,W,16,9,2020,20,21,44,548.20,,,
002,659,504,527,296,33.46,S,70.66,W,16,9,2020,20,26,44,543.60,,,
002,679,511,534,334,33.46,S,70.66,W,16,9,2020,20,26,44,543.60,,,
002,683,512,535,288,33.46,S,70.66,W,16,9,2020,20,26,44,543.60,,,
002,628,499,526,267,33.46,S,70.66,W,16,9,2020,20,31,44,543.50,,,
002,635,504,517,260,33.46,S,70.66,W,16,9,2020,20,31,44,543.50,,,
002,616,507,515,252,33.46,S,70.66,W,16,9,2020,20,31,44,543.50,,,
002,451,355,370,181,33.46,S,70.66,W,16,9,2020,20,36,44,549.50,,,
002,412,332,342,199,33.46,S,70.66,W,16,9,2020,20,36,44,549.50,,,
002,439,355,364,184,33.46,S,70.66,W,16,9,2020,20,36,44,549.50,,,
002,537,409,411,251,33.46,S,70.66,W,16,9,2020,20,41,44,546.90,,,
002,489,408,443,290,33.46,S,70.66,W,16,9,2020,20,41,44,546.90,,,
002,575,423,467,224,33.46,S,70.66,W,16,9,2020,20,41,44,546.90,,,
002,532,400,444,244,33.46,S,70.66,W,16,9,2020,20,46,44,540.10,,,
002,557,438,444,234,33.46,S,70.66,W,16,9,2020,20,46,44,540.10,,,
002,552,416,448,255,33.46,S,70.66,W,16,9,2020,20,46,44,540.10,,,
002,505,412,412,231,33.46,S,70.66,W,16,9,2020,20,51,44,543.30,,,
002,473,395,412,190,33.46,S,70.66,W,16,9,2020,20,51,44,543.30,,,
002,484,396,399,222,33.46,S,70.66,W,16,9,2020,20,51,44,543.30,,,
002,444,345,371,201,33.46,S,70.66,W,16,9,2020,20,56,44,538.50,,,
002,433,351,374,184,33.46,S,70.66,W,16,9,2020,20,56,44,538.50,,,
002,444,345,345,188,33.46,S,70.66,W,16,9,2020,20,56,44,538.50,,,
