Sensor AOD
2020-09-18 11:26:42,0.11072127316832514,0.11607538071308221,0.1216002627851176
2020-09-18 11:31:42,0.11451134201124513,0.11939967938513653,0.12153374503342738
2020-09-18 11:36:42,0.11542526282424927,0.11863009805556884,0.11992603172152684
2020-09-18 11:41:42,0.11417354737219344,0.11896070434846172,0.12017362336934839
2020-09-18 11:46:42,0.11637835399937155,0.11981040201297143,0.12387712437157139
2020-09-18 11:51:42,0.11547271213926186,0.1171093151010419,0.12208227453240303
2020-09-18 11:56:42,0.11903787752372665,0.12064538390612302,0.12118331316151927
2020-09-18 12:01:42,0.12261194756489442,0.12544071357201958,0.12686544371172354
2020-09-18 12:06:42,0.12039608710582322,0.1219425390968349,0.1261047138762249
2020-09-18 12:11:42,0.1158451761250774,0.11634558359903932,0.12190152385088815
2020-09-18 12:16:42,0.11393357944759701,0.11789732188236252,0.1219076291697057
2020-09-18 12:21:42,0.1101772198913343,0.11407461297318541,0.11603935569282578
2020-09-18 12:26:42,0.11040147624387102,0.11185435170719997,0.11428843633670696
2020-09-18 12:31:42,0.10783819034007579,0.10927992754550571,0.11217951083867689
2020-09-18 12:36:42,0.10738010327860434,0.10898171643998242,0.10978490322879916
2020-09-18 12:41:42,0.10613743681790017,0.10709688497508474,0.10950512185740525
2020-09-18 12:46:42,0.1055932897100759,0.1060737646317858,0.10896778596814105
2020-09-18 12:51:42,0.09525525650667786,0.09999415067331952,0.10286156653267084
2020-09-18 12:56:42,0.09707637367781162,0.09802940595347637,0.09850665394233038
2020-09-18 13:01:42,0.10116395417623408,0.10407145417470448,0.10455775183978559
2020-09-18 13:06:42,0.10278524454951835,0.10425090519926763,0.1047404244297523
2020-09-18 13:11:42,0.09749009850259842,0.09895026826459288,0.1004146359329714
2020-09-18 13:16:42,0.09211309054495845,0.09356877592386409,0.09600395275304524
2020-09-18 13:21:42,0.09792000998569368,0.09890810710162665,0.09940283825684305
2020-09-18 13:26:42,0.10389470369051633,0.10641408950662411,0.1114877184169693
2020-09-18 13:31:42,0.11102277647165966,0.11204950615340545,0.11256357316525979
2020-09-18 13:36:42,0.12316772143243473,0.12369549524038717,0.13650919690236513
2020-09-18 13:41:42,0.12186267710135405,0.12239280187202785,0.12505060359455125
2020-09-18 13:46:42,0.12495346852705347,0.13196446448471968,0.13522807416156718
2020-09-18 13:51:42,0.11000964936480027,0.11159192153798035,0.11370798415607757
2020-09-18 13:56:42,0.0906844816152509,0.09481273842229117,0.10105667017082676
2020-09-18 14:01:42,0.08352738404658812,0.08609448973013034,0.08660915485537386
2020-09-18 14:06:42,0.08162014221035108,0.08886689737505564,0.08990879504156975
2020-09-18 14:11:42,0.09031483489975393,0.09400326313157557,0.09984140523815384
2020-09-18 14:16:42,0.09785207802828029,0.09999600639004144,0.10214682288688424
2020-09-18 14:21:42,0.10635317144713399,0.10799153949240645,0.10963386654606685
2020-09-18 14:26:42,0.10319736791376263,0.10593468611898026,0.11144213992187545
2020-09-18 14:31:42,0.09316048222764681,0.10408378055646288,0.1090555058401363
2020-09-18 14:36:42,0.08505074190422944,0.09100504026674947,0.09209303845906525
2020-09-18 14:41:42,0.09840138501239809,0.09858557777917548,0.09895410529679531
2020-09-18 14:46:42,0.10515799489860077,0.10628046400512145,0.10909425633502211
2020-09-18 14:51:42,0.09767724105143605,0.09935333016970734,0.10553195146198817
2020-09-18 14:56:42,0.140495766943118,0.14586368632012475,0.15308188723372584
2020-09-18 15:01:42,0.159908452355337,0.16113451340545923,0.17350677042143955
2020-09-18 15:06:42,0.1255189897941469,0.133196419233666,0.1500020064990735
2020-09-18 15:11:42,0.12617076257811521,0.12853650829967908,0.13448316649442205
2020-09-18 15:16:42,0.11955519541279265,0.12073152000105994,0.13319275561563812
2020-09-18 15:21:42,0.10682227100970439,0.1074028090270391,0.11498962930923272
2020-09-18 15:26:42,0.10097021689100621,0.10502698739938959,0.11850672998496184
2020-09-18 15:31:42,0.11644723134731301,0.11644723134731301,0.12537091029518282
2020-09-18 15:41:42,0.13143531291920804,0.13143531291920804,0.13752186966346502
2020-09-18 15:46:42,0.11909399274644751,0.12389643905042268,0.13970663286531906
2020-09-18 15:51:42,0.11553333649736183,0.11732711793753597,0.11972507430870867
2020-09-18 15:56:42,0.12197992206239491,0.13108084922462926,0.14152090985764315
2020-09-18 16:01:43,0.14867115007114937,0.1488794018885343,0.14929606630103534
2020-09-18 16:06:43,0.14937618195259442,0.16646074966707572,0.18065224272385952
2020-09-18 16:21:42,0.15468724788048782,0.15468724788048782,0.15468724788048782
2020-09-18 16:26:42,0.1339671598132093,0.13829543853324422,0.1470212843915705
2020-09-18 16:36:42,0.10769540625768835,0.11068812058939376,0.1203389538974352
2020-09-18 16:41:43,0.11663518613003117,0.11784387610961462,0.12208839593272865
2020-09-18 16:51:42,0.16364120928015932,0.1719906118008183,0.20626828832152813
2020-09-18 16:56:43,0.13531581412293714,0.15025197435224408,0.16099967291866824
2020-09-18 17:01:42,0.1362652624629084,0.14245598403765317,0.14432241809310084
2020-09-18 17:06:42,0.11033653059763343,0.11572320676826856,0.129653755884524
2020-09-18 17:11:42,0.07705826349775131,0.0799210536526462,0.08452268613742979
2020-09-18 17:16:42,0.07179213691660628,0.07406192176075997,0.07633811391007769
2020-09-18 17:21:42,0.055268770813727365,0.05748695471068327,0.06138358240620912
2020-09-18 17:31:42,0.02664693554885207,0.03358180624997253,0.04818121204195889
2020-09-18 17:36:42,0.030761821949638106,0.03289279178185383,0.0382454820264732
2020-09-18 17:41:42,0.013134830649879274,0.030426529980402274,0.0325485910265517
2020-09-18 17:46:42,0.0029745115651085246,0.003993998067248566,0.026766395895110925
2020-09-18 17:51:42,0.008561310260286384,0.011119135028974164,0.014199713317111812
2020-09-18 17:56:42,0.008882615403425961,0.01654706763429525,0.02273412872401199
2020-09-18 18:01:42,0.017641621911062857,0.03419241644460463,0.034715463483730356
2020-09-18 18:06:42,0.01044505992881652,0.018553264103226667,0.022128148892706468
2020-09-18 18:11:42,0.010718640773518154,0.016253396006202632,0.01827622546602798
2020-09-18 18:16:42,0.013809752288968424,0.01581369058491719,0.024391414889566913
2020-09-18 18:21:42,0.010710029768433438,0.012196561223075178,0.020176041482921837
2020-09-18 18:26:42,0.016809153903889654,0.017801495710742698,0.024285042541300886
2020-09-18 18:31:42,0.019711968227999827,0.03117387513226421,0.03167640331752566
2020-09-18 18:36:42,0.02041210124494084,0.028316726700366605,0.03330234718040994
2020-09-18 18:41:42,0.027229616144763744,0.028215104029884978,0.028708370069966332
2020-09-18 18:46:42,0.030357142539688815,0.034788894757765025,0.040244500849352
2020-09-18 18:51:42,0.03760864434305295,0.044037513483997294,0.05304076463239155
2020-09-18 18:56:42,0.03766641643722889,0.04503153260076178,0.048993027344880515
2020-09-18 19:01:42,0.036030515904363854,0.04331678153781572,0.048219509607449064
2020-09-18 19:06:42,0.032682595392739586,0.04035164676719055,0.04762488147716244
2020-09-18 19:11:42,0.037212150957786266,0.04055012352443893,0.04102841035688958
2020-09-18 19:16:42,0.039461625812484837,0.04325731877540061,0.04516385329349194
2020-09-18 19:21:42,0.04704631779002984,0.04767932847478825,0.04894731554724143
2020-09-18 19:26:42,0.049479531169417404,0.05184466818014172,0.052318815469483006
2020-09-18 19:31:42,0.044538449997014486,0.04779421919214245,0.04919508515258633
2020-09-18 19:36:42,0.03984120242508763,0.04671666612809956,0.04856408173246189
2020-09-18 19:41:42,0.039808421242248315,0.04161575562215759,0.04297507728687166
2020-09-18 19:46:42,0.03587106549047465,0.03675850512955385,0.037202763153862964
2020-09-18 19:51:42,0.04433607272410163,0.0461222546867292,0.047017583370587535
2020-09-18 19:56:42,0.043472895135716304,0.043913694099936944,0.04479641001958029
2020-09-18 20:01:42,0.046074575902012915,0.0487120318419208,0.05313844226700944
2020-09-18 20:06:42,0.04726626776926421,0.048573533525310894,0.05032195407608299
2020-09-18 20:11:42,0.05446345996901778,0.06062756102565827,0.06373958567223262
2020-09-18 20:16:42,0.07667780155073418,0.07804415779528684,0.0785005039433473
2020-09-18 20:21:42,0.07636766181392321,0.0772710442913676,0.08090282443897451
2020-09-18 20:26:42,0.08081696344525582,0.08399875917866026,0.08445520826981753
2020-09-18 20:31:42,0.07559214828515776,0.07574044131853284,0.07603718476248564
2020-09-18 20:36:42,0.08353837940376918,0.08716516084525319,0.09082480145626282
2020-09-18 20:41:42,0.0852880130521128,0.08589108281778325,0.08710004006905019
2020-09-18 20:46:42,0.09037523338536001,0.09083293950263358,0.09175004311779401
2020-09-18 20:51:42,0.07835381674544788,0.08191232651555845,0.08235964964900594
2020-09-18 20:56:42,0.07758280935503539,0.0798012304742173,0.08113926269850931
2020-09-18 21:01:42,0.07194266429347139,0.07237924424653774,0.07369252793867184
2020-09-18 21:06:42,0.0670673678234842,0.0692355315259086,0.07010709954742203
2020-09-18 21:11:42,0.06081261519572455,0.06381520415089095,0.06554500170741104
2020-09-18 21:16:42,0.06335499569916608,0.06686619245526862,0.0686388173858019
2020-09-18 21:21:42,0.06533769842333007,0.06849154116686543,0.0698551250480378
2020-09-18 21:26:42,0.07284352454220225,0.0733185334568649,0.07618849106570076
2020-09-18 21:31:42,0.07203320099187582,0.076500981993661,0.07902229000928855
2020-09-18 21:36:42,0.08401108480300612,0.08621543882339486,0.09013071518606815
2020-09-18 21:41:42,0.08433260335220578,0.0867107099117476,0.08911911163659482
2020-09-18 21:46:42,0.07445342812749353,0.07817962197889188,0.08134765301603444
2020-09-18 21:51:42,0.06990142885873325,0.07538978865821033,0.07679278441569999
2020-09-18 21:56:42,0.07512371295119126,0.08272958695801838,0.09451246519786448
AERONET AOD
2020-09-18 11:22:10,0.164
2020-09-18 11:25:16,0.164
2020-09-18 11:28:52,0.162
2020-09-18 11:33:07,0.165
2020-09-18 11:38:17,0.163
2020-09-18 11:44:45,0.179
2020-09-18 11:52:50,0.169
2020-09-18 12:03:32,0.174
2020-09-18 12:05:34,0.174
2020-09-18 12:07:39,0.173
2020-09-18 12:11:14,0.173
2020-09-18 12:17:26,0.174
2020-09-18 12:27:13,0.172
2020-09-18 12:34:47,0.169
2020-09-18 12:36:52,0.17
2020-09-18 12:43:20,0.179
2020-09-18 12:55:46,0.187
2020-09-18 13:11:21,0.179
2020-09-18 13:22:51,0.209
2020-09-18 13:37:48,0.211
2020-09-18 13:47:12,0.222
2020-09-18 13:54:47,0.216
2020-09-18 14:07:51,0.207
2020-09-18 14:22:48,0.184
2020-09-18 14:37:49,0.177
2020-09-18 14:47:41,0.181
2020-09-18 15:07:47,0.22
2020-09-18 15:22:47,0.198
2020-09-18 15:53:04,0.188
2020-09-18 16:07:47,0.19
2020-09-18 16:22:49,0.192
2020-09-18 16:53:06,0.161
2020-09-18 17:07:46,0.168
2020-09-18 17:22:50,0.116
2020-09-18 17:37:50,0.142
2020-09-18 17:52:55,0.133
2020-09-18 18:07:47,0.122
2020-09-18 18:22:51,0.12
2020-09-18 18:37:52,0.148
2020-09-18 18:47:03,0.124
2020-09-18 18:54:27,0.14
2020-09-18 19:07:51,0.13
2020-09-18 19:22:47,0.118
2020-09-18 19:37:46,0.125
2020-09-18 19:55:03,0.139
2020-09-18 20:04:16,0.134
2020-09-18 20:19:52,0.145
2020-09-18 20:32:14,0.157
2020-09-18 20:42:32,0.16
2020-09-18 20:51:01,0.14
