Sensor AOD
2020-09-13 16:19:27,0.22492993711608011
2020-09-13 16:24:27,0.19804115191676458
2020-09-13 16:29:27,0.1720114782541433
2020-09-13 16:34:27,0.17304218167919322
2020-09-13 16:39:27,0.179431460999415
2020-09-13 16:49:27,0.1923505304053985
2020-09-13 16:54:27,0.19888226012272384
2020-09-13 16:59:27,0.2054634573976768
2020-09-13 17:04:27,0.21209516023915306
2020-09-13 17:09:27,0.2187784358023627
2020-09-13 17:14:27,0.24219834746512572
2020-09-13 17:19:27,0.19281330234780858
2020-09-13 17:24:27,0.16853162361253124
2020-09-13 17:29:26,0.2119885870663711
2020-09-13 17:34:26,0.1931470683496546
2020-09-13 17:39:26,0.15391592623987543
2020-09-13 17:48:48,0.13809495227439408
2020-09-13 17:58:20,0.11862277548798451
2020-09-13 18:04:26,0.12495244100641453
2020-09-13 18:09:26,0.10591133773619958
2020-09-13 18:14:26,0.09735422366638817
2020-09-13 18:19:26,0.11034904311671848
2020-09-13 18:24:26,0.12533227185273413
2020-09-13 18:29:26,0.11333548593637086
2020-09-13 18:34:25,0.09276565764865101
2020-09-13 18:39:25,0.0766039620659839
2020-09-13 18:48:45,0.07422857877332673
2020-09-13 18:58:36,0.09770462244478458
2020-09-13 19:04:25,0.07090579589348049
2020-09-13 19:09:25,0.07855817619669407
2020-09-13 19:14:25,0.07331747439504484
2020-09-13 19:19:25,0.10065812841344149
2020-09-13 19:24:25,0.11559742622292145
2020-09-13 19:29:25,0.09533715384259646
2020-09-13 19:34:25,0.12579660675694285
2020-09-13 19:39:25,0.12851808714047278
2020-09-13 19:48:43,0.1031604217795037
2020-09-13 19:58:11,0.0844564710892087
2020-09-13 20:00:06,0.07876918562231587
2020-09-13 20:09:33,0.06787511173150637
2020-09-13 20:19:05,0.09548200432167492
2020-09-13 20:24:25,0.09489766954630445
2020-09-13 20:27:37,0.07292300085342586
2020-09-13 20:34:25,0.05191102188639855
2020-09-13 20:37:59,0.061843758038443934
2020-09-13 20:44:24,0.0662924994380902
2020-09-13 20:46:39,0.06411496778264987
2020-09-13 20:49:24,0.07441409564826022
2020-09-13 21:03:16,0.07757239122096792
2020-09-13 21:13:13,0.06532053911851414
2020-09-13 21:15:09,0.03611003767101798
2020-09-13 21:17:03,0.02256591257099644
2020-09-13 21:18:56,0.01896968751081452
2020-09-13 21:20:52,0.015595824979438514
2020-09-13 21:31:07,-0.0001489257937003374
2020-09-13 21:33:30,-0.010016062788630868
2020-09-13 21:38:42,-0.023748142022233517
2020-09-13 21:43:01,0.0040308557212889945
2020-09-13 21:46:38,0.06663310875712168
2020-09-13 21:49:24,0.04689668022845073
AERONET AOD
2020-09-13 11:29:24,0.212
2020-09-13 11:32:10,0.209
2020-09-13 11:34:24,0.206
2020-09-13 11:36:18,0.203
2020-09-13 11:39:24,0.206
2020-09-13 11:41:18,0.205
2020-09-13 11:44:24,0.203
2020-09-13 11:46:19,0.204
2020-09-13 11:49:24,0.201
2020-09-13 11:51:43,0.203
2020-09-13 11:54:24,0.197
2020-09-13 11:59:24,0.193
2020-09-13 12:01:19,0.194
2020-09-13 12:11:05,0.191
2020-09-13 12:12:59,0.191
2020-09-13 12:14:54,0.191
2020-09-13 12:18:25,0.196
2020-09-13 12:24:24,0.201
2020-09-13 12:26:20,0.2
2020-09-13 12:35:55,0.199
2020-09-13 12:45:51,0.202
2020-09-13 12:47:46,0.203
2020-09-13 12:51:13,0.207
2020-09-13 12:54:25,0.207
2020-09-13 12:59:25,0.202
2020-09-13 13:03:52,0.214
2020-09-13 13:09:25,0.208
2020-09-13 13:14:25,0.206
2020-09-13 13:19:25,0.205
2020-09-13 13:21:20,0.211
2020-09-13 13:30:52,0.207
2020-09-13 13:40:35,0.204
2020-09-13 13:42:31,0.206
2020-09-13 13:51:55,0.209
2020-09-13 14:01:40,0.202
2020-09-13 14:09:25,0.224
2020-09-13 14:14:25,0.225
2020-09-13 14:19:25,0.212
2020-09-13 14:24:25,0.205
2020-09-13 14:29:25,0.212
2020-09-13 14:34:25,0.212
2020-09-13 14:39:25,0.201
2020-09-13 14:48:39,0.208
2020-09-13 14:58:12,0.216
2020-09-13 15:04:26,0.227
2020-09-13 15:09:26,0.2
2020-09-13 15:14:26,0.223
2020-09-13 15:19:26,0.212
2020-09-13 15:24:26,0.218
2020-09-13 15:29:26,0.218
2020-09-13 15:34:26,0.236
2020-09-13 15:39:26,0.217
2020-09-13 15:49:26,0.251
2020-09-13 15:54:27,0.231
2020-09-13 15:59:27,0.236
2020-09-13 16:04:27,0.233
2020-09-13 16:09:27,0.235
2020-09-13 16:14:27,0.227
2020-09-13 16:19:27,0.234
2020-09-13 16:24:27,0.238
2020-09-13 16:29:27,0.226
2020-09-13 16:34:27,0.233
2020-09-13 16:39:27,0.239
2020-09-13 16:49:27,0.211
2020-09-13 16:54:27,0.204
2020-09-13 16:59:27,0.231
2020-09-13 17:04:27,0.236
2020-09-13 17:09:27,0.228
2020-09-13 17:14:27,0.206
2020-09-13 17:19:27,0.227
2020-09-13 17:24:27,0.223
2020-09-13 17:29:26,0.218
2020-09-13 17:34:26,0.223
2020-09-13 17:39:26,0.226
2020-09-13 17:48:48,0.23
2020-09-13 17:58:20,0.206
2020-09-13 18:04:26,0.161
2020-09-13 18:09:26,0.136
2020-09-13 18:14:26,0.133
2020-09-13 18:19:26,0.13
2020-09-13 18:24:26,0.129
2020-09-13 18:29:26,0.13
2020-09-13 18:34:25,0.117
2020-09-13 18:39:25,0.109
2020-09-13 18:48:45,0.106
2020-09-13 18:58:36,0.102
2020-09-13 19:04:25,0.098
2020-09-13 19:09:25,0.096
2020-09-13 19:14:25,0.096
2020-09-13 19:19:25,0.091
2020-09-13 19:24:25,0.093
2020-09-13 19:29:25,0.091
2020-09-13 19:34:25,0.094
2020-09-13 19:39:25,0.094
2020-09-13 19:48:43,0.09
2020-09-13 19:58:11,0.082
2020-09-13 20:00:06,0.082
2020-09-13 20:09:33,0.082
2020-09-13 20:19:05,0.088
2020-09-13 20:24:25,0.086
2020-09-13 20:27:37,0.086
2020-09-13 20:34:25,0.086
2020-09-13 20:37:59,0.078
2020-09-13 20:44:24,0.079
2020-09-13 20:46:39,0.082
2020-09-13 20:49:24,0.082
2020-09-13 21:03:16,0.074
2020-09-13 21:13:13,0.075
2020-09-13 21:15:09,0.074
2020-09-13 21:17:03,0.074
2020-09-13 21:18:56,0.073
2020-09-13 21:20:52,0.074
2020-09-13 21:31:07,0.073
2020-09-13 21:33:30,0.072
2020-09-13 21:38:42,0.072
2020-09-13 21:43:01,0.076
2020-09-13 21:46:38,0.073
2020-09-13 21:49:24,0.073
