Sensor AOD
2020-09-17 12:28:46,0.24515429601698416
2020-09-17 12:36:24,0.23556262106500223
2020-09-17 12:38:32,0.23337280171681435
2020-09-17 12:44:58,0.22798581479069907
2020-09-17 12:57:24,0.22250787677664235
2020-09-17 13:13:02,0.21735034510720608
2020-09-17 13:23:31,0.20261285492091852
2020-09-17 13:38:10,0.21069818359142434
2020-09-17 13:47:34,0.21906847252740966
2020-09-17 13:54:57,0.22763896618773224
2020-09-17 14:08:08,0.2558257279215363
2020-09-17 14:23:09,0.2888625917071557
2020-09-17 14:38:11,0.31910516012843915
2020-09-17 14:48:00,0.3046692173865505
2020-09-17 14:55:38,0.3257132617695325
2020-09-17 15:08:15,0.3177535531395938
2020-09-17 15:23:10,0.3010048004115707
2020-09-17 15:38:20,0.30439436957003596
2020-09-17 15:53:08,0.2797226225546425
2020-09-17 16:53:10,0.31065790174301045
2020-09-17 17:08:28,0.36604278543290175
2020-09-17 17:23:09,0.3609262622149278
2020-09-17 17:38:15,0.16255956553372733
2020-09-17 17:53:08,0.1298193481686036
2020-09-17 18:08:07,0.12085759096647947
2020-09-17 18:23:10,0.10546904370406313
2020-09-17 18:38:10,0.08792277401815815
2020-09-17 18:47:24,0.09377622021876482
2020-09-17 18:54:53,0.0764281912297937
2020-09-17 19:08:12,0.0813930114551135
2020-09-17 19:23:07,0.07391120512305788
2020-09-17 19:38:15,0.07471502894063109
2020-09-17 19:48:00,0.08900482067602807
2020-09-17 19:55:59,0.08447591899832513
2020-09-17 20:03:17,0.08186895187391192
2020-09-17 20:18:54,0.08064509423750194
2020-09-17 20:31:22,0.06510663719190095
2020-09-17 20:41:34,0.07298618517085549
2020-09-17 20:50:09,0.09159152999310702
AERONET AOD
2020-09-17 11:26:39,0.257
2020-09-17 11:30:16,0.26
2020-09-17 11:34:34,0.261
2020-09-17 11:39:50,0.263
2020-09-17 11:54:08,0.275
2020-09-17 12:05:15,0.256
2020-09-17 12:07:20,0.262
2020-09-17 12:09:28,0.259
2020-09-17 12:12:39,0.253
2020-09-17 12:19:01,0.257
2020-09-17 12:28:46,0.262
2020-09-17 12:36:24,0.259
2020-09-17 12:38:32,0.256
2020-09-17 12:44:58,0.271
2020-09-17 12:57:24,0.263
2020-09-17 13:13:02,0.265
2020-09-17 13:23:31,0.223
2020-09-17 13:38:10,0.237
2020-09-17 13:47:34,0.256
2020-09-17 13:54:57,0.261
2020-09-17 14:08:08,0.264
2020-09-17 14:23:09,0.297
2020-09-17 14:38:11,0.313
2020-09-17 14:48:00,0.334
2020-09-17 14:55:38,0.306
2020-09-17 15:08:15,0.305
2020-09-17 15:23:10,0.324
2020-09-17 15:38:20,0.317
2020-09-17 15:53:08,0.305
2020-09-17 16:53:10,0.324
2020-09-17 17:08:28,0.364
2020-09-17 17:23:09,0.34
2020-09-17 17:38:15,0.148
2020-09-17 17:53:08,0.137
2020-09-17 18:08:07,0.148
2020-09-17 18:23:10,0.119
2020-09-17 18:38:10,0.108
2020-09-17 18:47:24,0.108
2020-09-17 18:54:53,0.128
2020-09-17 19:08:12,0.124
2020-09-17 19:23:07,0.142
2020-09-17 19:38:15,0.139
2020-09-17 19:48:00,0.123
2020-09-17 19:55:59,0.144
2020-09-17 20:03:17,0.129
2020-09-17 20:18:54,0.118
2020-09-17 20:31:22,0.121
2020-09-17 20:41:34,0.125
2020-09-17 20:50:09,0.126
