Sensor AOD
2020-09-15 13:32:27,0.16283482271605557,0.16339028048456333,0.16450287781195636
2020-09-15 14:01:42,0.1643265475255515,0.16477805928771405,0.1661345617083699
2020-09-15 14:06:42,0.16219969199652248,0.16265504524421312,0.16356673392774437
2020-09-15 14:11:42,0.16441578835886353,0.16487797902694465,0.16951819364291476
2020-09-15 14:16:43,0.1632266317070683,0.16415988870847628,0.16462701586238992
2020-09-15 14:21:42,0.16038542631463357,0.1622650254456741,0.16367821497512916
2020-09-15 14:26:42,0.15638455074606247,0.15779981872441762,0.15827223413175215
2020-09-15 14:31:43,0.16025030746162117,0.16120828497125525,0.16312826604896874
2020-09-15 14:36:42,0.16111544450896098,0.16208363450512994,0.16256823599656536
2020-09-15 14:41:42,0.15503731381428773,0.15746105161189958,0.15843288931735433
2020-09-15 14:46:42,0.15947151011576838,0.16045453239369686,0.16242465682369733
2020-09-15 14:51:43,0.15593310365034802,0.15790698531383915,0.15889595781849972
2020-09-15 14:56:42,0.16215153512799005,0.16231852498485475,0.16265261960425648
2020-09-15 15:01:42,0.15777111690178586,0.15877501345442216,0.1612907631148992
2020-09-15 15:06:42,0.15774634491208078,0.15875726377367552,0.15926323944774293
2020-09-15 15:11:42,0.16885634730164872,0.16988917166978398,0.17195909809873708
2020-09-15 15:16:43,0.165016699747185,0.16605058779943357,0.16656806232693505
2020-09-15 15:21:42,0.16671893874570656,0.16828270439363388,0.17037272759735123
2020-09-15 15:26:42,0.16100821100378163,0.16308959291886607,0.16726935537983734
2020-09-15 15:31:43,0.160365778400044,0.16193288009179266,0.1624559537811649
2020-09-15 15:36:42,0.16221552294954197,0.16274121465240984,0.16643103243766333
2020-09-15 15:41:42,0.1682171095792729,0.17034730059720216,0.17088075527954963
2020-09-15 15:46:42,0.16722548298223178,0.1709668399321602,0.17418793450862485
2020-09-15 15:51:42,0.1845036423029262,0.1850507259720315,0.18614603004207658
2020-09-15 15:56:43,0.18221253924089303,0.18330726415560725,0.18550125118583702
2020-09-15 16:01:43,0.1991684444510331,0.1999157944215168,0.20028973229076988
2020-09-15 16:06:42,0.17944781987240618,0.18439366200056304,0.1877079624520849
2020-09-15 16:11:42,0.17898482907618818,0.18283439280667682,0.1850424673201937
2020-09-15 16:16:42,0.17566211172560459,0.1767573743577568,0.1773055657514163
2020-09-15 16:21:42,0.18599670947522381,0.18655194521838334,0.18766356639355894
2020-09-15 16:26:42,0.17965987464289865,0.18076305151480218,0.185190912564202
2020-09-15 16:31:42,0.17874609573053146,0.17929719196859695,0.17984866476715497
2020-09-15 16:36:42,0.18047240375334114,0.1810248114569626,0.18213076207832704
2020-09-15 16:41:42,0.17493783653626105,0.17768439345787146,0.18044032751245687
2020-09-15 16:46:43,0.1736983933359711,0.17589046936554875,0.1780885183617162
2020-09-15 16:51:42,0.17454295853933488,0.17618681808750813,0.18556590576148863
2020-09-15 16:56:43,0.17199385607248868,0.17472356565377728,0.1785607875748241
2020-09-15 17:01:43,0.1797333420887459,0.18303678134628246,0.18580007015659575
2020-09-15 17:06:43,0.17313563786373004,0.1742241925779809,0.17968927775000101
2020-09-15 17:11:42,0.17898899898320453,0.17971823284722227,0.18008309978324225
2020-09-15 17:16:42,0.17762575419902812,0.17871515546691102,0.17926041623643232
2020-09-15 17:21:43,0.1718346453136705,0.17237358956168566,0.17345257956767554
2020-09-15 17:26:42,0.1654839169806006,0.16761742270210692,0.16868634474103456
2020-09-15 17:31:42,0.16492418401967643,0.1686449550948374,0.16971128281556194
2020-09-15 17:36:42,0.16531195956543354,0.16689864201601798,0.16795822662935042
2020-09-15 17:41:42,0.16242790486226058,0.1629521136982819,0.16400159623441699
2020-09-15 17:46:42,0.16310793686334216,0.16415251229657662,0.16467533199489334
2020-09-15 17:51:42,0.16678439872577044,0.17044502200454745,0.17201924374526378
2020-09-15 17:56:42,0.16305944353244825,0.16409260806536513,0.16668169439683383
