Sensor AOD
2020-10-07 13:22:27,0.28731567016287585
2020-10-07 13:31:19,0.28521747468235226
2020-10-07 13:40:34,0.3029489726139117
2020-10-07 13:47:49,0.32463850319904064
2020-10-07 14:01:18,0.305572836646962
2020-10-07 14:16:22,0.31807713167770235
2020-10-07 14:31:19,0.34500739856112583
2020-10-07 14:46:18,0.3166982000172791
2020-10-07 15:01:18,0.31567073617947
2020-10-07 15:16:18,0.29124588470719437
2020-10-07 15:31:19,0.29823546274190665
2020-10-07 15:46:18,0.29211963432810223
2020-10-07 16:01:20,0.2982393854894639
2020-10-07 16:16:18,0.3643248150102941
2020-10-07 16:46:20,0.20860640318399132
2020-10-07 17:01:18,0.16197936012013586
2020-10-07 17:16:18,0.17329364621629326
2020-10-07 17:31:19,0.1902527540083447
2020-10-07 17:46:22,0.14719829189914105
2020-10-07 18:01:17,0.1580574486983332
2020-10-07 18:16:21,0.16257388984061952
2020-10-07 18:31:21,0.15100587886487093
2020-10-07 18:46:20,0.15602834767677312
2020-10-07 19:01:17,0.16968171355794576
2020-10-07 19:16:17,0.2034872562169172
2020-10-07 19:31:23,0.16586975866155856
2020-10-07 19:41:16,0.14011085171545534
2020-10-07 19:48:43,0.1438126350768975
2020-10-07 19:50:53,0.143967910433203
2020-10-07 20:21:07,0.15515904536070546
2020-10-07 20:35:55,0.1546694467187149
2020-10-07 20:47:30,0.1673014220389957
2020-10-07 20:57:12,0.16360305897687508
2020-10-07 21:05:28,0.16694327504816106
2020-10-07 21:12:27,0.15403255902946747
2020-10-07 21:22:23,0.15999464376464517
2020-10-07 21:30:23,0.167946563367105
2020-10-07 21:32:22,0.16447501106390083
2020-10-07 21:34:37,0.1578885110912023
2020-10-07 21:36:45,0.15341200343859027
2020-10-07 21:38:50,0.151894089628152
2020-10-07 21:50:04,0.1564616161332754
2020-10-07 21:52:11,0.15496070337309073
2020-10-07 21:55:47,0.15573605989584005
2020-10-07 21:59:53,0.15726687248506951
2020-10-07 22:03:32,0.1560678275118966
2020-10-07 22:06:41,0.15447384097942166
AERONET AOD
2020-10-07 10:56:15,0.227
2020-10-07 11:02:43,0.247
2020-10-07 11:06:55,0.239
2020-10-07 11:12:13,0.215
2020-10-07 11:18:25,0.213
2020-10-07 11:26:07,0.213
2020-10-07 11:37:03,0.238
2020-10-07 11:39:12,0.237
2020-10-07 11:41:21,0.229
2020-10-07 11:44:04,0.233
2020-10-07 11:50:18,0.242
2020-10-07 11:59:58,0.246
2020-10-07 12:07:39,0.245
2020-10-07 12:09:45,0.249
2020-10-07 12:15:12,0.252
2020-10-07 12:26:55,0.306
2020-10-07 12:41:31,0.309
2020-10-07 13:11:46,0.288
2020-10-07 13:22:27,0.284
2020-10-07 13:31:19,0.293
2020-10-07 13:40:34,0.293
2020-10-07 13:47:49,0.326
2020-10-07 14:01:18,0.305
2020-10-07 14:16:22,0.348
2020-10-07 14:31:19,0.353
2020-10-07 14:46:18,0.34
2020-10-07 15:01:18,0.31
2020-10-07 15:16:18,0.288
2020-10-07 15:31:19,0.303
2020-10-07 15:46:18,0.277
2020-10-07 16:01:20,0.304
2020-10-07 16:16:18,0.391
2020-10-07 16:46:20,0.219
2020-10-07 17:01:18,0.189
2020-10-07 17:16:18,0.178
2020-10-07 17:31:19,0.21
2020-10-07 17:46:22,0.209
2020-10-07 18:01:17,0.189
2020-10-07 18:16:21,0.192
2020-10-07 18:31:21,0.187
2020-10-07 18:46:20,0.201
2020-10-07 19:01:17,0.195
2020-10-07 19:16:17,0.231
2020-10-07 19:31:23,0.174
2020-10-07 19:41:16,0.164
2020-10-07 19:48:43,0.169
2020-10-07 19:50:53,0.153
2020-10-07 20:21:07,0.165
2020-10-07 20:35:55,0.169
2020-10-07 20:47:30,0.179
2020-10-07 20:57:12,0.179
2020-10-07 21:05:28,0.171
2020-10-07 21:12:27,0.171
2020-10-07 21:22:23,0.177
2020-10-07 21:30:23,0.176
2020-10-07 21:32:22,0.18
2020-10-07 21:34:37,0.179
2020-10-07 21:36:45,0.176
2020-10-07 21:38:50,0.179
2020-10-07 21:50:04,0.176
2020-10-07 21:52:11,0.178
2020-10-07 21:55:47,0.181
2020-10-07 21:59:53,0.183
2020-10-07 22:03:32,0.186
2020-10-07 22:06:41,0.188
