Sensor AOD
2020-09-20 11:21:42,0.08687435523203668,0.08783452911182144,0.08899412520608961
2020-09-20 11:26:42,0.08490846062920732,0.08744474754327454,0.0884296846323361
2020-09-20 11:31:42,0.08374713493029728,0.08714229005790498,0.08734381126117614
2020-09-20 11:36:42,0.08671288290058923,0.08733468023727119,0.08795826349503622
2020-09-20 11:41:42,0.08485094753713834,0.08548701468691193,0.0874056482732491
2020-09-20 11:46:42,0.08595315837604095,0.0870534274851829,0.08838014378769865
2020-09-20 11:51:42,0.08594395088512073,0.08707961207169439,0.08799161705065377
2020-09-20 11:56:42,0.08693209474326165,0.08716693331736804,0.0883440378143665
2020-09-20 12:01:42,0.08817863357616382,0.08939671578190068,0.08988532892927334
2020-09-20 12:06:42,0.08903993052000768,0.0897945934490063,0.09156246218009265
2020-09-20 12:11:42,0.08980932409346308,0.09006878499295776,0.0913691139050439
2020-09-20 12:16:42,0.09029997025272084,0.0908349049921575,0.09137065580321393
2020-09-20 12:21:42,0.0913690696064368,0.09164477857161828,0.09192069460325936
2020-09-20 12:26:42,0.09085851838651027,0.09199121347395359,0.09255881832705597
2020-09-20 12:31:42,0.0895673268434949,0.0895673268434949,0.09305450636243741
2020-09-20 12:36:42,0.09104610896659888,0.091344105778326,0.09373581581437991
2020-09-20 12:41:42,0.0900705793304028,0.09129085302582186,0.09343469154085646
2020-09-20 12:46:42,0.09149524974614007,0.09274909907490453,0.09495185823275713
2020-09-20 12:51:42,0.0923217051934272,0.09317826293691227,0.09360713959264061
2020-09-20 12:56:42,0.09024242123448849,0.09067824134271675,0.09089630122040948
2020-09-20 13:01:42,0.08878859108788066,0.08912159237944868,0.09045586363262959
2020-09-20 13:06:42,0.08767399398880148,0.08801332888940755,0.0886926838313136
2020-09-20 13:11:42,0.08902802246575947,0.08937525499459724,0.09041834880305855
2020-09-20 13:16:42,0.08736879344099704,0.08772180584990331,0.09019946257683284
2020-09-20 13:21:42,0.08685726958540696,0.08793634842030477,0.08865691972090234
