Sensor AOD
2020-10-11 10:51:43,0.12843175489631953,0.13401723088884587,0.1403973319791896
2020-10-11 10:56:43,0.11890365983784836,0.1307386700113127,0.1347005697761013
2020-10-11 11:01:43,0.12744469403950245,0.12832030996562238,0.13365907354296713
2020-10-11 11:06:43,0.12662833592486944,0.12947971700528776,0.13195489813482322
2020-10-11 11:11:43,0.12422190858984994,0.12650671925710363,0.12881468718369746
2020-10-11 11:16:43,0.12057371172204291,0.12309432657321784,0.13006965092665168
2020-10-11 11:21:43,0.12081779531632157,0.12221315899448355,0.12291363405149285
2020-10-11 11:26:43,0.11695782884905614,0.12444069343177203,0.12478562912161667
2020-10-11 11:31:43,0.11853044866268897,0.12086575975368868,0.12288218734235848
2020-10-11 11:36:43,0.11938153367012515,0.12004158031046346,0.12203008999393149
2020-10-11 11:41:43,0.12348053870671195,0.12514234200625943,0.12647782047485084
2020-10-11 11:46:43,0.12428875974758932,0.12528287593529325,0.12794782953393566
2020-10-11 11:51:43,0.12417147373145018,0.12649043190490966,0.1284899183993732
2020-10-11 11:56:43,0.12713956364198584,0.1288080387395166,0.13149288047834198
2020-10-11 12:01:43,0.12826405855388281,0.12893373242898645,0.1306128661500691
2020-10-11 12:06:43,0.13128111455110794,0.1316193613655096,0.13297511773550913
2020-10-11 12:11:43,0.1281156708367759,0.12879032256988307,0.13251992833367016
2020-10-11 12:16:43,0.13303707386509325,0.1350978963966822,0.1368225441796356
2020-10-11 12:21:43,0.1280686989641047,0.12875124315826778,0.1335574709130084
2020-10-11 12:26:43,0.13755977549565906,0.14037040983908802,0.14142867170430914
2020-10-11 12:31:43,0.13365836777954684,0.1350599444352878,0.1375223188434666
2020-10-11 12:36:43,0.13050633769008538,0.1315584716462416,0.13827296584062213
2020-10-11 12:41:43,0.1288359664680555,0.13165998226258585,0.13414353793919173
2020-10-11 12:46:43,0.125189809633122,0.12554253809246835,0.12730965023124313
2020-10-11 12:51:43,0.12452578542534457,0.12952203361766385,0.12988063903246633
2020-10-11 12:56:43,0.13785250308343672,0.13895433434518922,0.13932208661587694
2020-10-11 13:01:43,0.129647678427475,0.13330738518822294,0.13551429464752787
2020-10-11 13:06:43,0.12942722439232907,0.13497058249221244,0.13720242730761892
2020-10-11 13:11:43,0.1232208516333447,0.12395585644791143,0.13023939011562777
2020-10-11 13:16:43,0.1216964011991225,0.12243610897039152,0.12466050858832442
2020-10-11 13:21:43,0.11493736873489423,0.11826675031336871,0.122359761235803
2020-10-11 13:26:43,0.10885758589664804,0.11255611808830313,0.11478537812154883
2020-10-11 13:31:43,0.10980178525979269,0.11278960835144866,0.11316403486593409
2020-10-11 13:36:43,0.10816515155596866,0.11305775677778407,0.12371762454836875
2020-10-11 13:41:43,0.11719189292486053,0.11795878871748239,0.12142044529550025
2020-10-11 13:46:43,0.11262943940930753,0.11416655652147668,0.11841113123220974
2020-10-11 13:51:43,0.11620259912081327,0.1169808772329288,0.1173703360125496
2020-10-11 13:56:43,0.10938299705480461,0.11171651552900265,0.11210616934987101
2020-10-11 14:01:43,0.1274740426907068,0.1290801367007276,0.12988450499027585
2020-10-11 14:06:43,0.13616569798684436,0.14273374538702466,0.14438485935032613
2020-10-11 14:11:43,0.144780457714537,0.14644709472567785,0.14895397661499912
2020-10-11 14:16:43,0.13617271269415426,0.13658700159590695,0.14241075436068876
2020-10-11 14:21:43,0.14017404718472895,0.1439539593156172,0.15284622675460624
2020-10-11 14:26:43,0.15723715005910308,0.16242373935633436,0.17202262646543912
2020-10-11 14:31:43,0.1344576731812395,0.13487870763741988,0.13529996598856175
2020-10-11 14:36:43,0.11804235630772228,0.12679933655039363,0.12763835047054897
2020-10-11 14:41:43,0.13531740037891984,0.1404467688449143,0.14259363974045816
2020-10-11 14:46:43,0.127959641664569,0.1305104918413907,0.13264230018957568
2020-10-11 14:56:43,0.10503814635940756,0.1176442927561628,0.12231482668319109
2020-10-11 15:01:43,0.13965716178895077,0.15153147418911206,0.16088467311255766
2020-10-11 15:06:43,0.1343538870309188,0.14003810148683316,0.14355517116107774
2020-10-11 15:16:43,0.12746634158463918,0.1468527156912916,0.15761482259306747
2020-10-11 15:21:43,0.11895300880645612,0.13865725382234667,0.14043071692522954
2020-10-11 15:36:43,0.10789584241901196,0.12312951953998962,0.13062533731325798
2020-10-11 15:41:43,0.12216595367340671,0.13679639740079994,0.14307743968044284
2020-10-11 15:46:43,0.1254020798693299,0.12806001927687158,0.13339998826258795
2020-10-11 15:51:43,0.11877230805379442,0.12450991799707556,0.129839305511652
2020-10-11 15:56:43,0.12125046731513514,0.13058013066054566,0.14498750497753468
2020-10-11 16:06:43,0.11465191378661553,0.12083246585268957,0.1319765250279436
2020-10-11 16:16:43,0.10394976565307115,0.11314263399784384,0.12688757398934422
2020-10-11 16:26:43,0.13502035027028075,0.15325265648061154,0.15925872600702115
2020-10-11 16:36:43,0.10954833525262134,0.12547369100618327,0.12860335664069125
2020-10-11 16:41:43,0.12293128461718893,0.1251581724502115,0.14545286488075307
2020-10-11 16:46:43,0.08162926060089037,0.08930237433068147,0.10965311794520878
2020-10-11 16:51:43,0.057644289612193894,0.06510526855943781,0.06552159776869732
2020-10-11 16:56:43,0.04592552139573949,0.04714677429850662,0.05082059138344467
2020-10-11 17:01:43,0.04072203125760238,0.04747617093468573,0.05087255559260178
2020-10-11 17:06:43,0.09292301539903808,0.09292301539903808,0.09292301539903808
2020-10-11 17:11:43,0.05014579036933536,0.06654579840122242,0.06986261462382867
2020-10-11 17:16:43,0.04093660479288214,0.04899191935298042,0.05101731115896418
2020-10-11 17:21:43,0.052132070921687576,0.05456468222819282,0.05863409005790858
2020-10-11 17:31:43,0.0336468121468285,0.0336468121468285,0.05154513184317647
2020-10-11 17:36:43,0.04028778272564076,0.044645431392352275,0.05142355887305492
2020-10-11 17:41:43,0.03149229729481534,0.03383229349501815,0.03853152758317261
2020-10-11 17:46:43,0.037417403448107955,0.03937159688261049,0.039762974121062666
2020-10-11 17:51:43,0.030353776338402156,0.03576495391075294,0.04238256039827292
2020-10-11 17:56:43,0.04056264003410634,0.05071091440608518,0.05622663191505804
2020-10-11 18:01:43,0.06168528853099479,0.06366647746659755,0.0760562426067896
2020-10-11 18:06:43,0.053553096797190086,0.06572407264504138,0.06968880596920608
2020-10-11 18:11:43,0.0676098856581441,0.0680041294558568,0.06839856347977548
2020-10-11 18:16:43,0.051033327874359095,0.05603867452387713,0.05797207879814747
2020-10-11 18:21:43,0.0533712604781021,0.0595138316575511,0.06067082493277796
2020-10-11 18:26:43,0.059670705775110064,0.064278705142096,0.07007663632741533
2020-10-11 18:31:43,0.0464653073554413,0.04758765848858701,0.06118277953603303
2020-10-11 18:36:43,0.05982428042186525,0.07199970753063285,0.07893347129676279
2020-10-11 18:41:43,0.04752464316125358,0.047893396218716584,0.06016310363222048
2020-10-11 18:46:43,0.054342400186138465,0.05989795182689489,0.06736955434444016
2020-10-11 18:51:43,0.05245516266111223,0.05721588865024843,0.06274714021659497
2020-10-11 18:56:43,0.05801686189984654,0.06277280649665622,0.07610631854492461
