Sensor AOD
2020-09-16 13:38:37,0.4329075055792066
2020-09-16 13:48:10,0.44350556810920166
2020-09-16 13:55:23,0.45249513130569685
2020-09-16 14:08:30,0.4196151128451672
2020-09-16 14:23:31,0.35337204601788397
2020-09-16 14:38:32,0.29809041895921823
2020-09-16 14:48:27,0.30555787709308224
2020-09-16 14:55:55,0.27882062195639135
2020-09-16 15:08:41,0.2738226859050059
2020-09-16 15:23:31,0.252205440137507
2020-09-16 15:38:33,0.2644862518194218
2020-09-16 15:53:31,0.25068851784892204
2020-09-16 16:23:31,0.238773534851418
2020-09-16 16:38:35,0.20688068948687557
2020-09-16 17:08:31,0.17049792919314352
2020-09-16 17:23:39,0.16196586658033313
2020-09-16 17:38:48,0.1850549976310874
2020-09-16 17:53:42,0.16713796612854356
2020-09-16 18:08:29,0.15195350407263344
2020-09-16 18:23:36,0.12169502787860711
2020-09-16 18:38:31,0.13889417879230628
2020-09-16 18:47:43,0.1421663629554024
2020-09-16 18:55:16,0.1459157049067435
2020-09-16 19:08:29,0.14277255059168056
2020-09-16 19:23:29,0.16478864998424583
2020-09-16 19:38:37,0.15381252914137553
2020-09-16 19:48:36,0.1504951386007994
2020-09-16 19:56:14,0.16907293792203865
2020-09-16 20:02:18,0.15746216748659067
2020-09-16 20:18:03,0.15040848840810084
2020-09-16 20:30:33,0.13995221307125894
2020-09-16 20:49:19,0.1509437260278329
2020-09-16 20:56:42,0.13761100740198556
2020-09-16 21:06:21,0.14830966029775836
2020-09-16 21:13:57,0.1478937485717813
2020-09-16 21:16:10,0.14973781337961556
2020-09-16 21:18:30,0.15318272879178993
2020-09-16 21:20:36,0.15712478541166022
2020-09-16 21:22:40,0.16158442387513372
2020-09-16 21:33:35,0.23924972595415037
2020-09-16 21:35:55,0.16447005627200853
2020-09-16 21:41:05,0.15583839939000388
2020-09-16 21:45:18,0.1646929871826301
2020-09-16 21:48:55,0.16741937384662348
AERONET AOD
2020-09-16 11:55:41,0.418
2020-09-16 12:06:11,0.414
2020-09-16 12:08:21,0.437
2020-09-16 12:10:21,0.431
2020-09-16 12:14:05,0.453
2020-09-16 12:20:26,0.45
2020-09-16 12:30:04,0.416
2020-09-16 12:59:04,0.451
2020-09-16 13:14:50,0.474
2020-09-16 13:25:18,0.452
2020-09-16 13:38:37,0.475
2020-09-16 13:48:10,0.442
2020-09-16 13:55:23,0.44
2020-09-16 14:08:30,0.432
2020-09-16 14:23:31,0.444
2020-09-16 14:38:32,0.398
2020-09-16 14:48:27,0.433
2020-09-16 14:55:55,0.436
2020-09-16 15:08:41,0.452
2020-09-16 15:23:31,0.431
2020-09-16 15:38:33,0.389
2020-09-16 15:53:31,0.356
2020-09-16 16:23:31,0.335
2020-09-16 16:38:35,0.339
2020-09-16 17:08:31,0.36
2020-09-16 17:23:39,0.334
2020-09-16 17:38:48,0.3
2020-09-16 17:53:42,0.288
2020-09-16 18:08:29,0.279
2020-09-16 18:23:36,0.282
2020-09-16 18:38:31,0.289
2020-09-16 18:47:43,0.269
2020-09-16 18:55:16,0.26
2020-09-16 19:08:29,0.251
2020-09-16 19:23:29,0.251
2020-09-16 19:38:37,0.262
2020-09-16 19:48:36,0.256
2020-09-16 19:56:14,0.22
2020-09-16 20:02:18,0.207
2020-09-16 20:18:03,0.189
2020-09-16 20:30:33,0.178
2020-09-16 20:49:19,0.181
2020-09-16 20:56:42,0.191
2020-09-16 21:06:21,0.196
2020-09-16 21:13:57,0.189
2020-09-16 21:16:10,0.186
2020-09-16 21:18:30,0.185
2020-09-16 21:20:36,0.187
2020-09-16 21:22:40,0.192
2020-09-16 21:33:35,0.202
2020-09-16 21:35:55,0.199
2020-09-16 21:41:05,0.19
2020-09-16 21:45:18,0.187
2020-09-16 21:48:55,0.184
2020-09-16 21:52:01,0.182
