Sensor AOD
2020-10-12 10:46:44,0.006436784921190648
2020-10-12 10:56:44,-0.2953838437442055
2020-10-12 11:06:44,-0.27211725622623995
2020-10-12 11:16:44,-0.3275378330744443
2020-10-12 11:41:44,0.8450463187033682
2020-10-12 11:46:44,0.33538424523744415
2020-10-12 11:51:44,0.7939462545476871
2020-10-12 11:56:44,0.7390651626210901
2020-10-12 12:01:44,1.0980477927164538
2020-10-12 12:06:44,0.7592686031234307
2020-10-12 12:16:44,1.2458361487365925
2020-10-12 13:01:44,-0.1394112476226472
2020-10-12 13:06:44,1.3671659357891826
2020-10-12 13:41:44,2.3154215218581164
2020-10-12 14:16:44,-0.31902788248124186
2020-10-12 17:31:44,0.7141443820958896
2020-10-12 20:26:44,-0.28104643171662297
2020-10-12 20:56:44,-0.3670455793773398
2020-10-12 21:26:44,-0.3220397656968444
2020-10-12 21:46:44,-0.32805403763621677
2020-10-12 21:51:44,-0.18101187919799747
2020-10-12 21:56:44,0.047595335805596516
2020-10-12 22:01:44,0.05968760251650393
2020-10-12 22:11:44,0.0601568579875259
2020-10-12 22:16:44,0.0681936678006506
AERONET AOD
2020-10-12 12:34:46,0.133
2020-10-12 13:04:37,0.152
2020-10-12 13:15:25,0.163
2020-10-12 13:29:58,0.163
2020-10-12 13:39:56,0.164
2020-10-12 13:47:23,0.159
2020-10-12 13:59:55,0.157
2020-10-12 14:15:00,0.16
2020-10-12 14:29:58,0.152
2020-10-12 14:44:56,0.166
2020-10-12 14:59:56,0.175
2020-10-12 15:15:01,0.174
2020-10-12 15:29:58,0.171
2020-10-12 15:44:56,0.176
2020-10-12 15:59:57,0.158
2020-10-12 16:14:57,0.156
2020-10-12 16:29:58,0.19
2020-10-12 16:44:56,0.194
2020-10-12 16:59:55,0.202
2020-10-12 17:14:59,0.19
2020-10-12 17:29:56,0.203
2020-10-12 17:44:55,0.159
2020-10-12 17:59:55,0.154
2020-10-12 18:15:00,0.131
2020-10-12 18:29:56,0.125
2020-10-12 18:44:55,0.108
2020-10-12 19:00:01,0.103
2020-10-12 19:14:55,0.116
2020-10-12 19:29:57,0.126
2020-10-12 19:39:48,0.112
2020-10-12 19:47:21,0.109
2020-10-12 19:55:16,0.106
2020-10-12 20:25:13,0.099
2020-10-12 20:39:33,0.098
2020-10-12 20:51:21,0.099
2020-10-12 21:00:58,0.094
2020-10-12 21:09:10,0.093
2020-10-12 21:16:14,0.093
2020-10-12 21:26:08,0.095
2020-10-12 21:33:46,0.092
2020-10-12 21:35:51,0.091
2020-10-12 21:37:57,0.089
2020-10-12 21:40:10,0.087
2020-10-12 21:42:15,0.087
2020-10-12 21:53:33,0.085
2020-10-12 21:55:43,0.086
2020-10-12 21:59:15,0.086
2020-10-12 22:03:28,0.086
2020-10-12 22:07:05,0.09
2020-10-12 22:10:06,0.09
