Sensor AOD
2020-10-14 13:38:59,0.6027206697400601
2020-10-14 13:46:15,1.14521536095543
2020-10-14 13:59:27,0.8862000895106779
2020-10-14 14:14:26,0.6647667748889574
2020-10-14 14:29:27,0.7640308931932643
2020-10-14 14:44:27,0.5015023908120295
2020-10-14 14:59:27,0.47435975078187087
2020-10-14 15:14:27,0.46499454213908337
2020-10-14 15:29:28,0.4897937030605794
2020-10-14 15:44:27,0.4754493483542917
2020-10-14 15:59:28,0.45057905632709394
2020-10-14 16:14:28,0.45995388281755356
2020-10-14 16:44:28,0.4249960357040011
2020-10-14 16:59:27,0.4178955773989801
2020-10-14 17:14:26,0.43675691384634013
2020-10-14 17:29:29,0.42614178893164395
2020-10-14 17:59:26,0.4082191750639283
2020-10-14 18:14:27,0.4279783958594507
2020-10-14 18:29:29,0.4247089139800349
2020-10-14 18:44:26,0.44607368457496854
2020-10-14 18:59:26,0.44418876469823876
2020-10-14 19:14:26,0.4174931292905031
2020-10-14 19:29:27,0.4326528403434049
2020-10-14 19:38:55,0.4289751487962192
2020-10-14 19:46:22,0.4272687761166164
2020-10-14 19:56:58,0.42871372368346633
2020-10-14 20:26:40,0.40873397783567483
2020-10-14 20:41:09,0.3988020466034908
2020-10-14 20:52:55,0.4115693600170555
2020-10-14 21:02:27,0.40689926538879495
2020-10-14 21:10:35,0.4024839026230581
2020-10-14 21:17:34,0.3973955342588142
2020-10-14 21:27:23,0.3719855765034637
2020-10-14 21:35:25,0.3854550793368869
2020-10-14 21:37:33,0.3810996774987845
2020-10-14 21:39:47,0.3732876332717455
2020-10-14 21:41:58,0.36761189707733083
2020-10-14 21:44:05,0.3645152665941694
2020-10-14 21:55:29,0.3668502367728451
2020-10-14 21:57:40,0.357306612716421
2020-10-14 22:00:43,0.34262430008030087
2020-10-14 22:05:01,0.31320149741131054
AERONET AOD
2020-10-14 13:38:59,0.506
2020-10-14 13:46:15,0.525
2020-10-14 13:59:27,0.514
2020-10-14 14:14:26,0.49
2020-10-14 14:29:27,0.48
2020-10-14 14:44:27,0.481
2020-10-14 14:59:27,0.488
2020-10-14 15:14:27,0.468
2020-10-14 15:29:28,0.482
2020-10-14 15:44:27,0.462
2020-10-14 15:59:28,0.446
2020-10-14 16:14:28,0.456
2020-10-14 16:44:28,0.427
2020-10-14 16:59:27,0.431
2020-10-14 17:14:26,0.456
2020-10-14 17:29:29,0.452
2020-10-14 17:59:26,0.431
2020-10-14 18:14:27,0.45
2020-10-14 18:29:29,0.456
2020-10-14 18:44:26,0.457
2020-10-14 18:59:26,0.457
2020-10-14 19:14:26,0.431
2020-10-14 19:29:27,0.476
2020-10-14 19:38:55,0.462
2020-10-14 19:46:22,0.451
2020-10-14 19:56:58,0.451
2020-10-14 20:26:40,0.436
2020-10-14 20:41:09,0.422
2020-10-14 20:52:55,0.423
2020-10-14 21:02:27,0.427
2020-10-14 21:10:35,0.42
2020-10-14 21:17:34,0.416
2020-10-14 21:27:23,0.405
2020-10-14 21:35:25,0.413
2020-10-14 21:37:33,0.413
2020-10-14 21:39:47,0.413
2020-10-14 21:41:58,0.407
2020-10-14 21:44:05,0.406
2020-10-14 21:55:29,0.401
2020-10-14 21:57:40,0.402
2020-10-14 22:00:43,0.398
2020-10-14 22:05:01,0.382
2020-10-14 22:08:31,0.38
2020-10-14 22:11:35,0.383
