Sensor AOD
2020-09-20 12:31:43,0.46958494635937537
2020-09-20 12:36:43,0.20194282969624888
2020-09-20 12:41:43,1.3239558635408546
2020-09-20 20:56:43,0.1953331806381328
2020-09-20 21:01:43,0.10661429191483372
2020-09-20 21:06:43,0.6831623539912755
AERONET AOD
2020-09-20 11:19:19,0.153
2020-09-20 11:22:23,0.15
2020-09-20 11:26:01,0.149
2020-09-20 11:30:15,0.15
2020-09-20 11:35:30,0.149
2020-09-20 11:41:44,0.148
2020-09-20 11:49:54,0.143
2020-09-20 12:00:53,0.132
2020-09-20 12:02:59,0.129
2020-09-20 12:05:08,0.134
2020-09-20 12:08:04,0.134
2020-09-20 12:14:20,0.134
2020-09-20 12:24:03,0.143
2020-09-20 12:31:43,0.14
2020-09-20 12:33:54,0.141
2020-09-20 12:40:15,0.139
2020-09-20 12:52:30,0.144
2020-09-20 13:07:58,0.154
2020-09-20 13:22:04,0.159
2020-09-20 13:37:04,0.155
2020-09-20 13:46:45,0.157
2020-09-20 13:53:58,0.155
2020-09-20 14:07:03,0.151
2020-09-20 14:22:02,0.145
2020-09-20 14:37:05,0.151
2020-09-20 14:46:39,0.143
2020-09-20 14:54:44,0.149
2020-09-20 15:07:03,0.15
2020-09-20 15:22:03,0.167
2020-09-20 15:37:05,0.175
2020-09-20 15:52:21,0.187
2020-09-20 16:07:03,0.18
2020-09-20 16:37:05,0.142
2020-09-20 16:52:09,0.127
2020-09-20 17:07:13,0.138
2020-09-20 17:22:03,0.115
2020-09-20 17:37:03,0.111
2020-09-20 17:52:02,0.111
2020-09-20 18:07:02,0.109
2020-09-20 18:22:10,0.11
2020-09-20 18:37:11,0.117
2020-09-20 18:46:34,0.105
2020-09-20 18:54:09,0.109
2020-09-20 19:07:01,0.111
2020-09-20 19:22:08,0.107
2020-09-20 19:37:03,0.1
2020-09-20 19:47:15,0.107
2020-09-20 19:55:15,0.101
2020-09-20 20:06:18,0.099
2020-09-20 20:21:40,0.095
2020-09-20 20:33:57,0.094
2020-09-20 20:44:04,0.097
2020-09-20 20:52:39,0.095
