Sensor AOD
2020-10-17 20:26:56,0.125007692655999
2020-10-17 20:36:47,0.16873175998927972
2020-10-17 20:41:47,0.1685090317661172
2020-10-17 20:46:47,0.1486099537648153
2020-10-17 20:51:47,0.15655417963651042
2020-10-17 20:56:47,0.14225223972713946
2020-10-17 21:01:47,0.14796681935096173
2020-10-17 21:06:47,0.14475477242448737
2020-10-17 21:11:47,0.15739237208058773
2020-10-17 21:16:47,0.13655933747385698
2020-10-17 21:21:47,0.13066937458668207
2020-10-17 21:26:47,0.1275410125063881
2020-10-17 21:31:47,0.12169677356576546
2020-10-17 21:36:47,0.11732687586144493
2020-10-17 21:41:47,0.11420247201951914
2020-10-17 21:46:47,0.10656877565453772
2020-10-17 21:51:47,0.10755813945397592
2020-10-17 21:56:47,0.08711150541467821
AERONET AOD
2020-10-17 10:43:45,0.212
2020-10-17 10:58:32,0.202
2020-10-17 11:00:44,0.201
2020-10-17 11:02:43,0.199
2020-10-17 11:04:48,0.207
2020-10-17 11:07:04,0.204
2020-10-17 11:14:00,0.219
2020-10-17 11:24:55,0.231
2020-10-17 11:27:02,0.231
2020-10-17 11:29:02,0.229
2020-10-17 11:31:52,0.237
2020-10-17 11:37:51,0.248
2020-10-17 11:47:38,0.244
2020-10-17 11:55:24,0.25
2020-10-17 11:57:37,0.249
2020-10-17 12:02:45,0.249
2020-10-17 12:14:13,0.262
2020-10-17 12:28:40,0.279
2020-10-17 12:58:05,0.24
2020-10-17 13:09:38,0.278
2020-10-17 13:13:54,0.312
2020-10-17 13:28:52,0.272
2020-10-17 13:38:19,0.292
2020-10-17 13:45:40,0.308
2020-10-17 13:58:48,0.29
2020-10-17 14:13:49,0.321
2020-10-17 14:28:51,0.289
2020-10-17 14:43:52,0.2
2020-10-17 14:58:51,0.166
2020-10-17 15:13:49,0.166
2020-10-17 15:28:49,0.147
2020-10-17 15:43:48,0.154
2020-10-17 15:58:48,0.121
2020-10-17 16:13:48,0.128
2020-10-17 16:28:51,0.115
2020-10-17 16:43:48,0.126
2020-10-17 16:58:55,0.116
2020-10-17 17:13:48,0.123
2020-10-17 17:28:48,0.111
2020-10-17 17:43:48,0.137
2020-10-17 17:58:47,0.149
2020-10-17 18:13:50,0.184
2020-10-17 18:28:48,0.177
2020-10-17 18:43:48,0.16
2020-10-17 18:58:47,0.156
2020-10-17 19:13:47,0.147
2020-10-17 19:28:50,0.146
2020-10-17 19:38:42,0.15
2020-10-17 19:46:25,0.147
2020-10-17 19:58:46,0.152
2020-10-17 20:00:57,0.151
2020-10-17 20:29:02,0.153
2020-10-17 20:43:30,0.16
2020-10-17 20:55:05,0.154
2020-10-17 21:04:41,0.161
2020-10-17 21:12:52,0.148
2020-10-17 21:19:46,0.144
2020-10-17 21:29:45,0.144
2020-10-17 21:37:30,0.134
2020-10-17 21:39:37,0.138
2020-10-17 21:41:52,0.134
2020-10-17 21:44:02,0.131
2020-10-17 21:46:04,0.13
2020-10-17 21:57:21,0.128
2020-10-17 21:59:37,0.123
2020-10-17 22:02:59,0.125
2020-10-17 22:07:10,0.122
2020-10-17 22:10:50,0.121
2020-10-17 22:13:49,0.121
