Sensor AOD
2020-09-22 14:53:14,0.024603118540767032
2020-09-22 15:06:20,-0.04517916673836126
2020-09-22 15:21:20,-0.22801292621417865
2020-09-22 15:36:24,0.03398810886876843
2020-09-22 15:51:20,-0.27640906949040417
2020-09-22 18:21:24,0.01892071779942569
2020-09-22 18:36:21,-0.1634684300779196
AERONET AOD
2020-09-22 11:16:30,0.205
2020-09-22 11:19:35,0.207
2020-09-22 11:27:25,0.204
2020-09-22 11:32:40,0.197
2020-09-22 11:38:56,0.197
2020-09-22 13:36:20,0.217
2020-09-22 13:45:39,0.227
2020-09-22 13:52:57,0.242
2020-09-22 14:06:20,0.256
2020-09-22 14:21:26,0.245
2020-09-22 14:36:21,0.247
2020-09-22 14:45:41,0.258
2020-09-22 14:53:14,0.266
2020-09-22 15:06:20,0.271
2020-09-22 15:21:20,0.266
2020-09-22 15:36:24,0.251
2020-09-22 15:51:20,0.268
2020-09-22 18:21:24,0.217
2020-09-22 18:36:21,0.201
