Sensor AOD
2020-09-14 11:31:10,0.07459067374217201,0.0765564855450558,0.08041887585300103
2020-09-14 11:34:35,0.07325307216872187,0.0766728093945103,0.08151685617574979
2020-09-14 11:39:03,0.07380532070912474,0.07658709224930405,0.07948591067392247
2020-09-14 11:44:11,0.07048306799985202,0.07346395215287561,0.0759748052778393
2020-09-14 11:50:37,0.06779511432979457,0.07064617772383999,0.0730538046671374
2020-09-14 11:58:39,0.06787818179942401,0.07071793802292484,0.0735610606323793
2020-09-14 12:10:00,0.06684413050912631,0.07078461793803101,0.07530812790575633
2020-09-14 12:12:07,0.0655432466571285,0.06957358859768714,0.07369252776548088
2020-09-14 12:14:15,0.06260139264503291,0.06603356256729415,0.06879744364891045
2020-09-14 12:17:08,0.060775590687555,0.06324421339944407,0.06504907454248943
2020-09-14 12:23:37,0.06396649386397171,0.06444073324209192,0.06559131485789468
2020-09-14 12:33:22,0.06133742510410559,0.0632589000157121,0.06554007616494993
2020-09-14 12:41:06,0.05844479079906053,0.0631145659484577,0.0687352071929427
2020-09-14 12:43:08,0.056821642991267664,0.06113547671154912,0.0667410845311607
2020-09-14 12:49:50,0.056378764384826745,0.06091023984571531,0.06285163779991382
2020-09-14 13:02:34,0.06230245255748171,0.06316938802751572,0.06583334614951633
2020-09-14 13:18:16,0.05515048019962688,0.05692165371198952,0.05902213454593237
2020-09-14 13:29:06,0.05262235448298673,0.05598554811625826,0.05788009344715299
2020-09-14 13:39:17,0.05211694651519832,0.0552058742945822,0.057547709415903134
2020-09-14 13:48:42,0.046845919975925555,0.05003154851531004,0.055430720915737544
2020-09-14 13:56:16,0.052004517489836956,0.05331689916919069,0.05595020126492421
2020-09-14 14:09:15,0.06085641848393532,0.06315588567379057,0.06579263560417353
2020-09-14 14:24:14,0.057647146637704746,0.06202085577749162,0.06480394713592476
2020-09-14 14:39:25,0.031635454887351935,0.03619075391625459,0.040074164726522914
2020-09-14 14:49:04,0.04103221856107316,0.044714925073087886,0.04935598587517649
2020-09-14 14:56:47,0.03023735225582568,0.03251265947391745,0.037398138126931234
2020-09-14 15:09:15,0.03340207522517926,0.03459862272156185,0.03926911178251726
2020-09-14 15:24:15,0.03756865218603068,0.04117125146440386,0.05220031362752465
2020-09-14 15:39:16,0.06035830735122557,0.06272809665530678,0.06821947664985087
2020-09-14 15:54:15,0.05564435276425923,0.07142160846009753,0.07813902871870103
2020-09-14 16:09:16,0.034122987767824145,0.040547573642408824,0.04423125471888844
2020-09-14 16:39:16,0.07929092622465816,0.09327404122003544,0.0944493922650313
2020-09-14 16:54:16,0.07681282702162119,0.08408503666582683,0.09388325242686783
2020-09-14 17:09:16,0.05772561671674608,0.06159485273163527,0.06584046808470383
2020-09-14 17:24:32,0.05792768596293337,0.05934610068533924,0.07061535453959127
2020-09-14 17:39:15,0.056044571805251256,0.059276266274999226,0.06767961550320203
2020-09-14 17:54:19,0.06939978643830173,0.0736102620792006,0.07543531412314436
2020-09-14 18:09:21,0.05401575243120914,0.05951116217443927,0.0656314891550565
2020-09-14 18:24:14,0.09559149071257902,0.09722175529018176,0.10017188618968216
2020-09-14 18:39:18,0.07070084041339178,0.07209130647901177,0.08102217949583097
2020-09-14 18:48:41,0.0610339869614757,0.06445962924128742,0.06617903670162868
2020-09-14 18:56:30,0.05104174627503868,0.05438014945594327,0.06695521472927692
2020-09-14 19:09:16,0.04607989760352337,0.05268237872798732,0.05826520384985252
2020-09-14 19:24:13,0.06653292067958162,0.07086011338752046,0.07158303947142274
2020-09-14 19:39:19,0.06710981348586129,0.07198981505577633,0.0726819013811079
2020-09-14 19:49:17,0.062213342104229956,0.06436877452999919,0.07272764673994371
2020-09-14 19:56:34,0.07069125406256767,0.07202030316015509,0.07409463627119366
2020-09-14 20:00:19,0.06555901425710471,0.06652544777461805,0.06993422794952855
2020-09-14 20:16:06,0.06726386142027205,0.06876390437873398,0.06955751700519817
2020-09-14 20:28:42,0.06616247502683874,0.06806120736203433,0.07057129735772973
2020-09-14 20:39:03,0.07387513249971572,0.07475344537370215,0.07788499381073756
2020-09-14 20:47:46,0.06635234983330948,0.06940237554181286,0.06999159594961993
2020-09-14 20:55:02,0.07022224911547713,0.07428853969186694,0.07840518070080925
2020-09-14 21:04:50,0.07538448224629614,0.07776533603152086,0.08047334546288125
2020-09-14 21:12:16,0.07778334475871854,0.08028738939225069,0.08206471985096082
2020-09-14 21:14:27,0.07584488979963153,0.07868992802408678,0.0803362718283711
2020-09-14 21:16:31,0.07539318079087295,0.0784610335043733,0.08006034677029898
2020-09-14 21:18:36,0.07838452030560907,0.08138905074698209,0.08315838974805419
2020-09-14 21:20:42,0.081894692510075,0.08484097076106349,0.086795471953493
2020-09-14 21:31:28,0.07728268605417038,0.07832709234112911,0.08197043742974316
2020-09-14 21:34:27,0.07306183234090688,0.0741227584640352,0.07750354477729979
2020-09-14 21:39:37,0.06956414266667243,0.07275763907404975,0.07663553396854221
2020-09-14 21:43:57,0.07069979948412382,0.07280873059009234,0.07607297962732172
2020-09-14 21:47:39,0.07160328362241114,0.07227876075689672,0.07734685875372714
2020-09-14 21:50:38,0.07158231173471502,0.0723181343380863,0.08249951202491498
AERONET AOD
2020-09-14 11:27:53,0.088
2020-09-14 11:31:10,0.085
2020-09-14 11:34:35,0.082
2020-09-14 11:39:03,0.077
2020-09-14 11:44:11,0.082
2020-09-14 11:50:37,0.09
2020-09-14 11:58:39,0.094
2020-09-14 12:10:00,0.097
2020-09-14 12:12:07,0.104
2020-09-14 12:14:15,0.103
2020-09-14 12:17:08,0.107
2020-09-14 12:23:37,0.107
2020-09-14 12:33:22,0.107
2020-09-14 12:41:06,0.102
2020-09-14 12:43:08,0.106
2020-09-14 12:49:50,0.12
2020-09-14 13:02:34,0.124
2020-09-14 13:18:16,0.123
2020-09-14 13:29:06,0.12
2020-09-14 13:39:17,0.121
2020-09-14 13:48:42,0.123
2020-09-14 13:56:16,0.122
2020-09-14 14:09:15,0.12
2020-09-14 14:24:14,0.122
2020-09-14 14:39:25,0.153
2020-09-14 14:49:04,0.158
2020-09-14 14:56:47,0.154
2020-09-14 15:09:15,0.143
2020-09-14 15:24:15,0.152
2020-09-14 15:39:16,0.138
2020-09-14 15:54:15,0.138
2020-09-14 16:09:16,0.121
2020-09-14 16:39:16,0.151
2020-09-14 16:54:16,0.126
2020-09-14 17:09:16,0.112
2020-09-14 17:24:32,0.129
2020-09-14 17:39:15,0.107
2020-09-14 17:54:19,0.123
2020-09-14 18:09:21,0.114
2020-09-14 18:24:14,0.125
2020-09-14 18:39:18,0.109
2020-09-14 18:48:41,0.107
2020-09-14 18:56:30,0.117
2020-09-14 19:09:16,0.113
2020-09-14 19:24:13,0.117
2020-09-14 19:39:19,0.11
2020-09-14 19:49:17,0.112
2020-09-14 19:56:34,0.11
2020-09-14 20:00:19,0.114
2020-09-14 20:16:06,0.115
2020-09-14 20:28:42,0.112
2020-09-14 20:39:03,0.111
2020-09-14 20:47:46,0.111
2020-09-14 20:55:02,0.117
2020-09-14 21:04:50,0.111
2020-09-14 21:12:16,0.105
2020-09-14 21:14:27,0.103
2020-09-14 21:16:31,0.105
2020-09-14 21:18:36,0.105
2020-09-14 21:20:42,0.104
2020-09-14 21:31:28,0.103
2020-09-14 21:34:27,0.1
2020-09-14 21:39:37,0.096
2020-09-14 21:43:57,0.1
2020-09-14 21:47:39,0.105
2020-09-14 21:50:38,0.103
