Sensor AOD
2020-09-24 11:41:44,-0.35743093146465554
2020-09-24 12:11:44,0.2653622745952833
2020-09-24 12:21:44,-0.3190251653487477
2020-09-24 12:56:44,1.16451137549472
2020-09-24 13:11:44,-0.3077338374744799
2020-09-24 13:21:44,-0.44768034585021527
2020-09-24 13:36:44,-0.30275090946139405
2020-09-24 13:46:44,-0.3009191320524967
2020-09-24 13:56:44,1.9632460065937107
2020-09-24 15:06:44,-0.48596742445927105
2020-09-24 15:11:44,-0.4871185903775801
2020-09-24 15:21:44,-0.489224495153063
2020-09-24 15:26:44,-0.5194830767683858
2020-09-24 15:31:44,-0.4910395937258162
2020-09-24 15:36:44,-0.4918994914084018
2020-09-24 15:41:44,-0.4926224021293211
2020-09-24 15:51:44,-0.49394066469675696
2020-09-24 15:56:44,-0.5247140199379596
2020-09-24 16:01:44,-0.49494074008923444
2020-09-24 16:11:44,-0.5262098081353793
2020-09-24 16:16:44,-0.49598245519720197
2020-09-24 16:21:44,-0.4961979937326373
2020-09-24 16:26:44,-0.5269153219649025
2020-09-24 16:31:44,-0.49639801234409153
2020-09-24 16:46:44,-0.5267647926369323
2020-09-24 17:06:44,-0.5252081657047893
2020-09-24 17:16:44,-0.4938434323782099
2020-09-24 17:46:44,-0.5181782810179305
