Sensor AOD
2020-10-12 12:01:43,0.1437006560484906,0.16673225021932528,0.16728389295583848
2020-10-12 12:16:43,0.1615921679908516,0.167588490719993,0.19473056280844972
2020-10-12 12:21:43,0.1427387166971944,0.14482564088946484,0.16952143365808167
2020-10-12 12:26:43,0.1723609211570402,0.18587972960468468,0.2098891940679705
2020-10-12 12:36:43,0.09946894342010854,0.13455057525090147,0.13506953761001633
2020-10-12 12:41:43,0.14740388643216928,0.15277647485702514,0.15711424780654526
2020-10-12 12:46:43,0.11478462243037149,0.12038036575183812,0.1460321667389958
2020-10-12 12:51:43,0.1620655042508246,0.16820370931360587,0.17045263979300773
2020-10-12 13:01:43,0.16317106762266895,0.18435290587136252,0.184936142291665
2020-10-12 13:06:43,0.1424217279902556,0.14901402882187054,0.15289322913376227
2020-10-12 13:16:43,0.1686290906813157,0.17852337514778382,0.18798030807882682
2020-10-12 13:31:43,0.18090940775538789,0.19299672671524173,0.201590182064362
2020-10-12 13:36:43,0.1638291158814342,0.18409973593087994,0.20561854630282178
2020-10-12 13:46:43,0.1616152603434574,0.17296849736247724,0.18634758661800896
2020-10-12 13:51:43,0.15286010137982953,0.15403919945121744,0.1695472080073225
2020-10-12 13:56:43,0.16392150498755872,0.17239603571706394,0.19277216573508382
2020-10-12 14:01:43,0.16521008793626663,0.1688571656935769,0.1694667711916653
2020-10-12 14:11:43,0.16927985458028058,0.16989656590224875,0.18422127194786436
2020-10-12 14:16:43,0.18405140908376738,0.18975855745596637,0.1987215541027433
2020-10-12 14:26:43,0.1310194369349999,0.15156095696790806,0.17643495633719555
2020-10-12 14:31:43,0.16964767964423214,0.1855402220156941,0.19588063357997101
2020-10-12 14:36:43,0.17138361371541636,0.20107625926286093,0.20173408509986124
2020-10-12 14:41:43,0.1397418393949494,0.15706888771685937,0.1677720476508692
2020-10-12 14:46:43,0.18573702374571882,0.19489658136964744,0.20150230256074958
2020-10-12 14:51:43,0.1661408415342202,0.18877443481289455,0.1966791690295001
2020-10-12 14:56:43,0.14472342266180266,0.18043402598142042,0.18304417127148295
2020-10-12 15:01:43,0.1948123486257107,0.19547779018683645,0.1994815200032488
2020-10-12 15:06:43,0.15860988421948563,0.20527452936973495,0.20730391888109642
2020-10-12 15:11:43,0.1445656871279955,0.1477279618118448,0.15856805623964942
2020-10-12 15:21:43,0.19411172939413396,0.19545842836503682,0.20767390581725623
2020-10-12 15:26:43,0.1329911346246515,0.15786794500110238,0.15916303532837575
2020-10-12 15:31:43,0.18464966794541435,0.18665867317607215,0.19001729279947757
2020-10-12 15:36:43,0.1788662601574485,0.1795325638444191,0.19364278110788738
2020-10-12 15:41:43,0.15521610957102913,0.1656746315414517,0.16830871632997355
2020-10-12 15:51:43,0.15459768208882788,0.16179637762317262,0.17104334547973332
2020-10-12 15:56:43,0.1751020623680238,0.17777792068241083,0.1818068013993249
2020-10-12 16:01:43,0.12046845958170378,0.13762107719482333,0.16629727074518963
