Sensor AOD
2020-09-21 12:31:43,1.1547715476842264
2020-09-21 12:36:43,0.5076215534088556
2020-09-21 20:56:43,0.20911993516252106
2020-09-21 21:01:43,0.3424291008690469
AERONET AOD
2020-09-21 12:20:02,0.163
2020-09-21 12:28:30,0.177
2020-09-21 12:38:36,0.185
2020-09-21 12:50:53,0.175
2020-09-21 13:06:12,0.17
2020-09-21 13:16:49,0.17
2020-09-21 13:21:44,0.171
2020-09-21 13:36:41,0.171
2020-09-21 13:46:22,0.182
2020-09-21 14:06:43,0.216
2020-09-21 14:21:41,0.174
2020-09-21 14:36:42,0.167
2020-09-21 14:46:13,0.175
2020-09-21 14:53:46,0.162
2020-09-21 15:06:40,0.179
2020-09-21 15:21:41,0.161
2020-09-21 15:36:42,0.197
2020-09-21 17:21:54,0.155
2020-09-21 17:36:42,0.132
2020-09-21 18:06:41,0.149
2020-09-21 18:21:39,0.172
2020-09-21 18:36:41,0.183
2020-09-21 21:48:46,0.138
2020-09-21 21:52:22,0.142
