Sensor AOD
2020-09-13 16:19:50,0.16536952703223015
2020-09-13 17:06:42,0.20180570461325428
2020-09-13 17:11:42,0.15521795953345752
2020-09-13 17:16:42,0.14488251904300284
2020-09-13 17:21:42,0.13729397085278577
2020-09-13 17:26:42,0.1324195711127819
2020-09-13 17:31:42,0.11354530846481355
2020-09-13 17:36:42,0.11112330920988218
2020-09-13 17:41:42,0.15677455013422115
2020-09-13 17:46:42,0.095634597573394
2020-09-13 17:51:42,0.09200283762724715
2020-09-13 17:56:42,0.09672507522248155
2020-09-13 18:01:42,0.09462659024051658
2020-09-13 18:06:42,0.1028091266395457
2020-09-13 18:11:42,0.09819560610956476
2020-09-13 18:16:42,0.0921665924852137
2020-09-13 18:21:42,0.09945358229676547
2020-09-13 18:26:42,0.11700739300882652
2020-09-13 18:31:42,0.09507363117930556
2020-09-13 18:46:42,0.07783203844356287
2020-09-13 18:51:42,0.06251821257767193
2020-09-13 18:56:42,0.07885416842288061
2020-09-13 19:01:42,0.06014398677025013
2020-09-13 19:06:42,0.06901958631866373
2020-09-13 19:11:42,0.06344215803727511
2020-09-13 19:16:42,0.06165629992716133
2020-09-13 19:21:42,0.06182163939385582
2020-09-13 19:26:42,0.06900601999824751
2020-09-13 19:31:42,0.05647043891564083
2020-09-13 19:36:42,0.06663379400452316
2020-09-13 19:41:42,0.0867141158839356
2020-09-13 19:46:42,0.06425859467393888
2020-09-13 19:51:42,0.05692032792221269
2020-09-13 19:56:42,0.05949902707409818
2020-09-13 20:01:42,0.06037722923392153
2020-09-13 20:06:42,0.05807036139676729
2020-09-13 20:11:42,0.06637427206013129
2020-09-13 20:16:42,0.06603456273520251
2020-09-13 20:21:42,0.06505074416409697
2020-09-13 20:26:42,0.057098453163958986
2020-09-13 20:31:42,0.06361966702191722
2020-09-13 20:36:42,0.06363241512591924
2020-09-13 20:41:42,0.06811860064045905
2020-09-13 20:46:42,0.07181980919003475
2020-09-13 20:51:42,0.07410297479804039
2020-09-13 20:56:42,0.07556273692312011
2020-09-13 21:01:42,0.08050497972543523
2020-09-13 21:06:42,0.07664793130122512
2020-09-13 21:11:42,0.08041241400501532
2020-09-13 21:16:42,0.12225889998137847
AERONET AOD
2020-09-13 11:29:17,0.202
2020-09-13 11:32:24,0.198
2020-09-13 11:36:02,0.194
2020-09-13 11:40:22,0.194
2020-09-13 11:45:49,0.193
2020-09-13 11:52:01,0.191
2020-09-13 12:00:02,0.182
2020-09-13 12:11:51,0.18
2020-09-13 12:13:51,0.179
2020-09-13 12:15:55,0.182
2020-09-13 12:18:40,0.184
2020-09-13 12:25:04,0.188
2020-09-13 12:35:06,0.184
2020-09-13 12:42:43,0.185
2020-09-13 12:44:54,0.188
2020-09-13 12:51:30,0.192
2020-09-13 13:04:05,0.199
2020-09-13 13:20:06,0.191
2020-09-13 13:30:46,0.191
2020-09-13 13:39:37,0.186
2020-09-13 13:49:18,0.191
2020-09-13 13:56:48,0.181
2020-09-13 14:09:38,0.205
2020-09-13 14:24:37,0.185
2020-09-13 14:39:38,0.18
2020-09-13 14:49:44,0.188
2020-09-13 14:57:18,0.188
2020-09-13 15:09:50,0.175
2020-09-13 15:24:37,0.196
2020-09-13 15:39:44,0.193
2020-09-13 15:54:58,0.203
2020-09-13 16:24:49,0.209
2020-09-13 16:40:49,0.207
2020-09-13 16:54:38,0.18
2020-09-13 17:09:45,0.203
2020-09-13 17:24:47,0.196
2020-09-13 17:39:41,0.203
2020-09-13 17:54:37,0.222
2020-09-13 18:09:37,0.114
2020-09-13 18:24:37,0.109
2020-09-13 18:39:38,0.09
2020-09-13 18:48:49,0.088
2020-09-13 18:56:15,0.086
2020-09-13 19:09:35,0.079
2020-09-13 19:24:36,0.077
2020-09-13 19:39:38,0.079
2020-09-13 19:49:48,0.074
2020-09-13 19:57:18,0.07
2020-09-13 19:59:24,0.069
2020-09-13 20:15:12,0.069
2020-09-13 20:27:48,0.074
2020-09-13 20:38:09,0.067
2020-09-13 20:46:50,0.072
2020-09-13 20:54:13,0.073
2020-09-13 21:04:34,0.066
2020-09-13 21:12:08,0.066
2020-09-13 21:14:11,0.066
2020-09-13 21:16:23,0.065
2020-09-13 21:18:34,0.065
2020-09-13 21:20:41,0.066
2020-09-13 21:31:59,0.066
2020-09-13 21:34:08,0.065
2020-09-13 21:38:53,0.066
2020-09-13 21:43:17,0.067
2020-09-13 21:46:50,0.067
2020-09-13 21:49:56,0.068
