Sensor AOD
2020-10-11 10:51:43,0.07587812076770523,0.07728957504326084,0.07943059015096272
2020-10-11 10:56:43,0.0734496403929608,0.0750584129359893,0.07595857804463717
2020-10-11 11:01:43,0.07139751775851133,0.07304070198125934,0.07432847318270615
2020-10-11 11:06:43,0.07163861882928886,0.07182722302779139,0.07353231270651728
2020-10-11 11:11:43,0.06953443814690484,0.07147909174797075,0.071674473615624
2020-10-11 11:16:43,0.0692438952319336,0.07045097950345552,0.07105675882706304
2020-10-11 11:21:43,0.06966491181413931,0.07029124180442747,0.07154840596598079
2020-10-11 11:26:43,0.06818974904097833,0.06862018845034051,0.0690512916061633
2020-10-11 11:31:43,0.06853574631821191,0.0698774959363683,0.07032609735965475
2020-10-11 11:36:43,0.06915484118584433,0.06930918201108643,0.06938638089520577
2020-10-11 11:41:43,0.07015758101703222,0.0711193966402557,0.0716013549795056
2020-10-11 11:46:43,0.06967578042024623,0.07017153922530747,0.07091650504288673
2020-10-11 11:51:43,0.06992943860961229,0.07018536850685246,0.07069776792169528
2020-10-11 11:56:43,0.07078567386477651,0.07290665820192026,0.07477224854402076
2020-10-11 12:01:43,0.07126069175966165,0.07153342827213657,0.07564707597547411
2020-10-11 12:06:43,0.07108344132789406,0.07389719672295363,0.07446224892684909
2020-10-11 12:11:43,0.07110007383915178,0.07167705478024355,0.07486434964967326
2020-10-11 12:16:43,0.07255530772077597,0.07434135312571528,0.07463972317082135
2020-10-11 12:21:43,0.07103148650069468,0.0719438648451959,0.07346850720093602
2020-10-11 12:26:43,0.07506548372333227,0.07537975109640889,0.07600890617523674
2020-10-11 12:31:43,0.07229564996344218,0.07357716929533721,0.07582786372913713
2020-10-11 12:36:43,0.07339559467216308,0.07438118510182985,0.07503930710416817
2020-10-11 12:41:43,0.07195196631330758,0.07531012426849436,0.07733539400234815
2020-10-11 12:46:43,0.0715872046179102,0.0732993223821716,0.07639490273828295
2020-10-11 12:51:43,0.07308986200583685,0.07414117401490111,0.07519448535070158
2020-10-11 12:56:43,0.07625129643374834,0.07805047841898717,0.0838464354866387
2020-10-11 13:01:43,0.07532021674316093,0.08527983363880642,0.08826382684859174
2020-10-11 13:06:43,0.07866096877000824,0.08091388202557401,0.08204353679964962
2020-10-11 13:11:43,0.07131628128666058,0.07396125600573347,0.07547783175414821
2020-10-11 13:16:43,0.07356873542526726,0.07395400461440588,0.07859588664632788
2020-10-11 13:21:43,0.07066416110749185,0.07614721440980826,0.08565791621185757
2020-10-11 13:26:43,0.0628134176537866,0.06359726368735451,0.07787052429476576
2020-10-11 13:31:43,0.06777937799457644,0.06898359653874407,0.07260943306868323
2020-10-11 13:36:43,0.06303816754355533,0.07363553847454103,0.07528076399966604
2020-10-11 13:41:43,0.06338637514266564,0.06379720396086559,0.06626734556456604
2020-10-11 13:46:43,0.06488958382675554,0.06823794691658241,0.07160241764789371
2020-10-11 13:51:43,0.07529221361200922,0.0765821268495918,0.09533276920492653
2020-10-11 13:56:43,0.0715897322642787,0.08249636266168783,0.09849704185253921
2020-10-11 14:01:43,0.07604127894842654,0.08804998161946435,0.10759053067535457
2020-10-11 14:06:43,0.07471587535485191,0.07650070292999059,0.08188102682271373
2020-10-11 14:11:43,0.07281025747087458,0.07326009520601945,0.07732075501076845
2020-10-11 14:16:43,0.07532373508474018,0.08265822076696847,0.0872782823648701
2020-10-11 14:21:43,0.07227834056332137,0.07780901667989787,0.07966139451860092
2020-10-11 14:26:43,0.07652446642747973,0.08073382209294998,0.0830821660459042
2020-10-11 14:31:43,0.07418882342586539,0.07748270056510112,0.07889856566168338
2020-10-11 14:36:43,0.06234295612431654,0.06561837465153281,0.07505121296008464
2020-10-11 14:41:43,0.07297599803644514,0.07377201892292913,0.07536641385427535
2020-10-11 14:46:43,0.06983953860126785,0.07031921086416587,0.07658071028792897
2020-10-11 14:51:43,0.06274811002482032,0.06707239011906631,0.0910219168554365
2020-10-11 14:56:43,0.06905773476290478,0.07198213055088615,0.07589738363552742
2020-10-11 15:01:43,0.06660105081677005,0.08238299399445581,0.09340791483542477
2020-10-11 15:06:43,0.060630288361373096,0.0635657579899488,0.08742383235376104
2020-10-11 15:11:43,0.055539366401833455,0.05651706720345335,0.06289963093037151
2020-10-11 15:16:43,0.0646501555186166,0.08120124425419081,0.08272185344786265
2020-10-11 15:21:43,0.05889121317743622,0.06038092202944152,0.06686621619252761
2020-10-11 15:26:43,0.05901648408586149,0.059515382300812325,0.061013800090635575
2020-10-11 15:36:43,0.06062905536076745,0.06264813483443188,0.07434894793914566
2020-10-11 15:41:43,0.06365463195189368,0.06670728015129071,0.06977054627884088
2020-10-11 15:46:43,0.057496922864716214,0.05850976052081417,0.06308194226495453
2020-10-11 15:51:43,0.05381884230615865,0.056350485546449974,0.06143554447028716
2020-10-11 15:56:43,0.06280261524258962,0.06742378250073326,0.08667807783814195
2020-10-11 16:01:43,0.05390177280964108,0.05491880230937564,0.06104543934176658
2020-10-11 16:06:43,0.05006445254090471,0.055149233822525096,0.0566803222737281
2020-10-11 16:11:43,0.041139923623689754,0.04517136895283269,0.05584103372093268
2020-10-11 16:16:43,0.050881703031685835,0.053429765878631914,0.056497024679348674
2020-10-11 16:21:43,0.05097126355658127,0.05607915785329279,0.08153663625014694
2020-10-11 16:26:43,0.05817820346883887,0.07059105798857755,0.07686239971042906
2020-10-11 16:31:43,0.04340995743652145,0.04442107078290758,0.05459529179602021
2020-10-11 16:36:43,0.04691711389336659,0.04759343821876694,0.04793179149353167
2020-10-11 16:41:43,0.05395829193439297,0.05702743739241568,0.05907938259172884
2020-10-11 16:46:43,0.0441885000003832,0.045198126805109526,0.05127989468509785
2020-10-11 16:51:43,0.03501039621954405,0.036507439732079636,0.03800699295830001
2020-10-11 16:56:43,0.02838614946738767,0.0303640609483499,0.03284263013497264
2020-10-11 17:01:43,0.027697385987116338,0.029669017665698696,0.03362543012932312
2020-10-11 17:06:43,0.03436705165762472,0.03932772341269504,0.03982531908945415
2020-10-11 17:11:43,0.02818381626755429,0.031618170442804024,0.03309412920880744
2020-10-11 17:16:43,0.027887116483421185,0.02837498274254332,0.029351526643371133
2020-10-11 17:21:43,0.03242362811303182,0.03388970114382059,0.036829220589966426
2020-10-11 17:26:43,0.044271723591867526,0.045751272195615235,0.048222774486833535
2020-10-11 17:31:43,0.025835479993142833,0.03016725486097108,0.03500582787575019
2020-10-11 17:36:43,0.030677194966073237,0.033081795789884134,0.0345277788324458
2020-10-11 17:41:43,0.034978415462628885,0.03545846477564719,0.03690022707987648
2020-10-11 17:46:43,0.031570128086620006,0.03252083415015535,0.03299658537419752
2020-10-11 17:51:43,0.025358271272711737,0.0319431855956673,0.0324155044388361
2020-10-11 17:56:43,0.030863758963026178,0.034148201511435876,0.03603081362994814
2020-10-11 18:01:43,0.03910074558223108,0.04098058168085402,0.042393250329213955
2020-10-11 18:06:43,0.03881431226317979,0.043015472544834885,0.04817944592483824
2020-10-11 18:11:43,0.039409192594676415,0.042186537843997944,0.04637032888631272
2020-10-11 18:16:43,0.03810777719613948,0.03841273707348224,0.03856526010451966
2020-10-11 18:21:43,0.038594392002294045,0.03995584977060631,0.04041018360975313
2020-10-11 18:26:43,0.03856303610257491,0.03946164578903925,0.04081147352131113
2020-10-11 18:31:43,0.0344895317669397,0.036703684174013804,0.03981404613058696
2020-10-11 18:36:43,0.03877780041980554,0.04274726853573779,0.04851711264332629
2020-10-11 18:41:43,0.0333731334367698,0.035536103619861384,0.03596943287477404
2020-10-11 18:46:43,0.03917022219668117,0.040031175729366035,0.040893112647225595
2020-10-11 18:51:43,0.03798736893239811,0.039686727342753594,0.040537863696698116
2020-10-11 18:56:43,0.04180669242897262,0.04433812683941924,0.04687832561037112
2020-10-11 19:01:43,0.04172464433787026,0.043805713704327544,0.044222647602030596
2020-10-11 19:06:43,0.04361669947842821,0.04485088642566012,0.04567486867950654
2020-10-11 19:11:43,0.04334995412788952,0.04700510561513758,0.04781996009508643
2020-10-11 19:16:43,0.043408697713205234,0.045007106016316925,0.0454072889092944
2020-10-11 19:21:43,0.038677243388319925,0.04010981457858816,0.042984097216077995
2020-10-11 19:26:43,0.041322418011517224,0.04248012070952596,0.04790960161174908
2020-10-11 19:31:43,0.03962529636485612,0.0398774683219962,0.040382105535286664
2020-10-11 19:36:43,0.03751868128344714,0.038507263217196296,0.03900212931267422
2020-10-11 19:41:43,0.03249798403357053,0.03648007041948311,0.038298535853231425
2020-10-11 19:46:43,0.03822985586301549,0.03846816451454626,0.03858735369661237
2020-10-11 19:51:43,0.03385896722051299,0.03595018040724666,0.040154697167161066
2020-10-11 19:56:43,0.03707243105129342,0.03775836824538336,0.03810163952116745
2020-10-11 20:01:43,0.04037985708743689,0.04071753146346286,0.042070235948339856
2020-10-11 20:06:43,0.04144435292474651,0.0417754053164501,0.044098320982337944
2020-10-11 20:11:43,0.039411509706732954,0.04037950719039213,0.04199670252424696
2020-10-11 20:16:43,0.044268346551761824,0.04490440488677705,0.04713669652086658
2020-10-11 20:21:43,0.042860105297032505,0.04347934124180228,0.04596383208994723
2020-10-11 20:26:43,0.04376206531271862,0.044669889548989754,0.04649055209264944
2020-10-11 20:31:43,0.04265484774518968,0.04442162317935623,0.04530746021868196
2020-10-11 20:36:43,0.04455289645479921,0.044840264331626474,0.04743462642973883
2020-10-11 20:41:43,0.046418282342358924,0.0472607543204345,0.047823284753004784
2020-10-11 20:46:43,0.046304829350266814,0.04712323332677404,0.04739638000693987
2020-10-11 20:51:43,0.04408995855805648,0.04488009427052036,0.04593595292366005
2020-10-11 20:56:43,0.046844392376878534,0.048388310175255564,0.04890428040660507
2020-10-11 21:01:43,0.048890671134305,0.05240753500424268,0.0544317920042752
2020-10-11 21:06:43,0.045409968000300296,0.04661011000935926,0.047332090385895094
2020-10-11 21:11:43,0.04482969220440515,0.04506083618045568,0.04529213338421128
2020-10-11 21:16:43,0.04881857592474806,0.0506279960821479,0.053818404212411894
2020-10-11 21:21:43,0.05301210049010083,0.05633418993571057,0.057449383654181264
2020-10-11 21:26:43,0.049234681040760474,0.05091573485387229,0.051759831730074965
2020-10-11 21:31:43,0.04824338908649331,0.048846207521196255,0.051676598208646354
2020-10-11 21:36:43,0.04578353527161977,0.049241844776010464,0.05629763046564309
2020-10-11 21:41:43,0.04290038715650859,0.043805686774183436,0.04690883246354117
2020-10-11 21:46:43,0.044241776969473706,0.044937937749424214,0.046336639624724285
2020-10-11 21:51:43,0.04868704823864982,0.04885663677016875,0.05210489921452272
2020-10-11 21:56:43,0.046997361918347434,0.04780249396549321,0.04861097376466538
2020-10-11 22:01:43,0.04654127027901137,0.047257392902924474,0.04869837987040775
2020-10-11 22:06:43,0.04784930204851348,0.04873746250521446,0.0491833982275682
2020-10-11 22:11:43,0.050219090345050496,0.0507961542501327,0.051957317086947556
AERONET AOD
2020-10-11 10:50:59,0.067
2020-10-11 10:54:03,0.065
2020-10-11 10:57:35,0.063
2020-10-11 11:01:49,0.061
2020-10-11 11:07:04,0.062
2020-10-11 11:13:12,0.061
2020-10-11 11:21:01,0.06
2020-10-11 11:32:10,0.059
2020-10-11 11:34:12,0.059
2020-10-11 11:36:20,0.06
2020-10-11 11:38:56,0.062
2020-10-11 11:45:00,0.062
2020-10-11 11:54:36,0.065
2020-10-11 12:02:33,0.063
2020-10-11 12:04:44,0.063
2020-10-11 12:10:01,0.063
2020-10-11 12:21:41,0.065
2020-10-11 12:36:03,0.069
2020-10-11 13:05:59,0.072
2020-10-11 13:16:40,0.065
2020-10-11 13:30:13,0.065
2020-10-11 13:40:05,0.07
2020-10-11 13:47:28,0.061
2020-10-11 14:00:11,0.081
2020-10-11 14:15:13,0.07
2020-10-11 14:30:16,0.07
2020-10-11 14:45:12,0.064
2020-10-11 15:00:11,0.065
2020-10-11 15:15:19,0.064
2020-10-11 15:30:12,0.068
2020-10-11 15:45:11,0.066
2020-10-11 16:00:12,0.062
2020-10-11 16:15:11,0.067
2020-10-11 16:30:13,0.058
2020-10-11 16:45:11,0.054
2020-10-11 17:00:12,0.038
2020-10-11 17:15:11,0.04
2020-10-11 17:30:12,0.041
2020-10-11 17:45:14,0.038
2020-10-11 18:00:10,0.047
2020-10-11 18:15:17,0.041
2020-10-11 18:30:12,0.042
2020-10-11 18:45:10,0.043
2020-10-11 19:00:10,0.047
2020-10-11 19:15:10,0.048
2020-10-11 19:30:11,0.041
2020-10-11 19:39:58,0.033
2020-10-11 19:47:33,0.034
2020-10-11 19:54:28,0.042
2020-10-11 20:24:20,0.042
2020-10-11 20:38:50,0.043
2020-10-11 20:50:32,0.042
2020-10-11 21:08:23,0.042
2020-10-11 21:15:22,0.054
2020-10-11 21:25:08,0.054
2020-10-11 21:32:52,0.042
