Sensor AOD
2020-09-20 11:22:23,0.13266615545560617,0.1380043177186582,0.13952066470793228
2020-09-20 11:26:01,0.13458752400472354,0.13512879310225628,0.1375812692584569
2020-09-20 11:30:15,0.13453945922632993,0.13883750178759574,0.14388948491251252
2020-09-20 11:35:30,0.13658089562695142,0.14788457356480117,0.14996400360196332
2020-09-20 11:41:44,0.1350312318068963,0.13944576457900393,0.14334355280071276
2020-09-20 11:49:54,0.13660416503346753,0.13792814708985698,0.14376854530414637
2020-09-20 12:00:53,0.13953621727840765,0.14030660349424193,0.1417576013042101
2020-09-20 12:02:59,0.13670469675428584,0.1384104589196453,0.14011388290498242
2020-09-20 12:05:08,0.13392593813484704,0.13665742939174733,0.1386446593434154
2020-09-20 12:08:04,0.13500843517092598,0.13798552334943873,0.14067938693836501
2020-09-20 12:14:20,0.1376403740327082,0.1449233495365286,0.14726626346652336
2020-09-20 12:24:03,0.14886002453995723,0.15241712734444188,0.1714875803946777
2020-09-20 12:31:43,0.13784821159184255,0.14132265835186014,0.16194322511728404
2020-09-20 12:33:54,0.1328534098516563,0.13681454221655795,0.15650255212097028
2020-09-20 12:40:15,0.1328119540901925,0.1434323619262853,0.15530752888369928
2020-09-20 12:52:30,0.14335996281049418,0.14402086737379843,0.15547881177172668
2020-09-20 13:07:58,0.11118496725142539,0.11541226263914418,0.12017157286818737
2020-09-20 13:22:04,0.11659466817284113,0.12257317921750556,0.13952842402568577
2020-09-20 13:37:04,0.10057152156533052,0.11353951504883954,0.11538286831729898
2020-09-20 13:46:45,0.09569397871413626,0.10004872782791388,0.10703250746776613
2020-09-20 13:53:58,0.09423070184090107,0.0978478509652598,0.10646281969147614
2020-09-20 14:07:03,0.09181533811063944,0.09406697925526303,0.10574353990417593
2020-09-20 14:22:02,0.09946200799647628,0.10851784864078814,0.11263523687243734
2020-09-20 14:37:05,0.10089880777417662,0.10167157088520838,0.12046614876550826
2020-09-20 14:46:39,0.0966398303135529,0.10483703051734328,0.10696963637017631
2020-09-20 14:54:44,0.10576040926412641,0.11625291227722113,0.12193272085048322
2020-09-20 15:07:03,0.15162730616116443,0.16573651872054884,0.17288975056812503
2020-09-20 15:22:03,0.13066727685510357,0.13414974055268103,0.13888494723233782
2020-09-20 15:37:05,0.13521459144909362,0.1366347333440696,0.14632906137768067
2020-09-20 15:52:21,0.15334955230934458,0.15548441148334285,0.16245724995947539
2020-09-20 16:07:03,0.12557557907358652,0.12942858916385308,0.1325914244341957
2020-09-20 16:37:05,0.11125837596552546,0.1143959609310643,0.11839725389382827
2020-09-20 16:52:09,0.09628212136357159,0.10591334947680864,0.10883488799001387
2020-09-20 17:07:13,0.07656088892703695,0.0804294855532091,0.08751988105553395
2020-09-20 17:22:03,0.07569895802858943,0.08017642599283216,0.0897426044617056
2020-09-20 17:37:03,0.07166047652980882,0.08317977442474499,0.08647663359274019
2020-09-20 17:52:02,0.08267192778079017,0.08879878703626928,0.09160122077397632
2020-09-20 18:07:02,0.07745841198269363,0.08831211381323589,0.09002943608120574
2020-09-20 18:22:10,0.09610027854857997,0.10569105479692018,0.11497603304830285
2020-09-20 18:37:11,0.07528155379341916,0.07722713394005887,0.07842382107142053
2020-09-20 18:46:34,0.07065922584877254,0.0721517963913711,0.07460157568088177
2020-09-20 18:54:09,0.06344403608359647,0.06794086131488997,0.07245332344247639
2020-09-20 19:07:01,0.06873246018952743,0.07098271469739302,0.07170800100268598
2020-09-20 19:22:08,0.06841869901281991,0.07166290490667655,0.07470694381826666
2020-09-20 19:37:03,0.07101793144028129,0.07515822289968116,0.08127983075806926
2020-09-20 19:47:15,0.07960269775477925,0.08246124423052802,0.0873076304476891
2020-09-20 19:55:15,0.07944802563022456,0.08093310705577694,0.08298273221431741
2020-09-20 20:06:18,0.08646646033871741,0.08865098528961153,0.0893640718073811
2020-09-20 20:21:40,0.08191750229317854,0.08403948099118419,0.08862241104392524
2020-09-20 20:33:57,0.08322067667140345,0.08577242419258517,0.08815602476648272
2020-09-20 20:44:04,0.0829477703872326,0.0837580730100849,0.08459338403858453
2020-09-20 20:52:39,0.0848624685925233,0.08773869272123676,0.09057191732500167
AERONET AOD
2020-09-20 11:19:19,0.142
2020-09-20 11:22:23,0.138
2020-09-20 11:26:01,0.137
2020-09-20 11:30:15,0.138
2020-09-20 11:35:30,0.137
2020-09-20 11:41:44,0.136
2020-09-20 11:49:54,0.132
2020-09-20 12:00:53,0.122
2020-09-20 12:02:59,0.119
2020-09-20 12:05:08,0.123
2020-09-20 12:08:04,0.123
2020-09-20 12:14:20,0.123
2020-09-20 12:24:03,0.131
2020-09-20 12:31:43,0.129
2020-09-20 12:33:54,0.13
2020-09-20 12:40:15,0.128
2020-09-20 12:52:30,0.133
2020-09-20 13:07:58,0.141
2020-09-20 13:22:04,0.146
2020-09-20 13:37:04,0.143
2020-09-20 13:46:45,0.143
2020-09-20 13:53:58,0.141
2020-09-20 14:07:03,0.137
2020-09-20 14:22:02,0.132
2020-09-20 14:37:05,0.135
2020-09-20 14:46:39,0.129
2020-09-20 14:54:44,0.134
2020-09-20 15:07:03,0.134
2020-09-20 15:22:03,0.148
2020-09-20 15:37:05,0.156
2020-09-20 15:52:21,0.168
2020-09-20 16:07:03,0.161
2020-09-20 16:37:05,0.127
2020-09-20 16:52:09,0.111
2020-09-20 17:07:13,0.121
2020-09-20 17:22:03,0.101
2020-09-20 17:37:03,0.098
2020-09-20 17:52:02,0.1
2020-09-20 18:07:02,0.097
2020-09-20 18:22:10,0.098
2020-09-20 18:37:11,0.104
2020-09-20 18:46:34,0.093
2020-09-20 18:54:09,0.097
2020-09-20 19:07:01,0.096
2020-09-20 19:22:08,0.096
2020-09-20 19:37:03,0.088
2020-09-20 19:47:15,0.095
2020-09-20 19:55:15,0.09
2020-09-20 20:06:18,0.089
2020-09-20 20:21:40,0.085
2020-09-20 20:33:57,0.085
2020-09-20 20:44:04,0.088
2020-09-20 20:52:39,0.086
