Sensor AOD
2020-09-18 11:28:52,0.12750608643961114,0.1288191610194295,0.13265755321147718
2020-09-18 11:33:07,0.13230654214060417,0.13293339709959973,0.13545595451479608
2020-09-18 11:38:17,0.13222003640792604,0.13622997867573775,0.13947570975430584
2020-09-18 11:44:45,0.13209754388835482,0.134538285350781,0.14317161874509482
2020-09-18 11:52:50,0.13276772092514877,0.13556419955800847,0.13653340195874206
2020-09-18 12:03:32,0.14013899492116866,0.14262059347190967,0.14395685003273054
2020-09-18 12:05:34,0.1391240576097113,0.14211690398405355,0.14363814972491035
2020-09-18 12:07:39,0.1382705036659583,0.14089658015376696,0.14373841245405558
2020-09-18 12:11:14,0.13781082165014544,0.13954279659519583,0.14467328353796338
2020-09-18 12:17:26,0.14598897963716842,0.1477291014103836,0.151798474507314
2020-09-18 12:27:13,0.13656485920392689,0.14167136565430474,0.15736071814304006
2020-09-18 12:34:47,0.14318457927513428,0.15180407367453894,0.15755830164990461
2020-09-18 12:36:52,0.14581044798406304,0.156522860185586,0.16434069263865236
2020-09-18 12:43:20,0.17465713841939431,0.18285853239045324,0.18937066585630594
2020-09-18 12:55:46,0.1316424921042318,0.1387895119835394,0.14016221674906876
2020-09-18 13:11:21,0.1351348207302269,0.1404954097229141,0.14752681873648563
2020-09-18 13:22:51,0.13585577420643616,0.14063758174041868,0.14983737043005163
2020-09-18 13:37:48,0.18134118009655922,0.18402622433223317,0.19029505767217206
2020-09-18 13:47:12,0.16218803575022658,0.169571413208043,0.18446113357828212
2020-09-18 13:54:47,0.1358321918583394,0.14907191145355211,0.15738996930605717
2020-09-18 14:07:51,0.14402415702446086,0.15854684878295325,0.16171871782072889
2020-09-18 14:22:48,0.1522725182054804,0.15806335537696772,0.1686737710797311
2020-09-18 14:37:49,0.13925460664177702,0.14557958392394107,0.15999884798520203
2020-09-18 14:47:41,0.1574839641185332,0.16198278252660078,0.17192869161418434
2020-09-18 15:07:47,0.17292993022838363,0.18179535324895854,0.18647516403537254
2020-09-18 15:22:47,0.1546640281196652,0.15687233345386933,0.15762429924639323
2020-09-18 15:53:04,0.1625736385576522,0.16751050032256595,0.17199230457818296
2020-09-18 16:07:47,0.21267041978681886,0.2196489023672105,0.22629435740395795
2020-09-18 16:22:49,0.20254112769771473,0.20604365785701168,0.2181424327259375
2020-09-18 16:53:06,0.222465272354666,0.2261543404217385,0.2396941888225275
2020-09-18 17:07:46,0.14863815761758314,0.1508449541466088,0.15768819753569224
2020-09-18 17:22:50,0.11255627320391244,0.12004883950472807,0.12256903354200405
2020-09-18 17:37:50,0.0766630191735211,0.08072433267126725,0.09021153856220018
2020-09-18 17:52:55,0.06478270973384752,0.0675975668107785,0.071252432847878
2020-09-18 18:07:47,0.06256017253657524,0.06535203237477774,0.06957199857110681
2020-09-18 18:22:51,0.06497217142692517,0.06734281801952578,0.06879576003856892
2020-09-18 18:37:52,0.06784786935314518,0.07255754469502196,0.08744734466093412
2020-09-18 18:47:03,0.08014714685692947,0.08741570971491333,0.09021249121468623
2020-09-18 18:54:27,0.09046956253087166,0.09775228631278644,0.10155429995344471
2020-09-18 19:07:51,0.07913130788763933,0.08301063760237093,0.09081144857139203
2020-09-18 19:22:47,0.08968345220079342,0.09200661831228252,0.09265525801622658
2020-09-18 19:37:46,0.07883312689539143,0.08475707393743268,0.08663291587879454
2020-09-18 19:55:03,0.07976308122718306,0.08294724252046425,0.08457596266468884
2020-09-18 20:04:16,0.08302274905772798,0.08451418564762078,0.08537440100358958
2020-09-18 20:19:52,0.10681372029251823,0.10867883714955807,0.11168348921169681
2020-09-18 20:32:14,0.10519312112308475,0.10721027765557453,0.10834658513540957
2020-09-18 20:42:32,0.10994825595420599,0.11133408204496031,0.11175778556709705
2020-09-18 20:51:01,0.10218024578883302,0.10342123632527657,0.10404335731962806
AERONET AOD
2020-09-18 11:22:10,0.156
2020-09-18 11:25:16,0.155
2020-09-18 11:28:52,0.153
2020-09-18 11:33:07,0.156
2020-09-18 11:38:17,0.155
2020-09-18 11:44:45,0.17
2020-09-18 11:52:50,0.16
2020-09-18 12:03:32,0.165
2020-09-18 12:05:34,0.165
2020-09-18 12:07:39,0.164
2020-09-18 12:11:14,0.164
2020-09-18 12:17:26,0.165
2020-09-18 12:27:13,0.163
2020-09-18 12:34:47,0.16
2020-09-18 12:36:52,0.161
2020-09-18 12:43:20,0.17
2020-09-18 12:55:46,0.178
2020-09-18 13:11:21,0.17
2020-09-18 13:22:51,0.197
2020-09-18 13:37:48,0.2
2020-09-18 13:47:12,0.211
2020-09-18 13:54:47,0.204
2020-09-18 14:07:51,0.196
2020-09-18 14:22:48,0.173
2020-09-18 14:37:49,0.167
2020-09-18 14:47:41,0.172
2020-09-18 15:07:47,0.208
2020-09-18 15:22:47,0.187
2020-09-18 15:53:04,0.178
2020-09-18 16:07:47,0.179
2020-09-18 16:22:49,0.182
2020-09-18 16:53:06,0.153
2020-09-18 17:07:46,0.159
2020-09-18 17:22:50,0.11
2020-09-18 17:37:50,0.135
2020-09-18 17:52:55,0.126
2020-09-18 18:07:47,0.116
2020-09-18 18:22:51,0.114
2020-09-18 18:37:52,0.14
2020-09-18 18:47:03,0.118
2020-09-18 18:54:27,0.133
2020-09-18 19:07:51,0.124
2020-09-18 19:22:47,0.112
2020-09-18 19:37:46,0.119
2020-09-18 19:55:03,0.133
2020-09-18 20:04:16,0.127
2020-09-18 20:19:52,0.138
2020-09-18 20:32:14,0.151
2020-09-18 20:42:32,0.153
2020-09-18 20:51:01,0.134
