Sensor AOD
2020-09-18 11:28:52,0.20937170997612645
2020-09-18 11:33:07,0.17084248540090205
2020-09-18 11:38:17,0.08787198566229194
2020-09-18 11:44:45,0.0939188799092805
2020-09-18 11:52:50,0.12079558108958019
2020-09-18 12:03:32,0.19196819564478385
2020-09-18 12:05:34,0.19686979611713745
2020-09-18 12:07:39,0.20119247663073098
2020-09-18 12:11:14,0.20969748698727725
2020-09-18 12:17:26,0.23721852830171572
2020-09-18 12:27:13,0.21430176251493796
2020-09-18 12:34:47,0.19718521987219378
2020-09-18 12:36:52,0.20831795782300622
2020-09-18 12:43:20,0.18112163656939312
2020-09-18 12:55:46,0.18055699103205364
2020-09-18 13:11:21,0.19075306269166192
2020-09-18 13:22:51,0.20138314858910256
2020-09-18 13:37:48,0.2066712278459853
2020-09-18 13:47:12,0.2100634510410186
2020-09-18 13:54:47,0.24326153227304192
2020-09-18 14:07:51,0.19451751049040356
2020-09-18 14:22:48,0.21112318468716262
2020-09-18 14:37:49,0.14063763601238202
2020-09-18 14:47:41,0.20770080957591508
2020-09-18 15:07:47,0.2191874681236384
2020-09-18 15:22:47,0.11947444915164931
2020-09-18 15:53:04,0.17798982163224983
2020-09-18 16:07:47,0.1815975810288955
2020-09-18 16:22:49,0.1952932433930298
2020-09-18 16:53:06,0.1038310545656299
2020-09-18 17:07:46,0.15078423808088198
2020-09-18 17:22:50,0.08422488681227597
2020-09-18 17:37:50,0.1264353354473829
2020-09-18 17:52:55,0.10462928251083979
2020-09-18 18:07:47,0.09223419870815763
2020-09-18 18:22:51,0.0852444142648871
2020-09-18 18:37:52,0.11719553022272904
2020-09-18 18:47:03,0.07516771817604419
2020-09-18 18:54:27,0.09376219080213169
2020-09-18 19:07:51,0.10031010167031361
2020-09-18 19:22:47,0.099018372281421
2020-09-18 19:37:46,0.1369157575508872
2020-09-18 19:55:03,0.08867501841059508
2020-09-18 20:04:16,0.14751931934805526
2020-09-18 20:19:52,0.15119114986987883
2020-09-18 20:32:14,0.14659353137386455
2020-09-18 20:42:32,0.18231039117002304
2020-09-18 20:51:01,0.18236749504803126
AERONET AOD
2020-09-18 11:22:10,0.167
2020-09-18 11:25:16,0.166
2020-09-18 11:28:52,0.163
2020-09-18 11:33:07,0.167
2020-09-18 11:38:17,0.165
2020-09-18 11:44:45,0.172
2020-09-18 11:52:50,0.172
2020-09-18 12:03:32,0.176
2020-09-18 12:05:34,0.177
2020-09-18 12:07:39,0.176
2020-09-18 12:11:14,0.175
2020-09-18 12:17:26,0.177
2020-09-18 12:27:13,0.174
2020-09-18 12:34:47,0.171
2020-09-18 12:36:52,0.172
2020-09-18 12:43:20,0.182
2020-09-18 12:55:46,0.19
2020-09-18 13:11:21,0.183
2020-09-18 13:22:51,0.214
2020-09-18 13:37:48,0.217
2020-09-18 13:47:12,0.228
2020-09-18 13:54:47,0.221
2020-09-18 14:07:51,0.213
2020-09-18 14:22:48,0.19
2020-09-18 14:37:49,0.182
2020-09-18 14:47:41,0.19
2020-09-18 15:07:47,0.226
2020-09-18 15:22:47,0.206
2020-09-18 15:53:04,0.192
2020-09-18 16:07:47,0.193
2020-09-18 16:22:49,0.2
2020-09-18 16:53:06,0.17
2020-09-18 17:07:46,0.177
2020-09-18 17:22:50,0.123
2020-09-18 17:37:50,0.15
2020-09-18 17:52:55,0.141
2020-09-18 18:07:47,0.13
2020-09-18 18:22:51,0.129
2020-09-18 18:37:52,0.159
2020-09-18 18:47:03,0.134
2020-09-18 18:54:27,0.151
2020-09-18 19:07:51,0.139
2020-09-18 19:22:47,0.126
2020-09-18 19:37:46,0.134
2020-09-18 19:55:03,0.148
2020-09-18 20:04:16,0.144
2020-09-18 20:19:52,0.154
2020-09-18 20:32:14,0.168
2020-09-18 20:42:32,0.171
2020-09-18 20:51:01,0.151
