Sensor AOD
2020-10-12 12:34:46,0.13564249366420786
2020-10-12 13:04:37,0.14597735863196115
2020-10-12 13:15:25,0.1650406541411565
2020-10-12 13:29:58,0.16534734252713568
2020-10-12 13:39:56,0.1409263477381296
2020-10-12 13:47:23,0.1443741361032072
2020-10-12 13:59:55,0.14723818646427256
2020-10-12 14:15:00,0.14787932250476563
2020-10-12 14:29:58,0.1445931316851355
2020-10-12 14:44:56,0.15831624926372237
2020-10-12 14:59:56,0.15210117870080692
2020-10-12 15:15:01,0.1558068013597777
2020-10-12 15:29:58,0.1564394934581084
2020-10-12 15:44:56,0.14970902105431488
2020-10-12 15:59:57,0.1445975230026669
2020-10-12 16:14:57,0.14825164575553304
2020-10-12 16:29:58,0.17077129821971213
2020-10-12 16:44:56,0.17962981173479423
2020-10-12 16:59:55,0.16728388095658558
2020-10-12 17:14:59,0.1777730584812404
2020-10-12 17:29:56,0.17675434635862383
2020-10-12 17:44:55,0.1494732894604437
2020-10-12 17:59:55,0.1394462114948855
2020-10-12 18:15:00,0.12108571240037311
2020-10-12 18:29:56,0.1085892748857221
2020-10-12 18:44:55,0.09651785460629365
2020-10-12 19:00:01,0.09012500066879402
2020-10-12 19:14:55,0.09972497673287156
2020-10-12 19:29:57,0.09571279323333244
2020-10-12 19:39:48,0.09993878825189216
2020-10-12 19:47:21,0.1003357927888676
2020-10-12 19:55:16,0.09844656616754757
2020-10-12 20:25:13,0.08595780353617684
2020-10-12 20:39:33,0.08778655891289776
2020-10-12 20:51:21,0.09486671115707694
2020-10-12 21:00:58,0.09225933767112919
2020-10-12 21:09:10,0.08115689476278756
2020-10-12 21:16:14,0.08104097405479255
2020-10-12 21:26:08,0.08499475008982817
2020-10-12 21:33:46,0.07942660561700746
2020-10-12 21:35:51,0.07984067888201049
2020-10-12 21:37:57,0.0782371891680156
2020-10-12 21:40:10,0.07689499007758638
2020-10-12 21:42:15,0.07511545444604865
2020-10-12 21:53:33,0.06851896216401862
2020-10-12 21:55:43,0.06824145704168524
2020-10-12 21:59:15,0.0696655291220781
2020-10-12 22:03:28,0.06877612761867831
2020-10-12 22:07:05,0.06631405666598938
2020-10-12 22:10:06,0.06483234964807104
AERONET AOD
2020-10-12 12:34:46,0.13
2020-10-12 13:04:37,0.149
2020-10-12 13:15:25,0.16
2020-10-12 13:29:58,0.16
2020-10-12 13:39:56,0.161
2020-10-12 13:47:23,0.156
2020-10-12 13:59:55,0.153
2020-10-12 14:15:00,0.157
2020-10-12 14:29:58,0.149
2020-10-12 14:44:56,0.162
2020-10-12 14:59:56,0.172
2020-10-12 15:15:01,0.17
2020-10-12 15:29:58,0.167
2020-10-12 15:44:56,0.172
2020-10-12 15:59:57,0.155
2020-10-12 16:14:57,0.153
2020-10-12 16:29:58,0.186
2020-10-12 16:44:56,0.19
2020-10-12 16:59:55,0.198
2020-10-12 17:14:59,0.185
2020-10-12 17:29:56,0.199
2020-10-12 17:44:55,0.156
2020-10-12 17:59:55,0.151
2020-10-12 18:15:00,0.129
2020-10-12 18:29:56,0.122
2020-10-12 18:44:55,0.106
2020-10-12 19:00:01,0.102
2020-10-12 19:14:55,0.114
2020-10-12 19:29:57,0.124
2020-10-12 19:39:48,0.11
2020-10-12 19:47:21,0.107
2020-10-12 19:55:16,0.104
2020-10-12 20:25:13,0.097
2020-10-12 20:39:33,0.097
2020-10-12 20:51:21,0.097
2020-10-12 21:00:58,0.093
2020-10-12 21:09:10,0.091
2020-10-12 21:16:14,0.091
2020-10-12 21:26:08,0.093
2020-10-12 21:33:46,0.09
2020-10-12 21:35:51,0.09
2020-10-12 21:37:57,0.088
2020-10-12 21:40:10,0.085
2020-10-12 21:42:15,0.086
2020-10-12 21:53:33,0.083
2020-10-12 21:55:43,0.085
2020-10-12 21:59:15,0.085
2020-10-12 22:03:28,0.085
2020-10-12 22:07:05,0.088
2020-10-12 22:10:06,0.088
