Sensor AOD
2020-08-15 12:40:45,0.5570386888374924
2020-08-15 12:45:45,0.5981785768507042
2020-08-15 12:50:45,0.6013062408749409
2020-08-15 12:55:44,0.5517229019075124
2020-08-15 13:00:45,0.5468788512476608
2020-08-15 13:05:45,0.5479526161369368
2020-08-15 13:10:45,0.5453308373592276
2020-08-15 13:15:45,0.5529788490938647
2020-08-15 13:20:45,0.54166469683099
2020-08-15 13:25:45,0.5434184988863338
2020-08-15 13:35:44,0.584186019990335
2020-08-15 13:40:44,0.6148497903208773
2020-08-15 13:45:44,0.6740998390481313
2020-08-15 13:50:45,0.6484932177557666
2020-08-15 13:55:45,0.6354919677864062
2020-08-15 14:00:45,0.6914140149224071
2020-08-15 14:05:45,0.6316207385673714
2020-08-15 14:10:45,0.5482678248529952
2020-08-15 14:15:45,0.5257030627174212
2020-08-15 14:20:45,0.5199079673488386
2020-08-15 14:25:45,0.5185303610581514
2020-08-15 14:30:45,0.4587803516913908
2020-08-15 14:35:45,0.4645371757124723
2020-08-15 14:40:45,0.4280313763053767
2020-08-15 14:45:45,0.4622858166590526
2020-08-15 14:50:45,0.44232009139771167
2020-08-15 14:55:45,0.4445808329330315
2020-08-15 15:00:45,0.45746613241201817
2020-08-15 15:05:45,0.41971497222701143
2020-08-15 15:10:45,0.41841115861849787
2020-08-15 15:15:45,0.39415973318242603
2020-08-15 15:20:45,0.3865266285272551
2020-08-15 15:25:45,0.41347298746725575
2020-08-15 15:30:45,0.43608184231092695
2020-08-15 15:35:45,0.46196733161001213
2020-08-15 15:40:45,0.4685796266500481
2020-08-15 15:45:45,0.4424815266205763
2020-08-15 15:50:45,0.45485339620380644
2020-08-15 15:55:45,0.4429890372232373
2020-08-15 16:00:45,0.44259531878540687
2020-08-15 16:05:45,0.4426747670499201
2020-08-15 16:10:45,0.4541133817783334
2020-08-15 16:15:45,0.44441432641306206
2020-08-15 16:20:45,0.4126159733076687
2020-08-15 16:25:45,0.38099621880268636
2020-08-15 16:30:45,0.38346979461265623
2020-08-15 16:35:45,0.36958846279497387
2020-08-15 16:40:45,0.3642361597172937
2020-08-15 16:45:45,0.38216832379522353
2020-08-15 16:50:45,0.38208457965122355
2020-08-15 16:55:45,0.4238694080043903
2020-08-15 17:00:45,0.39608127129520154
2020-08-15 17:05:45,0.3759639889234858
2020-08-15 17:10:45,0.38668482530986914
2020-08-15 17:15:45,0.4251096413940163
2020-08-15 17:20:45,0.39639423413972136
2020-08-15 17:25:45,0.395228676622091
2020-08-15 17:30:45,0.3522720803841774
2020-08-15 17:35:45,0.3852683506925968
2020-08-15 17:40:45,0.419535907503697
2020-08-15 17:45:45,0.4192841554589972
2020-08-15 17:50:45,0.45258037846059757
2020-08-15 17:55:45,0.4308323601305451
2020-08-15 18:00:45,0.4311153801288143
2020-08-15 18:05:45,0.4127966424562343
2020-08-15 18:25:45,0.43878457652190817
2020-08-15 18:30:45,0.441978798966292
2020-08-15 18:35:45,0.4296871507364522
2020-08-15 18:40:45,0.4397157712139987
2020-08-15 18:45:45,0.4494467324907708
2020-08-15 18:50:45,0.42817278270311054
2020-08-15 18:55:45,0.40686065504401153
2020-08-15 19:00:45,0.3997281095017461
2020-08-15 19:20:45,0.33317348788108986
2020-08-15 19:25:45,0.29840087950683575
2020-08-15 19:30:45,0.3226210487763036
2020-08-15 19:35:45,0.24599102408785956
2020-08-15 19:40:45,0.2301261898224686
2020-08-15 19:45:45,0.20863358708560317
2020-08-15 19:50:45,0.1812863988511583
2020-08-15 19:55:45,0.16526632503357816
2020-08-15 20:00:45,0.15705558340804837
2020-08-15 20:05:45,0.1408250598835884
2020-08-15 20:10:45,0.1302256552098221
2020-08-15 20:15:45,0.12017870930723724
