008,1522,1253,1158,1419,33.56,S,70.60,W,13,9,2020,17,6,43,630.40,27.57,947.42,561.06
008,1530,1294,1161,1461,33.56,S,70.60,W,13,9,2020,17,6,43,630.40,27.57,947.42,561.06
008,1472,1192,1170,1294,33.56,S,70.60,W,13,9,2020,17,6,43,630.40,27.57,947.42,561.06
008,1549,1173,1175,1462,33.56,S,70.60,W,13,9,2020,17,11,43,631.30,29.47,947.41,561.08
008,1493,1288,1181,1485,33.56,S,70.60,W,13,9,2020,17,11,43,631.30,29.47,947.41,561.08
008,1546,1232,1175,1447,33.56,S,70.60,W,13,9,2020,17,11,43,631.30,29.47,947.41,561.08
008,677,704,1083,688,33.56,S,70.60,W,13,9,2020,17,16,43,630.90,29.01,947.24,562.58
008,825,709,1066,703,33.56,S,70.60,W,13,9,2020,17,16,43,630.90,29.01,947.24,562.58
008,586,661,1057,597,33.56,S,70.60,W,13,9,2020,17,16,43,630.90,29.01,947.24,562.58
008,201,312,749,174,33.56,S,70.60,W,13,9,2020,17,21,43,634.70,27.92,947.27,562.29
008,328,440,876,247,33.56,S,70.60,W,13,9,2020,17,21,43,634.70,27.92,947.27,562.29
008,65,139,609,150,33.56,S,70.60,W,13,9,2020,17,21,43,634.70,27.92,947.27,562.29
008,30,89,514,125,33.56,S,70.60,W,13,9,2020,17,26,43,633.00,27.24,947.09,563.95
008,44,120,576,117,33.56,S,70.60,W,13,9,2020,17,26,43,633.00,27.24,947.09,563.95
008,36,102,600,142,33.56,S,70.60,W,13,9,2020,17,26,43,633.00,27.24,947.09,563.95
008,6,5,7,6,33.56,S,70.60,W,13,9,2020,17,31,43,631.70,27.95,947.02,564.55
008,6,6,25,16,33.56,S,70.60,W,13,9,2020,17,31,43,631.70,27.95,947.02,564.55
008,11,18,102,45,33.56,S,70.60,W,13,9,2020,17,31,43,631.70,27.95,947.02,564.55
008,7,8,41,12,33.56,S,70.60,W,13,9,2020,17,36,43,631.70,28.07,946.95,565.15
008,6,6,5,5,33.56,S,70.60,W,13,9,2020,17,36,43,631.70,28.07,946.95,565.15
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,36,43,631.70,28.07,946.95,565.15
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,41,43,630.40,27.50,947.02,564.57
008,6,6,5,5,33.56,S,70.60,W,13,9,2020,17,41,43,630.40,27.50,947.02,564.57
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,41,43,630.40,27.50,947.02,564.57
008,6,5,5,4,33.56,S,70.60,W,13,9,2020,17,46,43,630.40,27.47,947.04,564.37
008,6,6,5,5,33.56,S,70.60,W,13,9,2020,17,46,43,630.40,27.47,947.04,564.37
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,46,43,630.40,27.47,947.04,564.37
008,6,6,5,5,33.56,S,70.60,W,13,9,2020,17,51,43,629.00,27.02,947.03,564.41
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,51,43,629.00,27.02,947.03,564.41
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,51,43,629.00,27.02,947.03,564.41
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,56,43,626.10,27.79,947.01,564.59
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,56,43,626.10,27.79,947.01,564.59
008,6,5,5,5,33.56,S,70.60,W,13,9,2020,17,56,43,626.10,27.79,947.01,564.59
