008,626,514,409,565,33.56,S,70.60,W,20,9,2020,12,1,43,632.90,16.93,942.18,607.19
008,613,499,426,539,33.56,S,70.60,W,20,9,2020,12,1,43,632.90,16.93,942.18,607.19
008,597,482,440,511,33.56,S,70.60,W,20,9,2020,12,1,43,632.90,16.93,942.18,607.19
008,491,389,469,490,33.56,S,70.60,W,20,9,2020,12,6,43,626.90,16.98,942.26,606.49
008,590,493,481,456,33.56,S,70.60,W,20,9,2020,12,6,43,626.90,16.98,942.26,606.49
008,697,575,477,621,33.56,S,70.60,W,20,9,2020,12,6,43,626.90,16.98,942.26,606.49
008,728,566,505,672,33.56,S,70.60,W,20,9,2020,12,11,43,625.40,17.11,942.34,605.77
008,626,547,516,623,33.56,S,70.60,W,20,9,2020,12,11,43,625.40,17.11,942.34,605.77
008,738,621,516,691,33.56,S,70.60,W,20,9,2020,12,11,43,625.40,17.11,942.34,605.77
008,365,365,506,370,33.56,S,70.60,W,20,9,2020,12,16,43,639.20,17.61,942.32,605.98
008,755,642,546,691,33.56,S,70.60,W,20,9,2020,12,16,43,639.20,17.61,942.32,605.98
008,690,574,546,562,33.56,S,70.60,W,20,9,2020,12,16,43,639.20,17.61,942.32,605.98
008,724,591,578,743,33.56,S,70.60,W,20,9,2020,12,21,43,637.50,18.25,942.36,605.61
008,789,641,576,617,33.56,S,70.60,W,20,9,2020,12,21,43,637.50,18.25,942.36,605.61
008,813,702,583,652,33.56,S,70.60,W,20,9,2020,12,21,43,637.50,18.25,942.36,605.61
008,758,566,575,783,33.56,S,70.60,W,20,9,2020,12,26,43,641.70,19.22,942.44,604.88
008,281,404,580,341,33.56,S,70.60,W,20,9,2020,12,26,43,641.70,19.22,942.44,604.88
008,860,735,627,752,33.56,S,70.60,W,20,9,2020,12,26,43,641.70,19.22,942.44,604.88
008,331,449,601,422,33.56,S,70.60,W,20,9,2020,12,31,43,639.70,19.72,942.49,604.48
008,885,642,621,870,33.56,S,70.60,W,20,9,2020,12,31,43,639.70,19.72,942.49,604.48
008,877,755,655,857,33.56,S,70.60,W,20,9,2020,12,31,43,639.70,19.72,942.49,604.48
008,927,652,684,850,33.56,S,70.60,W,20,9,2020,12,36,43,633.00,19.94,942.50,604.38
008,571,545,685,581,33.56,S,70.60,W,20,9,2020,12,36,43,633.00,19.94,942.50,604.38
008,939,817,688,857,33.56,S,70.60,W,20,9,2020,12,36,43,633.00,19.94,942.50,604.38
008,641,642,713,445,33.56,S,70.60,W,20,9,2020,12,41,43,637.60,20.34,942.59,603.59
008,659,659,716,528,33.56,S,70.60,W,20,9,2020,12,41,43,637.60,20.34,942.59,603.59
008,666,561,673,716,33.56,S,70.60,W,20,9,2020,12,41,43,637.60,20.34,942.59,603.59
008,992,666,746,986,33.56,S,70.60,W,20,9,2020,12,46,43,632.40,21.03,942.44,604.87
008,968,817,744,983,33.56,S,70.60,W,20,9,2020,12,46,43,632.40,21.03,942.44,604.87
008,1065,855,750,968,33.56,S,70.60,W,20,9,2020,12,46,43,632.40,21.03,942.44,604.87
008,1008,890,776,716,33.56,S,70.60,W,20,9,2020,12,51,43,635.90,21.76,942.60,603.46
008,1087,823,740,1025,33.56,S,70.60,W,20,9,2020,12,51,43,635.90,21.76,942.60,603.46
008,797,624,788,690,33.56,S,70.60,W,20,9,2020,12,51,43,635.90,21.76,942.60,603.46
008,785,636,811,724,33.56,S,70.60,W,20,9,2020,12,56,43,639.00,22.11,942.47,604.60
008,1143,943,813,1038,33.56,S,70.60,W,20,9,2020,12,56,43,639.00,22.11,942.47,604.60
008,876,668,811,925,33.56,S,70.60,W,20,9,2020,12,56,43,639.00,22.11,942.47,604.60
