008,973,834,732,953,33.46,S,70.66,W,18,10,2020,21,1,43,541.10,27.04,952.11,519.84
008,988,796,703,943,33.46,S,70.66,W,18,10,2020,21,1,43,541.10,27.04,952.11,519.84
008,907,804,723,756,33.46,S,70.66,W,18,10,2020,21,1,43,541.10,27.04,952.11,519.84
008,943,809,684,725,33.46,S,70.66,W,18,10,2020,21,6,43,545.30,26.36,952.15,519.48
008,870,736,693,791,33.46,S,70.66,W,18,10,2020,21,6,43,545.30,26.36,952.15,519.48
008,987,804,696,869,33.46,S,70.66,W,18,10,2020,21,6,43,545.30,26.36,952.15,519.48
008,823,751,689,595,33.46,S,70.66,W,18,10,2020,21,11,43,546.00,26.34,952.32,517.99
008,514,551,675,464,33.46,S,70.66,W,18,10,2020,21,11,43,546.00,26.34,952.32,517.99
008,648,546,672,682,33.46,S,70.66,W,18,10,2020,21,11,43,546.00,26.34,952.32,517.99
008,688,645,641,556,33.46,S,70.66,W,18,10,2020,21,16,43,551.20,26.64,952.21,519.03
008,913,724,607,816,33.46,S,70.66,W,18,10,2020,21,16,43,551.20,26.64,952.21,519.03
008,865,674,627,823,33.46,S,70.66,W,18,10,2020,21,16,43,551.20,26.64,952.21,519.03
008,825,652,601,731,33.46,S,70.66,W,18,10,2020,21,21,43,550.40,26.94,952.20,519.11
008,864,702,600,787,33.46,S,70.66,W,18,10,2020,21,21,43,550.40,26.94,952.20,519.11
008,836,678,599,777,33.46,S,70.66,W,18,10,2020,21,21,43,550.40,26.94,952.20,519.11
008,5,5,4,4,33.46,S,70.66,W,18,10,2020,21,22,20,550.40,26.65,952.17,519.34
008,0,0,0,0,33.46,S,70.66,W,18,10,2020,21,22,20,550.40,26.65,952.17,519.34
008,0,0,0,0,33.46,S,70.66,W,18,10,2020,21,22,20,550.40,26.65,952.17,519.34
008,748,668,551,722,33.46,S,70.66,W,18,10,2020,21,26,43,537.90,26.06,952.22,518.89
008,743,610,570,656,33.46,S,70.66,W,18,10,2020,21,26,43,537.90,26.06,952.22,518.89
008,810,652,553,718,33.46,S,70.66,W,18,10,2020,21,26,43,537.90,26.06,952.22,518.89
008,659,528,517,662,33.46,S,70.66,W,18,10,2020,21,31,43,542.00,25.90,952.26,518.52
008,757,612,520,684,33.46,S,70.66,W,18,10,2020,21,31,43,542.00,25.90,952.26,518.52
008,731,601,511,672,33.46,S,70.66,W,18,10,2020,21,31,43,542.00,25.90,952.26,518.52
008,653,519,477,573,33.46,S,70.66,W,18,10,2020,21,36,43,542.40,24.99,952.32,518.06
008,662,527,477,609,33.46,S,70.66,W,18,10,2020,21,36,43,542.40,24.99,952.32,518.06
008,655,531,456,610,33.46,S,70.66,W,18,10,2020,21,36,43,542.40,24.99,952.32,518.06
008,608,508,440,577,33.46,S,70.66,W,18,10,2020,21,41,43,544.30,24.97,952.35,517.79
008,487,441,433,496,33.46,S,70.66,W,18,10,2020,21,41,43,544.30,24.97,952.35,517.79
008,583,464,428,570,33.46,S,70.66,W,18,10,2020,21,41,43,544.30,24.97,952.35,517.79
008,553,472,399,527,33.46,S,70.66,W,18,10,2020,21,46,43,544.00,24.72,952.37,517.60
008,415,351,392,407,33.46,S,70.66,W,18,10,2020,21,46,43,544.00,24.72,952.37,517.60
008,503,439,391,502,33.46,S,70.66,W,18,10,2020,21,46,43,544.00,24.72,952.37,517.60
008,529,388,356,472,33.46,S,70.66,W,18,10,2020,21,51,43,553.30,24.80,952.50,516.46
008,434,397,345,426,33.46,S,70.66,W,18,10,2020,21,51,43,553.30,24.80,952.50,516.46
008,497,417,331,426,33.46,S,70.66,W,18,10,2020,21,51,43,553.30,24.80,952.50,516.46
008,306,261,309,299,33.46,S,70.66,W,18,10,2020,21,56,43,552.90,24.11,952.47,516.72
008,351,222,296,349,33.46,S,70.66,W,18,10,2020,21,56,43,552.90,24.11,952.47,516.72
008,455,369,307,411,33.46,S,70.66,W,18,10,2020,21,56,43,552.90,24.11,952.47,516.72
