008,585,479,428,496,33.46,S,70.66,W,17,11,2020,21,1,44,547.10,24.14,955.57,489.66
008,573,471,421,514,33.46,S,70.66,W,17,11,2020,21,1,44,547.10,24.14,955.57,489.66
008,572,449,409,498,33.46,S,70.66,W,17,11,2020,21,1,44,547.10,24.14,955.57,489.66
008,427,348,344,393,33.46,S,70.66,W,17,11,2020,21,6,44,547.00,24.41,955.56,489.71
008,414,310,339,395,33.46,S,70.66,W,17,11,2020,21,6,44,547.00,24.41,955.56,489.71
008,378,304,294,315,33.46,S,70.66,W,17,11,2020,21,6,44,547.00,24.41,955.56,489.71
008,284,231,296,314,33.46,S,70.66,W,17,11,2020,21,11,44,547.10,24.68,955.57,489.65
008,202,145,160,120,33.46,S,70.66,W,17,11,2020,21,11,44,547.10,24.68,955.57,489.65
008,154,143,142,118,33.46,S,70.66,W,17,11,2020,21,11,44,547.10,24.68,955.57,489.65
008,237,198,254,226,33.46,S,70.66,W,17,11,2020,21,16,44,545.00,22.97,955.56,489.71
008,349,293,251,211,33.46,S,70.66,W,17,11,2020,21,16,44,545.00,22.97,955.56,489.71
008,428,348,299,362,33.46,S,70.66,W,17,11,2020,21,16,44,545.00,22.97,955.56,489.71
008,280,216,222,267,33.46,S,70.66,W,17,11,2020,21,21,44,546.60,23.27,955.61,489.30
008,279,217,212,225,33.46,S,70.66,W,17,11,2020,21,21,44,546.60,23.27,955.61,489.30
008,237,160,182,230,33.46,S,70.66,W,17,11,2020,21,21,44,546.60,23.27,955.61,489.30
008,215,240,292,212,33.46,S,70.66,W,17,11,2020,21,26,44,541.40,23.94,955.72,488.32
008,190,166,276,136,33.46,S,70.66,W,17,11,2020,21,26,44,541.40,23.94,955.72,488.32
008,101,180,222,91,33.46,S,70.66,W,17,11,2020,21,26,44,541.40,23.94,955.72,488.32
008,71,67,95,69,33.46,S,70.66,W,17,11,2020,21,31,44,541.20,22.86,955.70,488.47
008,184,158,151,170,33.46,S,70.66,W,17,11,2020,21,31,44,541.20,22.86,955.70,488.47
008,139,117,129,128,33.46,S,70.66,W,17,11,2020,21,31,44,541.20,22.86,955.70,488.47
008,31,25,33,32,33.46,S,70.66,W,17,11,2020,21,36,44,541.60,21.30,955.76,487.97
008,18,9,21,14,33.46,S,70.66,W,17,11,2020,21,36,44,541.60,21.30,955.76,487.97
008,19,11,18,17,33.46,S,70.66,W,17,11,2020,21,36,44,541.60,21.30,955.76,487.97
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,41,44,541.50,20.53,955.78,487.75
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,41,44,541.50,20.53,955.78,487.75
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,41,44,541.50,20.53,955.78,487.75
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,46,44,538.90,19.85,955.82,487.42
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,46,44,538.90,19.85,955.82,487.42
008,5,5,4,4,33.46,S,70.66,W,17,11,2020,21,46,44,538.90,19.85,955.82,487.42
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,51,44,542.00,19.49,955.74,488.17
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,51,44,542.00,19.49,955.74,488.17
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,51,44,542.00,19.49,955.74,488.17
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,56,44,542.40,19.20,955.70,488.51
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,56,44,542.40,19.20,955.70,488.51
008,5,4,4,4,33.46,S,70.66,W,17,11,2020,21,56,44,542.40,19.20,955.70,488.51
