008,787,562,617,796,33.46,S,70.66,W,15,10,2020,13,1,43,559.00,26.95,950.26,536.06
008,817,684,619,681,33.46,S,70.66,W,15,10,2020,13,1,43,559.00,26.95,950.26,536.06
008,853,717,618,779,33.46,S,70.66,W,15,10,2020,13,1,43,559.00,26.95,950.26,536.06
008,890,750,626,794,33.46,S,70.66,W,15,10,2020,13,6,43,563.80,27.03,950.18,536.80
008,647,592,646,517,33.46,S,70.66,W,15,10,2020,13,6,43,563.80,27.03,950.18,536.80
008,896,750,645,790,33.46,S,70.66,W,15,10,2020,13,6,43,563.80,27.03,950.18,536.80
008,894,721,657,794,33.46,S,70.66,W,15,10,2020,13,11,43,562.20,27.88,950.24,536.24
008,912,759,659,847,33.46,S,70.66,W,15,10,2020,13,11,43,562.20,27.88,950.24,536.24
008,936,772,660,841,33.46,S,70.66,W,15,10,2020,13,11,43,562.20,27.88,950.24,536.24
008,541,546,658,403,33.46,S,70.66,W,15,10,2020,13,16,43,554.90,28.93,950.29,535.85
008,908,719,653,835,33.46,S,70.66,W,15,10,2020,13,16,43,554.90,28.93,950.29,535.85
008,927,757,666,850,33.46,S,70.66,W,15,10,2020,13,16,43,554.90,28.93,950.29,535.85
008,464,465,649,514,33.46,S,70.66,W,15,10,2020,13,21,43,555.20,29.04,950.38,535.07
008,862,703,663,745,33.46,S,70.66,W,15,10,2020,13,21,43,555.20,29.04,950.38,535.07
008,920,770,668,798,33.46,S,70.66,W,15,10,2020,13,21,43,555.20,29.04,950.38,535.07
008,428,530,677,629,33.46,S,70.66,W,15,10,2020,13,26,43,553.80,29.53,950.40,534.85
008,945,779,679,815,33.46,S,70.66,W,15,10,2020,13,26,43,553.80,29.53,950.40,534.85
008,947,758,670,875,33.46,S,70.66,W,15,10,2020,13,26,43,553.80,29.53,950.40,534.85
008,815,714,697,698,33.46,S,70.66,W,15,10,2020,13,31,43,551.20,30.33,950.48,534.11
008,959,784,704,900,33.46,S,70.66,W,15,10,2020,13,31,43,551.20,30.33,950.48,534.11
008,987,822,688,900,33.46,S,70.66,W,15,10,2020,13,31,43,551.20,30.33,950.48,534.11
008,819,615,725,864,33.46,S,70.66,W,15,10,2020,13,36,43,552.40,30.44,950.45,534.44
008,785,577,731,664,33.46,S,70.66,W,15,10,2020,13,36,43,552.40,30.44,950.45,534.44
008,964,817,734,930,33.46,S,70.66,W,15,10,2020,13,36,43,552.40,30.44,950.45,534.44
008,877,768,760,902,33.46,S,70.66,W,15,10,2020,13,41,43,550.80,30.16,950.47,534.26
008,1036,876,745,959,33.46,S,70.66,W,15,10,2020,13,41,43,550.80,30.16,950.47,534.26
008,1055,872,751,946,33.46,S,70.66,W,15,10,2020,13,41,43,550.80,30.16,950.47,534.26
008,760,583,752,787,33.46,S,70.66,W,15,10,2020,13,46,43,546.80,29.63,950.52,533.83
008,1054,877,755,967,33.46,S,70.66,W,15,10,2020,13,46,43,546.80,29.63,950.52,533.83
008,1090,905,779,995,33.46,S,70.66,W,15,10,2020,13,46,43,546.80,29.63,950.52,533.83
008,1095,897,748,1007,33.46,S,70.66,W,15,10,2020,13,51,43,541.80,30.52,950.45,534.39
008,1081,891,785,1009,33.46,S,70.66,W,15,10,2020,13,51,43,541.80,30.52,950.45,534.39
008,1094,906,788,1000,33.46,S,70.66,W,15,10,2020,13,51,43,541.80,30.52,950.45,534.39
008,469,435,791,355,33.46,S,70.66,W,15,10,2020,13,56,43,539.70,31.73,950.60,533.13
008,941,766,791,783,33.46,S,70.66,W,15,10,2020,13,56,43,539.70,31.73,950.60,533.13
008,903,738,785,704,33.46,S,70.66,W,15,10,2020,13,56,43,539.70,31.73,950.60,533.13
008,5,5,5,5,33.46,S,70.66,W,15,10,2020,13,57,20,539.70,31.68,950.50,534.01
008,0,0,0,0,33.46,S,70.66,W,15,10,2020,13,57,20,539.70,31.68,950.50,534.01
008,0,0,0,0,33.46,S,70.66,W,15,10,2020,13,57,20,539.70,31.68,950.50,534.01
