008,1615,1375,1225,1554,33.46,S,70.66,W,7,10,2020,17,1,43,546.80,33.50,955.62,489.22
008,1672,1377,1233,1485,33.46,S,70.66,W,7,10,2020,17,1,43,546.80,33.50,955.62,489.22
008,1670,1396,1233,1550,33.46,S,70.66,W,7,10,2020,17,1,43,546.80,33.50,955.62,489.22
008,1538,1256,1240,1508,33.46,S,70.66,W,7,10,2020,17,6,43,546.40,32.57,955.45,490.67
008,1537,1102,1242,1563,33.46,S,70.66,W,7,10,2020,17,6,43,546.40,32.57,955.45,490.67
008,1676,1392,1242,1576,33.46,S,70.66,W,7,10,2020,17,6,43,546.40,32.57,955.45,490.67
008,5,5,5,5,33.46,S,70.66,W,7,10,2020,17,7,20,546.40,32.51,955.51,490.13
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,7,20,546.40,32.51,955.51,490.13
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,7,20,546.40,32.51,955.51,490.13
008,1616,1190,1225,1533,33.46,S,70.66,W,7,10,2020,17,11,43,549.20,31.28,955.51,490.14
008,1627,1375,1213,1517,33.46,S,70.66,W,7,10,2020,17,11,43,549.20,31.28,955.51,490.14
008,1531,1364,1210,1432,33.46,S,70.66,W,7,10,2020,17,11,43,549.20,31.28,955.51,490.14
008,5,5,5,5,33.46,S,70.66,W,7,10,2020,17,12,20,549.50,30.61,955.46,490.60
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,12,20,549.50,30.61,955.46,490.60
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,12,20,549.50,30.61,955.46,490.60
008,1602,1382,1220,1541,33.46,S,70.66,W,7,10,2020,17,16,43,554.00,31.87,955.56,489.70
008,1657,1292,1233,1546,33.46,S,70.66,W,7,10,2020,17,16,43,554.00,31.87,955.56,489.70
008,1657,1336,1211,1515,33.46,S,70.66,W,7,10,2020,17,16,43,554.00,31.87,955.56,489.70
008,5,5,5,5,33.46,S,70.66,W,7,10,2020,17,17,20,553.90,32.14,955.42,490.92
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,17,20,553.90,32.14,955.42,490.92
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,17,20,553.90,32.14,955.42,490.92
008,1605,1246,1203,1514,33.46,S,70.66,W,7,10,2020,17,21,43,551.30,33.89,955.53,489.93
008,1532,1182,1201,1525,33.46,S,70.66,W,7,10,2020,17,21,43,551.30,33.89,955.53,489.93
008,1597,1324,1212,1481,33.46,S,70.66,W,7,10,2020,17,21,43,551.30,33.89,955.53,489.93
008,1588,1331,1192,1486,33.46,S,70.66,W,7,10,2020,17,26,43,545.80,34.02,955.67,488.72
008,1599,1320,1193,1494,33.46,S,70.66,W,7,10,2020,17,26,43,545.80,34.02,955.67,488.72
008,1573,1334,1183,1475,33.46,S,70.66,W,7,10,2020,17,26,43,545.80,34.02,955.67,488.72
008,5,5,5,5,33.46,S,70.66,W,7,10,2020,17,27,20,546.70,34.03,955.51,490.10
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,27,20,546.70,34.03,955.51,490.10
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,27,20,546.70,34.03,955.51,490.10
008,1582,1344,1191,1494,33.46,S,70.66,W,7,10,2020,17,31,43,545.90,35.51,955.59,489.43
008,1589,1346,1169,1486,33.46,S,70.66,W,7,10,2020,17,31,43,545.90,35.51,955.59,489.43
008,1605,1340,1186,1495,33.46,S,70.66,W,7,10,2020,17,31,43,545.90,35.51,955.59,489.43
008,1543,1292,1187,1495,33.46,S,70.66,W,7,10,2020,17,36,43,545.50,35.74,955.60,489.33
008,1564,1328,1183,1439,33.46,S,70.66,W,7,10,2020,17,36,43,545.50,35.74,955.60,489.33
008,1562,1225,1169,1492,33.46,S,70.66,W,7,10,2020,17,36,43,545.50,35.74,955.60,489.33
008,6,5,5,5,33.46,S,70.66,W,7,10,2020,17,37,20,545.40,34.73,955.47,490.51
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,37,20,545.40,34.73,955.47,490.51
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,37,20,545.40,34.73,955.47,490.51
008,1510,1079,1183,1431,33.46,S,70.66,W,7,10,2020,17,41,43,544.80,32.95,955.46,490.54
008,1442,1161,1165,1433,33.46,S,70.66,W,7,10,2020,17,41,43,544.80,32.95,955.46,490.54
008,1473,1205,1167,1465,33.46,S,70.66,W,7,10,2020,17,41,43,544.80,32.95,955.46,490.54
008,5,5,5,5,33.46,S,70.66,W,7,10,2020,17,42,20,541.30,32.13,955.47,490.49
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,42,20,541.30,32.13,955.47,490.49
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,42,20,541.30,32.13,955.47,490.49
008,1627,1268,1189,1489,33.46,S,70.66,W,7,10,2020,17,46,43,547.20,31.05,955.48,490.36
008,1593,1359,1190,1485,33.46,S,70.66,W,7,10,2020,17,46,43,547.20,31.05,955.48,490.36
008,1611,1287,1171,1482,33.46,S,70.66,W,7,10,2020,17,46,43,547.20,31.05,955.48,490.36
008,5,5,5,5,33.46,S,70.66,W,7,10,2020,17,47,20,547.10,31.04,955.49,490.34
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,47,20,547.10,31.04,955.49,490.34
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,47,20,547.10,31.04,955.49,490.34
008,1561,1332,1184,1494,33.46,S,70.66,W,7,10,2020,17,51,43,546.60,33.42,955.46,490.61
008,1587,1325,1183,1469,33.46,S,70.66,W,7,10,2020,17,51,43,546.60,33.42,955.46,490.61
008,1588,1342,1171,1492,33.46,S,70.66,W,7,10,2020,17,51,43,546.60,33.42,955.46,490.61
008,1171,1117,1168,744,33.46,S,70.66,W,7,10,2020,17,56,43,544.30,32.44,955.42,490.92
008,1547,1324,1168,1356,33.46,S,70.66,W,7,10,2020,17,56,43,544.30,32.44,955.42,490.92
008,1593,1330,1173,1445,33.46,S,70.66,W,7,10,2020,17,56,43,544.30,32.44,955.42,490.92
008,5,5,5,5,33.46,S,70.66,W,7,10,2020,17,57,20,542.70,31.76,955.38,491.26
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,57,20,542.70,31.76,955.38,491.26
008,0,0,0,0,33.46,S,70.66,W,7,10,2020,17,57,20,542.70,31.76,955.38,491.26
