Calibration constansts Sensor 1
2020-10-09,0.40284397853450166,2057.339834686425
2020-10-14,0.41075837130625853,1946.509260986925
2020-10-14,0.4106788164750639,1949.235136953545
2020-10-14,0.4103725096235734,1952.8430373737528
2020-10-14,0.41067445150282,1949.2351346245002
2020-10-14,0.41004352792693033,1956.3234601082988
2020-10-14,0.41068170077165367,1949.235170149186
2020-10-14,0.41078754409075835,1946.4130519572882
2020-10-15,0.4100620781540927,1958.077451637755
2020-10-15,0.4100806588981195,1958.0774437376542
2020-10-15,0.4063119578068264,2008.6403955706774
2020-10-15,0.41004476930418415,1958.1532112607215
2020-10-15,0.4100667948087795,1958.0774489989562
2020-10-15,0.4100476338187393,1958.1532116147769
2020-10-16,0.41556145624541807,1891.841900443127
2020-10-16,0.40740113412892875,1951.1400501326561
2020-10-16,0.4074067798122976,1951.140050242608
2020-10-16,0.4062797140852975,1960.5312774541726
2020-10-16,0.41127516822834764,1933.288808409996
2020-10-16,0.4117492912193028,1927.5020929277962
2020-10-16,0.41338283328930103,1912.7220535366514
2020-10-16,0.4133139759567037,1912.722020492579
2020-10-19,0.4019749548380478,1975.2112663307057
2020-10-19,0.4003447670139538,2007.0462440813678
2020-10-19,0.4018606158266663,1975.2112354124756
2020-10-19,0.4018734245852913,1975.2112255266215
2020-10-19,0.4002711916664136,2007.0462133216306
2020-10-19,0.40021634754838087,2007.0462174426
2020-10-19,0.40016209181176093,2007.0462567990376
2020-10-20,0.3923526770335553,2129.735226450439
2020-10-20,0.39099183378560265,2147.7854634478845
2020-10-20,0.39343774340894594,2117.4059870366573
2020-10-20,0.39091888417667514,2147.785420932774
2020-10-20,0.3910786239593671,2144.995611717425
2020-10-20,0.39238501794952396,2129.735188794567
2020-10-20,0.3923463241636594,2129.7352170047825
2020-10-21,0.39529820981013636,2095.602351984629
2020-10-21,0.3953172426022553,2095.6023737625756
2020-10-21,0.3959965617565101,2085.724573385003
2020-10-21,0.39595942890084895,2088.8019752967903
2020-10-21,0.39600007927679926,2085.7246225657905
2020-10-21,0.39529393738135493,2095.6023648058035
2020-10-22,0.3969366093588557,2066.579823354269
2020-10-22,0.3943173609365556,2097.775549658219
2020-10-22,0.3956988126287869,2081.5830403994387
2020-10-22,0.396952215754627,2066.579778231263
2020-10-22,0.3967117130805583,2069.5041611366632
2020-10-22,0.3943186856198645,2097.7755756510883
2020-10-22,0.39698361324462417,2066.4946074417667
2020-10-22,0.3969867585766621,2066.4946514303133
Selected constansts Sensor 2
0.4062797140852975,1991.2765344146753
0.4042408984239093,2016.9218579807066
Calibration constansts Sensor 3
2020-10-07,0.4102501690196082,1675.2563166142183
2020-10-07,0.4100392359620147,1677.9512703449261
2020-10-07,0.4100434623552168,1677.9513027484336
2020-10-07,0.4102533514123835,1675.2563278858402
2020-10-07,0.4100378756949089,1677.951249261213
2020-10-07,0.41004000762974807,1677.9513059716924
2020-10-07,0.4100773125398742,1677.8676536549679
2020-10-07,0.4100459199920553,1677.9512894018349
2020-10-07,0.4100379556350397,1677.9512717049088
2020-10-08,0.406362786066973,1707.7258733430563
2020-10-08,0.4049768744200608,1722.601268715477
2020-10-08,0.40496960392213616,1722.6012521370953
2020-10-08,0.40499104229223526,1722.6012479603712
2020-10-08,0.4049817395298435,1722.6012906359128
2020-10-08,0.40498223884248785,1722.6012996424952
2020-10-08,0.4049822379783947,1722.6012489990756
2020-10-08,0.4049875705536626,1722.6012915145338
2020-10-08,0.40498673349489,1722.601288963524
2020-10-09,0.40013781270515936,1757.7265321690063
2020-10-09,0.3998033791289277,1761.02985936023
2020-10-09,0.39883167000808284,1769.6024078860958
2020-10-09,0.39978379362790895,1761.0298607478649
2020-10-09,0.4003292124421778,1754.9376013044025
2020-10-09,0.40033846832273534,1754.9375998088624
2020-10-09,0.4001536032064018,1755.300742018464
2020-10-09,0.3986560656212285,1772.614809503556
2020-10-13,0.4006687379479594,1873.928353012183
2020-10-13,0.3986191000014898,1912.8080204789749
2020-10-13,0.39998880884781685,1884.7568780947056
2020-10-13,0.3986539711181235,1916.7231712118314
2020-10-13,0.39998892571791417,1884.756834313464
2020-10-13,0.4001140096682457,1884.579428949854
2020-10-14,0.41036479701513584,1647.2491608558028
2020-10-14,0.4105987071205038,1644.4594407367363
2020-10-14,0.4103733007068756,1647.2491665743783
2020-10-14,0.41036313701010463,1647.2491788463944
2020-10-14,0.4103642375300207,1647.249143759178
2020-10-14,0.41036510857590497,1647.2491831076154
2020-10-14,0.41036554121792,1647.2491820657185
2020-10-15,0.40475038609013925,1721.9228502835335
2020-10-15,0.4049014250210283,1719.058755085957
2020-10-15,0.4040094789796531,1728.495136134662
2020-10-15,0.4046973545557354,1722.0555419164434
2020-10-15,0.4048508796910618,1719.1786034182987
2020-10-15,0.4046840841528664,1722.0555796550248
2020-10-15,0.41003170537672784,1660.7004189822
2020-10-16,0.4102258916476802,1651.1425868673832
2020-10-16,0.4008321460132115,1717.5942165650304
2020-10-16,0.4007944615502388,1717.594193455916
2020-10-16,0.40079393365159754,1717.5941617299281
2020-10-16,0.4101625828385105,1651.1426264447225
2020-10-16,0.40134639284775686,1712.8107100807379
2020-10-16,0.41015347085612175,1651.14259142001
2020-10-16,0.40080282678433143,1717.5941676019963
2020-10-19,0.40622079500038744,1662.2482887062838
2020-10-19,0.4052335493499388,1676.2025472124458
2020-10-19,0.4052540580145671,1676.2025170824718
2020-10-19,0.40625332582371165,1662.2482820512878
2020-10-19,0.4062412662499789,1662.2482878368974
2020-10-19,0.40525426264641573,1676.2025294802136
2020-10-19,0.4065270697142972,1658.4904506838848
2020-10-19,0.40518305765203566,1677.1222073968593
2020-10-19,0.40619928435222497,1662.2482521805528
Selected constansts Sensor 3
0.4049875705536626,1717.5941617299281
0.4052589237101967,1715.882636612343
Calibration constansts Sensor 4
2020-10-07,0.41001906540230526,1863.7001477558326
2020-10-07,0.40649708238464594,1905.1498561330936
2020-10-07,0.40661930705364857,1902.1687322822804
2020-10-07,0.4074648973062266,1892.874308804283
2020-10-07,0.40648136582735533,1905.1498543566884
2020-10-07,0.4064809800898948,1905.1498202835392
2020-10-07,0.40654887804647283,1902.410332702802
2020-10-07,0.4074728915575282,1892.8743250866487
2020-10-08,0.40355079724381016,1911.1158744199302
2020-10-08,0.4035551749236904,1911.1158504935104
2020-10-08,0.40352623639714214,1911.1158542012731
2020-10-08,0.40355073148676923,1911.1158309389275
2020-10-08,0.40377594136678285,1908.3075889836437
2020-10-08,0.4035368151571881,1911.1158008418731
2020-10-08,0.4037382301588518,1907.9052889613802
2020-10-08,0.4035646864275826,1911.1158176605613
2020-10-09,0.39564759213863776,1996.2700713044592
2020-10-09,0.39562459301293784,1996.2700932982339
2020-10-09,0.3956582992570131,1996.2701321899228
2020-10-09,0.3956226066388334,1996.2700700789114
2020-10-09,0.39563375466110284,1996.2701408442404
2020-10-09,0.3956253357033721,1996.2700952753712
2020-10-09,0.39563512085456065,1996.2700847959059
2020-10-09,0.39563507241121515,1996.2701150875187
2020-10-14,0.4106085069419683,1773.7141271686248
2020-10-14,0.4106081094784743,1773.714150645469
2020-10-14,0.4115196835523659,1764.2881874773702
2020-10-14,0.41061136600933146,1773.714198447376
2020-10-14,0.4106106559212517,1773.7141396886452
2020-10-14,0.4114958556597522,1764.2881407468926
2020-10-14,0.4115077264095287,1764.2881414821904
2020-10-15,0.40016545583383356,1929.109596585843
2020-10-15,0.4001677776212198,1929.1095613172984
2020-10-15,0.4002379156165127,1929.060557904812
2020-10-15,0.4001715652519256,1929.1095666968822
2020-10-15,0.40017272717826746,1929.109609489491
2020-10-15,0.40017535872431054,1929.1095921193623
2020-10-16,0.3913622038392256,1979.4367388262958
2020-10-16,0.3892774595326584,2005.3297561200702
2020-10-16,0.3923484026389278,1967.8425691944208
2020-10-16,0.39232533782931195,1967.5028732951723
2020-10-16,0.39958705564174024,1885.251841776363
2020-10-16,0.3884185386368764,2017.2014119605556
2020-10-16,0.3892886897941167,2005.3297739836748
2020-10-16,0.3923191094441387,1967.50283248303
2020-10-20,0.38964985518603035,1906.914389423538
2020-10-20,0.3905542480596106,1896.384816404067
2020-10-20,0.3896467436017977,1906.9143916947728
2020-10-20,0.390332628670406,1899.118842420015
2020-10-20,0.38964802830545203,1906.9143495871742
2020-10-20,0.3896618488456469,1906.9143629507516
2020-10-20,0.3895464182677288,1906.9712768129264
2020-10-20,0.38993360076258954,1901.8771640089813
Selected constansts Sensor 4
0.4001715652519256,1911.1158008418731
0.3996871382785391,1913.4393027828844
