Calibration constansts Sensor 1
2020-10-07,0.41127853517846347,2796.6701473724124
2020-10-07,0.4112251227144856,2796.8831024952597
2020-10-07,0.4112224247527956,2796.8830677395463
2020-10-07,0.41129288197945724,2796.6701841755958
2020-10-07,0.41036697834435787,2811.172760719556
2020-10-07,0.41126842749373027,2796.670142657284
2020-10-07,0.4103202713543169,2811.3671106422075
2020-10-07,0.411379469760443,2792.533485405498
2020-10-08,0.40657580647855196,2828.5026839777092
2020-10-08,0.406528765312241,2832.704088464763
2020-10-08,0.4065806570496062,2828.5026473697226
2020-10-08,0.4065247412963541,2832.7040722953943
2020-10-08,0.40658705524265637,2828.502651622711
2020-10-08,0.4065826353723315,2828.5026486853476
2020-10-08,0.40657085285832906,2828.502691825839
2020-10-08,0.40657763730737045,2828.502680758691
2020-10-08,0.4065789791937641,2828.5026414745503
2020-10-09,0.40223218051454934,2866.0598864498543
2020-10-09,0.4014764301970439,2879.981237768726
2020-10-09,0.40224755462344786,2866.0598857302357
2020-10-09,0.4029531228463544,2852.098412930743
2020-10-09,0.40295395169150805,2852.09845478877
2020-10-09,0.4022286134921459,2866.0598817530963
2020-10-09,0.4029535841627281,2852.0984391862366
2020-10-09,0.4013587420428968,2880.2132268755513
2020-10-09,0.4022719389385486,2866.0599516903712
2020-10-10,0.4006213943711139,2947.252518167133
2020-10-10,0.40129129501435307,2933.936575005456
2020-10-10,0.4006188487709067,2947.2525134794796
2020-10-10,0.40062016618348406,2947.252520266154
2020-10-10,0.4011391552935168,2938.2078959181
2020-10-10,0.40114003495452477,2938.207883885648
2020-10-10,0.4006186722965933,2947.252545837154
Selected constansts Sensor 1
0.4065247412963541,2832.704088464763
0.40527839172978697,2855.8748071943883
Calibration constansts Sensor 2
2020-10-07,0.41004986640133356,2217.037817933129
2020-10-07,0.4101878532942652,2213.5295895366344
2020-10-07,0.41002596823002135,2217.0378043663104
2020-10-07,0.41017953282347985,2213.529618645084
2020-10-07,0.4100444101186458,2217.0377800134097
2020-10-07,0.41021988831614037,2213.5296465247907
2020-10-07,0.4100218802801533,2217.037767123773
2020-10-07,0.410033617908902,2217.037775642459
2020-10-08,0.40640992744670357,2238.7728217704
2020-10-08,0.410030919781671,2185.927634046977
2020-10-08,0.406579279345933,2235.342662757972
2020-10-08,0.4065663752992352,2235.3426987706357
2020-10-08,0.40642861353677795,2238.7728434532874
2020-10-08,0.4064323222892037,2238.7728491710186
2020-10-08,0.40639425107636856,2238.77288061717
2020-10-08,0.40658064429305946,2235.342646441756
2020-10-09,0.40394824565892856,2211.0819276405045
2020-10-09,0.40302268235487637,2222.238435448964
2020-10-09,0.4029518460946505,2222.382208353577
2020-10-09,0.4039740171750618,2210.88882805712
2020-10-09,0.40261893599913967,2226.118693157159
2020-10-09,0.4038454054979824,2211.358553545875
2020-10-09,0.40474064745099225,2200.1639136236813
2020-10-09,0.40301813749234217,2222.238460281664
2020-10-10,0.40129508783447176,2306.7024975697236
2020-10-10,0.40145966366001773,2306.305768045822
2020-10-10,0.4014632999819394,2306.3057768720237
2020-10-10,0.4012879995924372,2306.7024795836387
2020-10-10,0.4013011486894683,2306.702473360618
2020-10-10,0.4012855766748426,2306.702497185195
2020-10-10,0.4006118653887765,2317.1716949552747
Selected constansts Sensor 2
0.40639425107636856,2222.382208353577
0.40558096483831685,2240.5125498224406
Calibration constansts Sensor 3
2020-10-07,0.4112366827966,2668.1443114535587
2020-10-07,0.4116286446898901,2663.012028662186
2020-10-07,0.41129737298895586,2667.9412010549204
2020-10-07,0.411344175019976,2664.2005219592984
2020-10-07,0.41162836064508135,2663.012068416394
2020-10-07,0.4112260272421626,2668.1443748798365
2020-10-07,0.4113826247277727,2663.9949266429576
2020-10-07,0.4112158636152776,2668.144339551951
2020-10-07,0.41131497487081187,2667.9412187141943
2020-10-08,0.410287392486208,2653.61034273277
2020-10-08,0.4100152585354173,2658.040071823202
2020-10-08,0.4100212624059447,2658.040107589565
