001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,1,43,641.90,37.66,943.18,598.39
001,4064,648,3968,1291,33.56,S,70.60,W,14,9,2020,17,1,43,641.90,37.66,943.18,598.39
001,4095,3072,4090,1536,33.56,S,70.60,W,14,9,2020,17,1,43,641.90,37.66,943.18,598.39
001,4095,4064,4095,4095,33.56,S,70.60,W,14,9,2020,17,6,43,639.60,38.28,943.18,598.35
001,4032,3072,3968,2048,33.56,S,70.60,W,14,9,2020,17,6,43,639.60,38.28,943.18,598.35
001,4080,2048,4094,2048,33.56,S,70.60,W,14,9,2020,17,6,43,639.60,38.28,943.18,598.35
001,3968,608,4042,1003,33.56,S,70.60,W,14,9,2020,17,11,43,640.60,39.11,943.09,599.13
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,11,43,640.60,39.11,943.09,599.13
001,4068,1004,4000,2048,33.56,S,70.60,W,14,9,2020,17,11,43,640.60,39.11,943.09,599.13
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,16,43,636.00,39.00,943.09,599.13
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,16,43,636.00,39.00,943.09,599.13
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,16,43,636.00,39.00,943.09,599.13
001,4095,4080,4095,4095,33.56,S,70.60,W,14,9,2020,17,21,43,644.70,39.36,943.01,599.83
001,4095,2560,4042,4095,33.56,S,70.60,W,14,9,2020,17,21,43,644.70,39.36,943.01,599.83
001,4030,2560,4064,1504,33.56,S,70.60,W,14,9,2020,17,21,43,644.70,39.36,943.01,599.83
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,26,43,646.10,39.72,942.95,600.37
001,3956,2048,4081,2048,33.56,S,70.60,W,14,9,2020,17,26,43,646.10,39.72,942.95,600.37
001,4058,2048,3840,1582,33.56,S,70.60,W,14,9,2020,17,26,43,646.10,39.72,942.95,600.37
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,31,43,638.80,39.77,942.93,600.57
001,4095,1054,3968,2048,33.56,S,70.60,W,14,9,2020,17,31,43,638.80,39.77,942.93,600.57
001,3983,2048,4090,2560,33.56,S,70.60,W,14,9,2020,17,31,43,638.80,39.77,942.93,600.57
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,36,43,637.20,38.91,942.92,600.66
001,3968,743,3968,3072,33.56,S,70.60,W,14,9,2020,17,36,43,637.20,38.91,942.92,600.66
001,3968,1024,4093,1183,33.56,S,70.60,W,14,9,2020,17,36,43,637.20,38.91,942.92,600.66
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,41,43,637.70,37.94,942.90,600.83
001,4072,2048,4064,3072,33.56,S,70.60,W,14,9,2020,17,41,43,637.70,37.94,942.90,600.83
001,3976,2048,4093,3072,33.56,S,70.60,W,14,9,2020,17,41,43,637.70,37.94,942.90,600.83
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,46,43,636.00,38.28,942.94,600.49
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,46,43,636.00,38.28,942.94,600.49
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,46,43,636.00,38.28,942.94,600.49
001,4095,4095,4095,4095,33.56,S,70.60,W,14,9,2020,17,51,43,637.00,38.48,942.84,601.34
001,4064,115,3968,612,33.56,S,70.60,W,14,9,2020,17,51,43,637.00,38.48,942.84,601.34
001,3968,575,3960,1244,33.56,S,70.60,W,14,9,2020,17,51,43,637.00,38.48,942.84,601.34
001,4095,4032,4095,4095,33.56,S,70.60,W,14,9,2020,17,56,43,636.40,39.14,942.89,600.92
001,3968,2048,3968,2048,33.56,S,70.60,W,14,9,2020,17,56,43,636.40,39.14,942.89,600.92
001,3968,2048,4016,2048,33.56,S,70.60,W,14,9,2020,17,56,43,636.40,39.14,942.89,600.92
