008,24,6,6,5,33.56,S,70.60,W,17,9,2020,11,16,43,626.80,6.34,948.11,554.96
008,18,4,6,5,33.56,S,70.60,W,17,9,2020,11,16,43,626.80,6.34,948.11,554.96
008,17,4,7,5,33.56,S,70.60,W,17,9,2020,11,16,43,626.80,6.34,948.11,554.96
008,18,5,6,5,33.56,S,70.60,W,17,9,2020,11,21,43,627.30,6.42,948.18,554.34
008,18,4,7,5,33.56,S,70.60,W,17,9,2020,11,21,43,627.30,6.42,948.18,554.34
008,20,4,6,5,33.56,S,70.60,W,17,9,2020,11,21,43,627.30,6.42,948.18,554.34
008,110,89,76,102,33.56,S,70.60,W,17,9,2020,11,26,43,624.40,7.14,948.38,552.59
008,108,96,85,103,33.56,S,70.60,W,17,9,2020,11,26,43,624.40,7.14,948.38,552.59
008,134,102,82,110,33.56,S,70.60,W,17,9,2020,11,26,43,624.40,7.14,948.38,552.59
008,136,111,103,128,33.56,S,70.60,W,17,9,2020,11,31,43,624.40,8.74,948.46,551.85
008,166,126,110,144,33.56,S,70.60,W,17,9,2020,11,31,43,624.40,8.74,948.46,551.85
008,136,101,110,144,33.56,S,70.60,W,17,9,2020,11,31,43,624.40,8.74,948.46,551.85
008,179,161,135,154,33.56,S,70.60,W,17,9,2020,11,36,43,629.20,10.07,948.33,553.06
008,172,144,136,173,33.56,S,70.60,W,17,9,2020,11,36,43,629.20,10.07,948.33,553.06
008,194,152,136,184,33.56,S,70.60,W,17,9,2020,11,36,43,629.20,10.07,948.33,553.06
008,126,129,167,136,33.56,S,70.60,W,17,9,2020,11,41,43,629.90,11.14,948.45,551.98
008,225,184,169,196,33.56,S,70.60,W,17,9,2020,11,41,43,629.90,11.14,948.45,551.98
008,203,142,171,208,33.56,S,70.60,W,17,9,2020,11,41,43,629.90,11.14,948.45,551.98
008,281,232,198,226,33.56,S,70.60,W,17,9,2020,11,46,43,632.80,12.10,948.37,552.64
008,288,242,200,233,33.56,S,70.60,W,17,9,2020,11,46,43,632.80,12.10,948.37,552.64
008,81,100,193,93,33.56,S,70.60,W,17,9,2020,11,46,43,632.80,12.10,948.37,552.64
008,309,266,235,297,33.56,S,70.60,W,17,9,2020,11,51,43,630.60,13.28,948.44,552.05
008,275,209,238,276,33.56,S,70.60,W,17,9,2020,11,51,43,630.60,13.28,948.44,552.05
008,323,267,243,307,33.56,S,70.60,W,17,9,2020,11,51,43,630.60,13.28,948.44,552.05
008,346,307,280,229,33.56,S,70.60,W,17,9,2020,11,56,43,627.60,14.35,948.37,552.71
008,405,342,282,375,33.56,S,70.60,W,17,9,2020,11,56,43,627.60,14.35,948.37,552.71
008,400,342,286,302,33.56,S,70.60,W,17,9,2020,11,56,43,627.60,14.35,948.37,552.71
