RMSE11 Sensor 1
2020-10-09,0.030985508919612683
2020-10-10,0.025447405432134446
2020-10-11,0.01903737415317244
2020-10-12,0.01699498199351261
2020-10-13,0.10794260019298584
2020-10-14,0.1607276954513824
2020-10-15,0.07694971805940119
2020-10-16,0.029303825521410427
2020-10-17,0.0209055463442071
2020-10-18,0.02955752006194189
2020-10-19,0.021571223708095184
2020-10-20,0.30569827398934557
2020-10-21,0.1476523656703646
2020-10-22,0.07766861030052905
RMSE12 Sensor 1
2020-10-09,0.030602425469790126
2020-10-10,0.03294732377473503
2020-10-11,0.02671538328646592
2020-10-12,0.029029082590514788
2020-10-13,0.10174198006642357
2020-10-14,0.15521487732989192
2020-10-15,0.07861009473221213
2020-10-16,0.026481399112951897
2020-10-17,0.02834958018549351
2020-10-18,0.03404049770102751
2020-10-19,0.022699816242108383
2020-10-20,0.29890024870152987
2020-10-21,0.14273132789059662
2020-10-22,0.07498708596197359
RMSE21 Sensor 2
2020-10-09,0.036297132382985896
2020-10-10,0.030249292274425004
2020-10-11,0.03349618425258053
2020-10-12,0.031982244003554317
2020-10-13,0.0711071871714671
2020-10-14,0.1310532920558399
2020-10-15,0.08578379729512242
2020-10-16,0.029912894779891543
2020-10-17,0.03810823780313014
2020-10-18,0.026170213752947022
2020-10-19,0.022833897856361304
2020-10-20,0.19294984196333698
2020-10-21,0.11947159586267098
2020-10-22,0.08636587334671167
RMSE22 Sensor 2
2020-10-09,0.03975307886469053
2020-10-10,0.038696111278509956
2020-10-11,0.03835292969857528
2020-10-12,0.039345950917838775
2020-10-13,0.06611050677409253
2020-10-14,0.12694573886556018
2020-10-15,0.08756000993909802
2020-10-16,0.029475315657973542
2020-10-17,0.04203468958756996
2020-10-18,0.031105940354709517
2020-10-19,0.021174156744419772
2020-10-20,0.18789009462394268
2020-10-21,0.11817808544147082
2020-10-22,0.0841614369239508
RMSE31 Sensor 3
2020-10-09,0.018061495301256583
2020-10-10,0.016822940796377476
2020-10-11,0.013697170841939596
2020-10-12,0.015451307464491321
2020-10-13,0.05056624210881726
2020-10-14,0.01710961103906586
2020-10-15,0.018367295371920004
2020-10-16,0.01550902216457505
2020-10-17,0.014307871385125005
2020-10-18,0.01686660806272549
2020-10-19,0.012384801286212959
2020-10-20,0.02182969357166133
2020-10-21,0.019522434629767518
2020-10-22,0.014110199266229015
RMSE32 Sensor 3
2020-10-09,0.019316046465827925
2020-10-10,0.018621929702528663
2020-10-11,0.015030060693787812
2020-10-12,0.017000156972907753
2020-10-13,0.04954767407826702
2020-10-14,0.01635721479984442
2020-10-15,0.018713635747124955
2020-10-16,0.013681664084186786
2020-10-17,0.014895448017799236
2020-10-18,0.017369940250158308
2020-10-19,0.012081645097120577
2020-10-20,0.022217416337683742
2020-10-21,0.01983930575906111
2020-10-22,0.015293678054761353
RMSE41 Sensor 4
2020-10-09,0.04892638057077396
2020-10-10,0.030146351325070563
2020-10-11,0.031314651992071084
2020-10-12,0.043137764947547994
2020-10-13,0.04646852602675561
2020-10-14,0.12765483478892095
2020-10-15,0.062386023038470344
2020-10-16,0.02229782976845772
2020-10-17,0.03571555961576158
2020-10-18,0.029678309387414285
2020-10-19,0.020043554686265806
2020-10-20,0.24044543851885447
2020-10-21,0.10836572990848303
2020-10-22,0.05807864727968299
RMSE42 Sensor 4
2020-10-09,0.05018904759745192
2020-10-10,0.03609019625430566
2020-10-11,0.03610999203063667
2020-10-12,0.04668751050620068
2020-10-13,0.04432629465054279
2020-10-14,0.1253949406015453
2020-10-15,0.06471677378768004
2020-10-16,0.022737501096093005
2020-10-17,0.038491593643152626
2020-10-18,0.03261832380775565
2020-10-19,0.019727467581472074
2020-10-20,0.23782268379529053
2020-10-21,0.10938031026635504
2020-10-22,0.0596675400177782
