RMSE11 Sensor 1
2020-09-16,0.019580812853869173
2020-09-17,0.019046667760928445
2020-09-18,0.01621156501102957
2020-09-19,0.013420642371673955
2020-09-20,0.012226905386068168
2020-09-21,0.016222688203110628
2020-09-22,0.014907663627359678
2020-10-07,0.019926463570078972
2020-10-08,0.42702645832722286
2020-10-09,0.2854580866878711
2020-10-10,0.2523015615044422
2020-10-11,0.2006802744252166
2020-10-12,nan
2020-10-13,0.30784423761764684
2020-10-14,0.025288620912355387
2020-10-15,0.020974388468337914
2020-10-16,0.10058837165003352
2020-10-17,0.014882920152824284
2020-10-19,0.004897048389372124
2020-10-20,0.03408106762230486
2020-10-21,0.03211590985730451
2020-10-22,0.09042106956563374
RMSE12 Sensor 1
2020-09-16,0.018699613636273746
2020-09-17,0.024803560203714093
2020-09-18,0.019617498985501094
2020-09-19,0.02229844123880276
2020-09-20,0.020541061935661627
2020-09-21,0.02222447497663329
2020-09-22,0.020841285464249935
2020-10-07,0.0276362222282715
2020-10-08,0.41800110625867576
2020-10-09,0.2783122343688606
2020-10-10,0.24695816911339993
2020-10-11,0.19234602094705222
2020-10-12,nan
2020-10-13,0.3035866768195155
2020-10-14,0.023103196650770777
2020-10-15,0.02606825023061562
2020-10-16,0.10542123667661855
2020-10-17,0.016742284092213785
2020-10-19,0.01427840758829705
2020-10-20,0.03390637080091326
2020-10-21,0.02418966331263361
2020-10-22,0.08803835016424057
RMSE21 Sensor 2
2020-09-16,0.01766883516763762
2020-09-17,0.021626518025210165
2020-09-18,0.018958489218603772
2020-09-19,0.021765877688535395
2020-09-20,0.01912482459541315
2020-09-21,0.02549448376456377
2020-09-22,0.023868020099361068
2020-10-07,0.025479696130554143
2020-10-08,0.39070436432081845
2020-10-09,0.2557716106816551
2020-10-10,0.27208916122571314
2020-10-11,0.22632634962057355
2020-10-12,nan
2020-10-13,0.31864747553369116
2020-10-14,0.032174977816313684
2020-10-15,0.027123291985409637
2020-10-16,0.278300250322771
2020-10-17,0.01843329283454133
2020-10-19,0.0075346996895106835
2020-10-20,0.0764683451838982
2020-10-21,0.02765300678622824
2020-10-22,0.09885288972182243
RMSE22 Sensor 2
2020-09-16,0.022625189362377007
2020-09-17,0.030567772166161408
2020-09-18,0.025057008085018224
2020-09-19,0.03273130987646278
2020-09-20,0.027945809049782205
2020-09-21,0.03522163060851204
2020-09-22,0.033375259860913255
2020-10-07,0.03631532812971027
2020-10-08,0.3796727634356721
2020-10-09,0.24858172960422956
2020-10-10,0.2668377195753158
2020-10-11,0.21834623034382078
2020-10-12,nan
2020-10-13,0.3130417532817587
2020-10-14,0.03855423193232624
2020-10-15,0.034615017124747946
2020-10-16,0.27243222602653905
2020-10-17,0.02258968967163206
2020-10-19,0.010638604731411845
2020-10-20,0.07506810094200142
2020-10-21,0.021781553152250548
2020-10-22,0.09571818502112021
RMSE31 Sensor 3
2020-09-16,0.05394285590896275
2020-09-17,0.03844390132672789
2020-09-18,0.05276800010253579
2020-09-19,0.04576720400423294
2020-09-20,0.013323880168827112
2020-09-21,0.04110824431037195
2020-09-22,0.03851328182747887
2020-10-07,0.05063006883551444
2020-10-08,0.42611220529323746
2020-10-09,0.34723916643026986
2020-10-10,0.26444859122816494
2020-10-11,0.1742818008054112
2020-10-12,nan
2020-10-13,0.3041190599781713
2020-10-14,0.05009100345223078
2020-10-15,0.046473187849400514
2020-10-16,0.5406675209094847
2020-10-17,0.3364537297211873
2020-10-19,0.039172226297815006
2020-10-20,0.06777731163453618
2020-10-21,0.03246907914787024
2020-10-22,0.0783846922913124
RMSE32 Sensor 3
2020-09-16,0.0400894732995134
2020-09-17,0.025418109189293023
2020-09-18,0.03911720529619861
2020-09-19,0.03135255452455094
2020-09-20,0.010379470422457798
2020-09-21,0.05665491656658216
2020-09-22,0.05388367149920419
2020-10-07,0.06928734720596536
2020-10-08,0.41300845561212696
2020-10-09,0.34090368321605685
2020-10-10,0.25838499327901826
2020-10-11,0.16622339006559225
2020-10-12,nan
2020-10-13,0.29465891844141623
2020-10-14,0.06514776506297461
2020-10-15,0.06118831173392192
2020-10-16,0.5383242972607697
2020-10-17,0.346758878637171
2020-10-19,0.05219611097206757
2020-10-20,0.07529797600647377
2020-10-21,0.04480524312059108
2020-10-22,0.08413044451839158
RMSE41 Sensor 4
2020-09-16,0.045705417722725114
2020-09-17,0.03891777540486029
2020-09-18,0.0362921091629689
2020-09-19,0.028561858477484967
2020-09-20,0.036769855701006604
2020-09-21,0.04122162784181954
2020-09-22,0.03600158121114263
2020-10-07,0.038540676094138845
2020-10-08,0.47289158995412717
2020-10-09,0.2889482298853196
2020-10-10,0.268801019284257
2020-10-11,0.23183943519827466
2020-10-12,nan
2020-10-13,0.33550730265940415
