005,229,484,344,350,33.46,S,70.59,W,19,9,2020,12,1,41,578.00,15.05,949.32,544.32
005,317,480,410,392,33.46,S,70.59,W,19,9,2020,12,1,41,578.00,15.05,949.32,544.32
005,326,479,407,425,33.46,S,70.59,W,19,9,2020,12,1,41,578.00,15.05,949.32,544.32
005,252,420,385,365,33.46,S,70.59,W,19,9,2020,12,6,41,573.80,17.28,949.37,543.89
005,254,370,329,340,33.46,S,70.59,W,19,9,2020,12,6,41,573.80,17.28,949.37,543.89
005,283,452,343,382,33.46,S,70.59,W,19,9,2020,12,6,41,573.80,17.28,949.37,543.89
005,279,387,319,302,33.46,S,70.59,W,19,9,2020,12,11,41,584.80,18.49,949.31,544.43
005,373,563,440,462,33.46,S,70.59,W,19,9,2020,12,11,41,584.80,18.49,949.31,544.43
005,362,596,475,540,33.46,S,70.59,W,19,9,2020,12,11,41,584.80,18.49,949.31,544.43
005,368,583,459,487,33.46,S,70.59,W,19,9,2020,12,16,41,584.50,19.44,949.35,544.02
005,334,619,308,526,33.46,S,70.59,W,19,9,2020,12,16,41,584.50,19.44,949.35,544.02
005,378,635,492,554,33.46,S,70.59,W,19,9,2020,12,16,41,584.50,19.44,949.35,544.02
005,388,671,488,590,33.46,S,70.59,W,19,9,2020,12,21,41,582.70,20.01,949.34,544.19
005,400,671,441,541,33.46,S,70.59,W,19,9,2020,12,21,41,582.70,20.01,949.34,544.19
005,429,613,515,548,33.46,S,70.59,W,19,9,2020,12,21,41,582.70,20.01,949.34,544.19
005,439,710,574,622,33.46,S,70.59,W,19,9,2020,12,26,41,583.70,21.39,949.35,544.05
005,314,644,539,451,33.46,S,70.59,W,19,9,2020,12,26,41,583.70,21.39,949.35,544.05
005,389,647,560,625,33.46,S,70.59,W,19,9,2020,12,26,41,583.70,21.39,949.35,544.05
005,277,583,476,452,33.46,S,70.59,W,19,9,2020,12,31,41,578.60,22.12,949.36,543.98
005,475,743,605,667,33.46,S,70.59,W,19,9,2020,12,31,41,578.60,22.12,949.36,543.98
005,468,726,546,598,33.46,S,70.59,W,19,9,2020,12,31,41,578.60,22.12,949.36,543.98
005,484,738,626,680,33.46,S,70.59,W,19,9,2020,12,36,41,583.00,22.70,949.40,543.62
005,484,724,602,559,33.46,S,70.59,W,19,9,2020,12,36,41,583.00,22.70,949.40,543.62
005,427,648,619,656,33.46,S,70.59,W,19,9,2020,12,36,41,583.00,22.70,949.40,543.62
005,501,789,575,609,33.46,S,70.59,W,19,9,2020,12,41,41,576.70,22.79,949.53,542.48
005,509,714,635,698,33.46,S,70.59,W,19,9,2020,12,41,41,576.70,22.79,949.53,542.48
005,474,778,611,720,33.46,S,70.59,W,19,9,2020,12,41,41,576.70,22.79,949.53,542.48
005,484,796,651,622,33.46,S,70.59,W,19,9,2020,12,46,41,576.10,23.19,949.58,542.02
005,530,801,658,732,33.46,S,70.59,W,19,9,2020,12,46,41,576.10,23.19,949.58,542.02
005,506,824,652,727,33.46,S,70.59,W,19,9,2020,12,46,41,576.10,23.19,949.58,542.02
005,510,799,693,739,33.46,S,70.59,W,19,9,2020,12,51,41,579.80,23.68,949.55,542.31
005,544,837,647,651,33.46,S,70.59,W,19,9,2020,12,51,41,579.80,23.68,949.55,542.31
005,412,827,632,742,33.46,S,70.59,W,19,9,2020,12,51,41,579.80,23.68,949.55,542.31
005,537,779,706,506,33.46,S,70.59,W,19,9,2020,12,56,41,573.10,24.55,949.48,542.91
005,555,787,691,623,33.46,S,70.59,W,19,9,2020,12,56,41,573.10,24.55,949.48,542.91
005,547,876,651,784,33.46,S,70.59,W,19,9,2020,12,56,41,573.10,24.55,949.48,542.91
