005,659,1108,919,972,33.46,S,70.59,W,20,9,2020,18,1,41,585.80,33.12,947.89,556.87
005,719,1011,924,1031,33.46,S,70.59,W,20,9,2020,18,1,41,585.80,33.12,947.89,556.87
005,723,1131,899,1024,33.46,S,70.59,W,20,9,2020,18,1,41,585.80,33.12,947.89,556.87
005,736,1137,814,1022,33.46,S,70.59,W,20,9,2020,18,6,41,585.60,34.13,947.88,556.96
005,724,1120,926,993,33.46,S,70.59,W,20,9,2020,18,6,41,585.60,34.13,947.88,556.96
005,740,1099,894,999,33.46,S,70.59,W,20,9,2020,18,6,41,585.60,34.13,947.88,556.96
005,739,1132,852,1039,33.46,S,70.59,W,20,9,2020,18,11,41,581.30,34.88,947.84,557.32
005,556,937,888,1043,33.46,S,70.59,W,20,9,2020,18,11,41,581.30,34.88,947.84,557.32
005,724,1132,875,1017,33.46,S,70.59,W,20,9,2020,18,11,41,581.30,34.88,947.84,557.32
005,704,1124,910,1007,33.46,S,70.59,W,20,9,2020,18,16,41,582.10,34.59,947.77,557.97
005,731,1120,893,1030,33.46,S,70.59,W,20,9,2020,18,16,41,582.10,34.59,947.77,557.97
005,722,1123,918,1033,33.46,S,70.59,W,20,9,2020,18,16,41,582.10,34.59,947.77,557.97
005,711,1128,932,1038,33.46,S,70.59,W,20,9,2020,18,21,41,580.70,34.06,947.77,557.95
005,687,1015,943,1027,33.46,S,70.59,W,20,9,2020,18,21,41,580.70,34.06,947.77,557.95
005,716,1136,937,1016,33.46,S,70.59,W,20,9,2020,18,21,41,580.70,34.06,947.77,557.95
005,747,1096,923,1025,33.46,S,70.59,W,20,9,2020,18,26,41,575.90,33.79,947.85,557.25
005,711,1089,915,1031,33.46,S,70.59,W,20,9,2020,18,26,41,575.90,33.79,947.85,557.25
005,705,1105,920,997,33.46,S,70.59,W,20,9,2020,18,26,41,575.90,33.79,947.85,557.25
005,729,1068,899,1023,33.46,S,70.59,W,20,9,2020,18,31,41,579.60,32.83,947.77,557.97
005,717,1094,872,1015,33.46,S,70.59,W,20,9,2020,18,31,41,579.60,32.83,947.77,557.97
005,716,1111,911,1008,33.46,S,70.59,W,20,9,2020,18,31,41,579.60,32.83,947.77,557.97
005,724,1107,918,1017,33.46,S,70.59,W,20,9,2020,18,36,41,583.90,31.81,947.80,557.69
005,707,1112,897,1009,33.46,S,70.59,W,20,9,2020,18,36,41,583.90,31.81,947.80,557.69
005,728,1094,907,1008,33.46,S,70.59,W,20,9,2020,18,36,41,583.90,31.81,947.80,557.69
005,699,1099,903,969,33.46,S,70.59,W,20,9,2020,18,41,41,573.30,32.43,947.70,558.60
005,711,1089,835,963,33.46,S,70.59,W,20,9,2020,18,41,41,573.30,32.43,947.70,558.60
005,688,1096,912,1003,33.46,S,70.59,W,20,9,2020,18,41,41,573.30,32.43,947.70,558.60
005,707,1079,880,1008,33.46,S,70.59,W,20,9,2020,18,46,41,573.80,33.91,947.70,558.54
005,673,960,908,1001,33.46,S,70.59,W,20,9,2020,18,46,41,573.80,33.91,947.70,558.54
005,697,1084,883,984,33.46,S,70.59,W,20,9,2020,18,46,41,573.80,33.91,947.70,558.54
005,700,1016,868,979,33.46,S,70.59,W,20,9,2020,18,51,41,577.20,34.43,947.70,558.53
005,694,964,891,991,33.46,S,70.59,W,20,9,2020,18,51,41,577.20,34.43,947.70,558.53
005,699,1088,868,944,33.46,S,70.59,W,20,9,2020,18,51,41,577.20,34.43,947.70,558.53
005,699,1047,835,988,33.46,S,70.59,W,20,9,2020,18,56,41,583.00,34.65,947.78,557.84
005,664,1076,760,972,33.46,S,70.59,W,20,9,2020,18,56,41,583.00,34.65,947.78,557.84
005,636,971,827,663,33.46,S,70.59,W,20,9,2020,18,56,41,583.00,34.65,947.78,557.84
